date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare,report_date,epsEstimated,time,revenueEstimated,updatedFromDate,fiscalDateEnding,surprise(%),QuarterAvgPrice,QuarterAvgVolume
2024-01-31,SNOW,USD,1640147,2024-03-26,2024-03-26 16:16:31,2024,Q4,774699000.0,241804000.0,532895000.0,0.6878736128,364476000,82102000.0,361822000.0,443924000.0,1829000.0,808400000.0,1050204000.0,53761000.0,0.0,34986000.0,-258568000.0,-0.3337657593,-275505000.0,-0.3556284441,101294000.0,-174211000.0,-0.2248757259,-4299000.0,-169352000.0,-0.2186036125,-0.51,-0.51,331079000,331079000,https://www.sec.gov/Archives/edgar/data/1640147/000164014724000101/0001640147-24-000101-index.htm,https://www.sec.gov/Archives/edgar/data/1640147/000164014724000101/snow-20240131.htm,2.339921891753932,-0.5115153785048282,1.0407787869360483,0.9800651808178712,11.617311877225678,15.677811036036717,11.729155277139292,15.646742922384083,0.8698256307406993,64772295559.99999,63297527559.99999,-95.6178485639378,83.6096284621511,187.97462290324447,199.61937616918195,12.503560707201192,12.503560707201192,81.7059626513007,-244.800313882615,183.6947227349237,195.0743424381855,-0.0026145746192232,0.0050095337396129,0.0555914822053051,0.0350197722762031,5.703598279756196,1.813530167726629,0.0,-2.027990960026367,0.0,0.0,0.1059792254798315,0.4704743390658824,0.1589755700299986,0.0583347843751813,0.0259468516159179,0.574544103355628,0.3943441259121285,,-0.0483281275768039,-0.0244867530182621,10.767268534096091,2221938000.0,3883277000.0,1920379000.0,4028847000.0,718968000.0,63588500.0,2093468000.0,107.682054578617,19.25067409968404,1530.6305106615275,0.835793859545022,4.675160959764892,0.0587992983108004,-0.0326914924749648,0.0607136061181772,2024-02-28,0.1822,amc,760431805.0,2025-04-25,2024-01-31,0.920965971459934,140.80625,6535801.34375
2023-10-31,SNOW,USD,1640147,2023-12-01,2023-12-01 16:12:48,2024,Q3,734173000.0,228948000.0,505225000.0,0.6881552441,332065000,78704000.0,355079000.0,433783000.0,-2380000.0,765848000.0,994796000.0,53491000.0,0.0,32470000.0,-233053000.0,-0.3174360811,-260623000.0,-0.3549885381,49321000.0,-211302000.0,-0.287809549,3392000.0,-214251000.0,-0.2918263134,-0.65,-0.65,329310000,329310000,https://www.sec.gov/Archives/edgar/data/1640147/000164014723000260/0001640147-23-000260-index.htm,https://www.sec.gov/Archives/edgar/data/1640147/000164014723000260/snow-20231031.htm,2.2294281983541344,-0.6506058121526829,0.3671525310497707,0.3067261850535969,10.775679450973248,15.003391940724546,11.620038869150648,14.970456408854876,0.8696274027512071,47792760300.0,47096955300.0,-55.76725464525253,65.09740932995356,395.2853044075198,473.15816865990814,9.694427212930998,9.694427212930998,64.14966949206794,-202.08688710293367,389.5304266915894,466.26955587676224,-0.0044829174681505,0.0021134581757982,0.0580895718207249,0.0394220896239031,2.985608423834922,2.1214849223091576,0.0,-0.5631596597948708,0.0,0.0,0.1072008913430485,0.4522980278490219,0.1533747069088768,0.1645810416270356,0.0271039659589769,0.612842623960579,0.4062884361042969,,-0.0499785959610363,-0.0348363884337551,4.996779630135738,2279611000.0,3826595000.0,1988671000.0,3864399000.0,458719000.0,58352000.0,73271500.0,62.64607933007616,29.661931967084232,29.31521568216364,1.436642180363733,3.034192111959288,3.070078043285864,-0.0434593170965619,0.0604263459961738,2023-11-29,0.15,amc,713060000.0,2025-04-25,2023-10-31,0.6666666666666667,122.97015625,6980123.90625
2023-07-31,SNOW,USD,1640147,2023-08-31,2023-08-31 16:13:47,2024,Q2,674018000.0,218392000.0,455626000.0,0.6759849143,313996000,83749000.0,343288000.0,427037000.0,-1223000.0,741033000.0,959425000.0,50280000.0,0.0,29284000.0,-260023000.0,-0.3857804984,-285407000.0,-0.4234412137,54366000.0,-231041000.0,-0.3427816468,-3721000.0,-226867000.0,-0.3365889338,-0.69,-0.69,327335000,327335000,https://www.sec.gov/Archives/edgar/data/1640147/000164014723000199/0001640147-23-000199-index.htm,https://www.sec.gov/Archives/edgar/data/1640147/000164014723000199/snow-20230731.htm,2.059107642018116,-0.6930728458612736,0.2541463638168848,0.1269005758626483,11.462669742007424,16.18594711839553,12.763150900453663,16.151459513953593,0.906875219576275,58170702850.0,57712362850.0,-64.1022083974311,86.30437592171128,699.2427408012887,1400.387656178531,11.002720828199614,11.002720828199614,85.62436440866564,-221.95099221991904,693.7332505920111,1389.3536881003397,-0.0039000216412203,0.0007140879852717,0.056148190124416,0.0395285317243458,1.7626902235571469,2.3022648684584635,0.0,-0.3659642794298786,0.0,0.0,0.1242533582189199,0.4658569949170497,0.1491915381149152,0.500679160005289,0.0617965692310887,1.422346673951646,0.4446795189445979,,-0.0495763945386978,-0.0355066934922837,5.747419310492309,2491639000.0,4177826000.0,2193362000.0,4068092000.0,379698500.0,31734500.0,35984500.0,54.26614719488204,16.998424850727133,29.658641342173706,1.658492534522298,5.294608223429015,3.0345287554363685,-0.0429108493422847,0.1272457879542365,2023-08-23,0.09,amc,662240000.0,2025-04-25,2023-07-31,1.4444444444444446,147.68603174603174,6153479.285714285
2023-04-30,SNOW,USD,1640147,2023-06-02,2023-06-02 16:16:48,2024,Q1,623599000.0,209414000.0,414185000.0,0.6641848367,277412000,78453000.0,331558000.0,410011000.0,0.0,687423000.0,896837000.0,43131000.0,0.0,23163000.0,-250075000.0,-0.401018924,-273238000.0,-0.4381629861,40569000.0,-232669000.0,-0.3731067561,-6605000.0,-225627000.0,-0.3618142428,-0.7,-0.7,324157000,324157000,https://www.sec.gov/Archives/edgar/data/1640147/000164014723000102/0001640147-23-000102-index.htm,https://www.sec.gov/Archives/edgar/data/1640147/000164014723000102/snow-20230430.htm,1.923756081158204,-0.6960423498489929,0.9237622510079992,0.8734440410048218,12.171657560996678,16.343885833099392,13.358696557532308,16.30766264495291,0.7861715156544514,47641354290.0,47243183290.0,-52.787736274913904,76.3974193191458,159.09937848145228,168.26492952075526,9.01232771365221,9.01232771365221,75.75891444662355,-188.91605834249725,157.7696774355138,166.85862576951467,-0.0047359484918622,0.0059430090563027,0.0482087183657656,0.0342219328799289,1.5922063380985705,2.420899466554634,0.0,-1.3245983438318352,0.0,0.0,0.1258068085420278,0.4448563900840123,0.1299448593444624,0.054470952832583,0.0261562318092235,0.7041833959331693,0.4241652087318934,,-0.0481053980133304,-0.0348237966237306,6.359522546173613,2682006000.0,4330315000.0,2420758000.0,4055503000.0,534407000.0,22946500.0,33950500.0,50.9451907395618,9.549934579349996,0.0,1.7666044369151797,9.424148328158047,0.0,-0.0426819198436394,0.0503182100031774,2023-05-24,0.05,amc,608360000.0,2025-04-25,2023-04-30,2.0,193.90590163934428,7140473.032786885
2023-01-31,SNOW,USD,1640147,2023-03-29,2023-03-29 16:15:47,2023,Q4,589012000.0,205657000.0,383355000.0,0.6508441254,242125000,77507000.0,303473000.0,380980000.0,-2893000.0,623105000.0,828762000.0,35531000.0,35531000.0,19726000.0,-218124000.0,-0.3703218271,-239750000.0,-0.4070375476,32638000.0,-207112000.0,-0.3516261129,372000.0,-207484000.0,-0.352257679,-0.64,-0.64,321924000,321924000,https://www.sec.gov/Archives/edgar/data/1640147/000164014723000030/0001640147-23-000030-index.htm,https://www.sec.gov/Archives/edgar/data/1640147/000164014723000030/snow-20230131.htm,1.8296616592736177,-0.6445123693791082,0.6750537393919062,0.6376070128353276,12.449733477466731,16.987285819013184,14.367465613001826,16.94945390837589,0.8921018625514097,50361790560.0,49673546560.0,-60.68153515451793,85.50214691721051,231.74451287526,245.35489235656067,9.22979588874496,9.22979588874496,84.33367496757282,-227.730770387486,228.57749341972053,242.00187351713183,-0.0041198694028324,0.0040757287959302,0.0461213143524454,0.0325883846853316,3.1552878179384205,2.50045020935362,-6.747628831161521,-1.0473867864510034,0.0,0.0,0.1315881510054124,0.4110697235370417,0.1092136536135115,0.0554722155754753,0.0204664760650037,0.6111223765588564,0.4256212097546399,,-0.0417262333388014,-0.0301622096081968,7.22213084454716,2991173000.0,4625232000.0,2730983000.0,4226645000.0,554942000.0,24214500.0,33950500.0,109.37619267519167,10.359384800906362,29.714962291582584,0.8228481701430944,8.687774586008787,3.028777190321203,-0.038025553676429,0.0374467265565785,2023-03-01,0.04279,amc,575942457.0,2025-04-25,2023-01-31,2.271792474877308,169.07999999999998,4596241.80952381
2022-10-31,SNOW,USD,1640147,2022-12-02,2022-12-02 16:14:33,2023,Q3,557028000.0,190721000.0,366307000.0,0.6576096713,211387000,76462000.0,284477000.0,360939000.0,-13271000.0,572326000.0,763047000.0,21857000.0,21857000.0,30036000.0,-188323000.0,-0.3380853386,-206019000.0,-0.3698539391,8586000.0,-197433000.0,-0.3544399922,4009000.0,-201442000.0,-0.361637117,-0.63,-0.63,320135000,320135000,https://www.sec.gov/Archives/edgar/data/1640147/000164014722000100/0001640147-22-000100-index.htm,https://www.sec.gov/Archives/edgar/data/1640147/000164014722000100/snow-20221031.htm,1.7399784465928436,-0.6292407890421229,0.2476361534977431,0.2030174770018898,12.316310306589408,16.94057506989239,14.300260827463411,16.9015477845284,0.8625517359863808,51317640500.0,50752913500.0,-63.68786114613635,92.12757796735532,647.320666775988,789.5871940055083,9.484338478558628,9.484338478558628,91.11375640003736,-269.4992831465089,640.1972009536183,780.8981505700614,-0.0039253948162328,0.001266484572688,0.0469943595901291,0.0355348081134895,2.9987149737419223,3.08233572812672,-9.425767488676396,-0.3935475223637573,0.0,0.0,0.137267785461413,0.3794907975900672,0.1181237918701877,0.1801783619460877,0.0256432351695067,0.8071880650994575,0.4114030174425702,,-0.0366514455148369,-0.031922066812869,7.827985849719649,3079862000.0,4578014000.0,2826487000.0,4305771000.0,349513500.0,22521500.0,0.0,63.66945647256512,11.68266735178612,0.0,1.413550625153846,7.70372015995476,0.0,-0.0372297730991316,0.0446186764958533,2022-11-30,0.04097,amc,539553115.0,2025-04-25,2022-10-31,1.684891383939468,162.81571428571428,4845694.777777778
2022-07-31,SNOW,USD,1640147,2022-09-01,2022-09-01 16:08:55,2023,Q2,497248000.0,173232000.0,324016000.0,0.6516185083,183748000,73355000.0,274645000.0,348000000.0,-22920000.0,531748000.0,704980000.0,11692000.0,11692000.0,27320000.0,-191640000.0,-0.3854012485,-207732000.0,-0.4177633696,-11228000.0,-218960000.0,-0.4403436515,3846000.0,-222806000.0,-0.4480782225,-0.7,-0.7,318356000,318356000,https://www.sec.gov/Archives/edgar/data/1640147/000164014722000084/0001640147-22-000084-index.htm,https://www.sec.gov/Archives/edgar/data/1640147/000164014722000084/snow-20220731.htm,1.561924386535828,-0.6998643028559223,0.2023929186194072,0.166948322004297,12.417356669891568,17.044827174609555,14.924973928557966,17.044827174609555,0.7961181821608514,48065388880.0,47400482880.0,-53.93188343222355,96.66280986549972,745.9747160616454,904.3517070876215,8.857819352073218,8.857819352073218,95.325638071948,-247.34127989981212,735.6553765927398,891.8414811191179,-0.0046354769032714,0.0011057644853907,0.0445526372093957,0.0342232537267584,3.4695575036526822,3.2136301622050527,-17.767020184741703,-0.2891888010197212,0.0,0.0,0.147521960872643,0.3695298925284767,0.0955346848118978,0.1751276519795757,0.0226929017311281,0.6977491961414791,0.4206774084561426,,-0.0369812608050002,-0.0348720279557199,7.991277060900376,3102261000.0,4751455000.0,2865905000.0,4129451000.0,291261500.0,19364000.0,26971500.0,55.19732608275951,10.53927680798005,0.0,1.6305137655592137,8.539485359361136,0.0,-0.0410602170198862,0.0354445966151101,2022-08-24,-0.00267,amc,467483757.0,2025-04-25,2022-07-31,-4.745318352059925,162.5541935483871,6432670.919354838
2022-04-30,SNOW,USD,1640147,2022-06-03,2022-06-03 16:10:48,2023,Q1,422371000.0,147930000.0,274441000.0,0.6497628862,150798000,68497000.0,243912000.0,312409000.0,-8481000.0,463207000.0,611137000.0,4759000.0,0.0,20032000.0,-172456000.0,-0.4083045474,-188766000.0,-0.446919888,-3722000.0,-192488000.0,-0.455732046,-26694000.0,-165794000.0,-0.3925316842,-0.53,-0.53,314361000,314361000,https://www.sec.gov/Archives/edgar/data/1640147/000164014722000044/0001640147-22-000044-index.htm,https://www.sec.gov/Archives/edgar/data/1640147/000164014722000044/snow-20220430.htm,1.3435858773830087,-0.5274000273570831,0.5872643235006887,0.5484013602196202,12.135983789337736,17.36218551283397,15.184863898511583,17.36218551283397,0.6570439717394969,53894049840.0,53037197840.0,-81.26658660747674,127.59884045069384,291.92987406087326,312.6177512239263,9.874332921582544,9.874332921582544,125.5701689746692,-307.5404615670084,287.28853244354406,307.6474966936588,-0.0030762950732447,0.0031987946816356,0.0378433908135479,0.0294116264985869,4.968525305005334,3.183746933016943,0.0,-1.113508329613858,0.0,0.0,0.1621725923418037,0.3570273527301827,0.0974646642266741,0.0661762714435061,0.0289248078111423,1.2289508097776884,0.4083921481351703,,-0.0284564577321236,-0.0261577594011202,7.906565222785269,2978015000.0,4773529000.0,2777028000.0,3970037000.0,411594000.0,15941500.0,26971500.5,59.14305196142728,11.220036503751771,32.818698032853376,1.5217341177911723,8.021364277193364,2.742339135754408,-0.030376361718243,0.0388629632810685,2022-05-25,0.00096,amc,413718092.0,2025-04-25,2022-04-30,9.416666666666666,146.60903225806453,5681456.306451613
2022-01-31,SNOW,USD,1640147,2022-03-30,2022-03-30 16:18:31,2022,Q4,383774000.0,134180000.0,249594000.0,0.6503671432,123149000,75187000.0,203287000.0,278474000.0,19080000.0,401623000.0,535803000.0,2342000.0,0.0,15570000.0,-146193000.0,-0.3809351337,-152029000.0,-0.3961420002,21422000.0,-130607000.0,-0.3403226899,1546000.0,-132153000.0,-0.3443511025,-0.43,-0.43,308693468,308693468,https://www.sec.gov/Archives/edgar/data/1640147/000164014722000023/0001640147-22-000023-index.htm,https://www.sec.gov/Archives/edgar/data/1640147/000164014722000023/snow-20220131.htm,1.2432203456925754,-0.4281042966545699,0.2555868788256964,0.1865086435842562,12.478699419710429,16.356176995620782,16.208490035169774,16.356176995620782,0.6682907848247699,85168527821.2,84289095821.2,-161.11728038939714,221.92365251736692,1079.4763849679332,1479.2880088442698,16.86824494953006,16.86824494953006,219.6321163528535,-576.5604086461047,1068.3299427260513,1464.0131972973911,-0.0015516647214736,0.0006760008828715,0.0408586178178249,0.0310235141505674,6.015554780324639,3.291579730196916,0.0,-0.5970201206177688,0.0,0.0,0.1959147831796839,0.3208893776024431,0.0068559504506821,0.2702730107227052,0.0555639517007405,3.606901217861976,0.3796583405858656,,-0.0290088952934581,-0.0200107266568021,8.619106091677974,3201550000.0,5003455000.0,2997990000.0,3542575000.0,399936000.0,12000000.0,1.0,127.95710496281664,9.015427038306752,6.707407959457444e-07,0.703360708466742,9.982888177962948,134180000.0,-0.0261738606013612,0.0690782352414402,2022-03-02,0.02571,amc,372744647.0,2025-04-25,2022-01-31,3.667444574095682,152.57285714285717,5771541.761904762
2021-10-31,SNOW,USD,1640147,2021-12-03,2021-12-03 16:51:17,2022,Q3,334441000.0,120786000.0,213655000.0,0.6388421276,115900000,64055000.0,190971000.0,255026000.0,1609000.0,370926000.0,491712000.0,1985000.0,0.0,14373000.0,-151753000.0,-0.4537511848,-157271000.0,-0.4702503581,3594000.0,-153677000.0,-0.459504068,1179000.0,-154856000.0,-0.4630293535,-0.51,-0.51,303006685,303007000,https://www.sec.gov/Archives/edgar/data/1640147/000164014721000271/0001640147-21-000271-index.htm,https://www.sec.gov/Archives/edgar/data/1640147/000164014721000271/snow-20211031.htm,1.1037413250470034,-0.5110646321218952,0.0512793966905383,0.0312468353627247,12.840739800839708,16.52333842073484,16.40909671679356,16.52333842073484,0.672892744924093,108394581425.05,107663255425.05,-174.99254375847565,324.1067375861512,6976.0961143680015,11448.51937315695,21.64998324739818,21.64998324739818,321.9200260286568,-709.4637695798435,6929.029181686832,11371.277505814322,-0.0014286322984426,8.734753966042757e-05,0.0407237767447583,0.0330805482819664,4.819186441124723,4.493689079881302,0.0,-0.1003383788810249,0.0,0.0,0.1915285506262689,0.3465484196016636,0.0056163158713653,0.3906551679752864,0.0181496885848326,1.1000362450163104,0.4317263732616515,,-0.0301567713598085,-0.0252667096872091,9.652339025127448,3349522000.0,4972066000.0,3151468000.0,3662572000.0,245850000.0,10017000.0,1.0,68.41825613486385,7.867716457205304,7.451194674879538e-07,1.3154383798177334,11.439151434794962,120786000.0,-0.0309298653279756,0.0200325613278136,2021-12-01,-0.06,amc,371120000.0,2025-04-25,2021-10-31,-1.6666666666666667,165.569375,6849070.34375
2021-07-31,SNOW,USD,1640147,2021-09-02,2021-09-02 16:58:03,2022,Q2,272198000.0,106121000.0,166077000.0,0.6101330649,118087000,65228000.0,182903000.0,248131000.0,8746000.0,366218000.0,472339000.0,2190000.0,0.0,13915000.0,-200141000.0,-0.7352772614,-200141000.0,-0.7352772614,10936000.0,-189205000.0,-0.6951006253,514000.0,-189719000.0,-0.6969889566,-0.64,-0.64,296435937,297717000,https://www.sec.gov/Archives/edgar/data/1640147/000164014721000212/0001640147-21-000212-index.htm,https://www.sec.gov/Archives/edgar/data/1640147/000164014721000212/snow-20210731.htm,0.9182354972028914,-0.6400000010794913,-0.0206149094534378,-0.042754600296657,13.95070058594144,16.748863347158885,16.62560568693802,16.748863347158885,0.6574675188588892,78768957179.64001,78265306179.64001,-103.79687482492528,289.3811019171339,-12889.700078487976,-6215.00372255326,15.864957190965091,15.864957190965091,287.53079074658893,-391.05084005596063,-12807.282961813124,-6175.264808240494,-0.0024085503578183,-0.0001609009494831,0.0392544559730028,0.032308282452669,2.51648088097891,5.147774791090486,0.0,0.0322107959666664,0.0,0.0,0.2396343837941498,0.4338275813929566,0.0060569430224971,-1.073964981181476,0.024111124989897,1.2189821693907876,0.602469525859852,,-0.0386083596385668,-0.031641571092674,10.950530436193368,3632364000.0,4928427000.0,3440651000.0,3927519000.0,201897000.0,6923000.0,0.5,78.5131779072587,8.03563856352654,8.480885027468644e-07,1.1463043835304918,11.200105540897098,106121000.0,-0.0382115483190717,0.0221396908432191,2021-08-25,-0.15,amc,305510000.0,2025-04-25,2021-07-31,-0.7333333333333333,158.41580645161292,7702414.5
2021-04-30,SNOW,USD,1640147,2021-06-04,2021-06-04 16:32:41,2022,Q1,228914000.0,97346000.0,131568000.0,0.5747485955,109796000,60563000.0,166804000.0,227367000.0,-488000.0,337163000.0,434509000.0,2612000.0,0.0,13193000.0,-200911000.0,-0.8776702168,-205595000.0,-0.8981320496,2124000.0,-203471000.0,-0.8888534559,-251000.0,-203220000.0,-0.8877569742,-0.7,-0.7,291385850,291386000,https://www.sec.gov/Archives/edgar/data/1640147/000164014721000122/0001640147-21-000122-index.htm,https://www.sec.gov/Archives/edgar/data/1640147/000164014721000122/snow-20210430.htm,0.7856043798969647,-0.6974257672429872,0.0750002102023828,0.0085247790858753,13.488729806200269,17.016341047446197,16.88517132866953,17.016341047446197,0.6881940217755941,67482049001.5,67037905001.5,-83.01600359401142,294.7921446547612,3087.8580123318384,27166.68639351852,13.609858861800191,13.609858861800191,292.8519225626218,-333.6696597075322,3067.534776310973,26987.88446115137,-0.0030114675385076,3.680978922179416e-05,0.0404431258081112,0.0338218353485657,2.2106504870315717,5.432878849109007,0.0,-0.1075386280877866,0.0,0.0,0.2645666057995579,0.4796386415859231,0.0064464387815166,0.8863365974192368,0.0846169303755995,4.135354397950469,0.6596975283294163,,-0.0395383018424365,-0.0344979254901168,10.585581798155264,3444338000.0,4920100000.0,3250647000.0,3741691000.0,230177000.0,5009000.0,0.5,65.39717972688433,4.041152178826043,0.0,1.3762061357364868,22.270876229695723,0.0,-0.0409856481659819,0.0664754311165075,2021-05-26,-0.16,amc,300449625.0,2025-04-25,2021-04-30,0.4999999999999999,258.4925806451613,5583046.70967742
2021-01-31,SNOW,USD,1640147,2021-03-31,2021-03-31 16:12:48,2021,Q4,190465000.0,82904000.0,107561000.0,0.5647284278,93997000,59911000.0,154050000.0,213961000.0,951000.0,307958000.0,390862000.0,1853000.0,0.0,3215000.0,-197182000.0,-1.0352663219,-200397000.0,-1.0521460636,2804000.0,-197593000.0,-1.0374241987,1342000.0,-198935000.0,-1.0444701126,-0.7,-0.7,284121777,284121777,https://www.sec.gov/Archives/edgar/data/1640147/000164014721000073/0001640147-21-000073-index.htm,https://www.sec.gov/Archives/edgar/data/1640147/000164014721000073/snow-20210131.htm,0.6703639615769403,-0.7001751224440639,0.069033779131967,0.0180415596936098,13.754890741796254,17.374490094083846,17.288118678773433,17.374490094083846,0.71989202010376,80122341114.0,79506701114.0,-100.68909582778294,420.6670050350458,4084.956720403793,15630.57766562622,16.230692151133876,16.230692151133876,417.4347051374268,-403.21480213204046,4053.5689361680434,15510.476222005462,-0.0024828905051207,6.39771620340774e-05,0.0414338502140496,0.0345400227872251,3.1221916807822216,5.448939771736707,0.0,-0.0985950184733707,0.0,0.0,0.3145512298847557,0.4935132439030793,0.0041440529547148,0.7386560619965331,0.0760664689050481,4.5063763608087095,0.7542120599585226,,-0.0390113730846683,-0.033733811594284,11.063244724461931,3511388000.0,4911931000.0,3315384000.0,3791714000.0,231499500.0,5354000.0,1.0,138.93119470768906,6.130343529865869,1.0855929750072371e-06,0.6478026780764378,14.681069594474945,82904000.0,-0.0402990314335888,0.0509922194383572,2021-03-03,-0.17,amc,201668823.0,2025-04-25,2021-01-31,0.2941176470588234,348.46109375,2949370.203125
2020-10-31,SNOW,USD,1640147,2020-12-03,2020-12-02 19:45:24,2021,Q3,159624000.0,66681000.0,92943000.0,0.5822620659,74138000,53532000.0,134727000.0,188259000.0,-519000.0,262397000.0,329078000.0,1517000.0,0.0,2849000.0,-166605000.0,-1.043734025,-169454000.0,-1.0615822182,998000.0,-168456000.0,-1.0553300256,433000.0,-168889000.0,-1.0580426502,-1.01,-1.01,166868200,166868200,https://www.sec.gov/Archives/edgar/data/1640147/000164014720000023/0001640147-20-000023-index.htm,https://www.sec.gov/Archives/edgar/data/1640147/000164014720000023/snow-20201031.htm,0.9565872946433172,-1.0121101563988826,-0.1183808538714985,-0.2269335919006737,28.48983808778425,29.77089103855618,29.63144565591287,29.77089103855618,1.234812864284507,41720387364.0,37986513364.0,-61.75711171834755,261.3666326116373,-2111.996930444467,-1101.7319996831095,8.398136276008668,8.398136276008668,237.97494965669324,-228.0034414573392,-1922.9783013060648,-1003.1296441322488,-0.0040481167762534,-0.0009076617546623,0.0414771886634264,0.0360677408575591,22.411536268419315,9.105613164396091,0.0,0.1169643967339495,0.0,0.0,0.3353631032927379,0.4644539668220317,0.0040730705602716,-0.9169788397286626,0.1134791760637498,6.358020358020358,0.7463852553500727,,-0.0326466103979274,-0.0296837047113867,24.784293834894846,4439112000.0,4944546000.0,4241697000.0,4705286000.0,160096000.0,6387000.0,1.0,95.27627424447452,6.830881360507491,1.349709812390336e-06,0.94462132061403,13.175459395376407,66681000.0,-0.0339966363481731,0.1085527380291751,2020-12-02,-0.27,amc,147345230.0,2025-04-25,2020-10-31,0.037037037037037,284.41203125,4177616.625
2020-07-31,SNOW,USD,1640147,2020-07-31,2020-07-31 00:00:00,2021,Q2,133145000.0,50446000.0,82699000.0,0.6211198318,36533000,31186000.0,92663000.0,123849000.0,-1109000.0,160382000.0,210828000.0,1689000.0,0.0,2240000.0,-75443000.0,-0.5666228548,-77683000.0,-0.5834466183,580000.0,-77103000.0,-0.5790904653,531000.0,-77634000.0,-0.5830785985,-0.28,-0.28,278778162,278778162,,,0.4776019722807412,-0.2784794886480383,-0.1387662495601072,-0.1598582890434581,2.1195203948579016,2.73926764751394,2.6526611506965887,2.73926764751394,0.7226498609313594,70790138676.66,70852697676.66,-227.96113389964447,531.677033885313,-1829.911817930981,-1588.4693969855268,92.69995950576704,92.69995950576704,532.1468900571558,-939.15535804064,-1831.528956356728,-1589.8731667600136,-0.0010966781737015,-0.0006295368370947,0.2638113371605766,0.1401706463982032,-0.8292220616889572,1.661118077959381,0.0,0.4982997140428163,0.0,0.0,0.2342258440046565,0.2743850689098351,0.0167988528020005,-0.1519968980224893,0.0441623793608471,2.625,0.1367231214089902,,-0.0800768995430986,-0.0549389036987552,0.1100893279438437,315789000.0,739504000.0,119855000.0,569750000.0,123676000.0,6644500.0,1.0,102.21112321153628,13.760654957776632,1.7840859532965945e-06,0.8805303882018385,6.5403863606897445,50446000.0,-0.1016620222929936,0.0210920394833509,2020-07-31,,amc,,2025-04-25,2020-07-31,,232.62968253968253,4170411.555555556
2020-04-30,SNOW,USD,1640147,2020-04-30,2020-04-30 00:00:00,2021,Q1,108815000.0,42557000.0,66258000.0,0.6089050223,33278000,31506000.0,97877000.0,129383000.0,67000.0,162661000.0,205218000.0,2448000.0,0.0,1522000.0,-94881000.0,-0.8719478013,-96403000.0,-0.8859348435,2515000.0,-93888000.0,-0.8628222212,-244000.0,-93644000.0,-0.8605798833,-0.39,-0.39,238369506,238369506,,,0.4564971494298436,-0.3928522635777078,-0.0276545440338329,-0.0705375460231897,3.398349955048361,3.402285022145408,3.329083544771872,3.402285022145408,0.7913134660773262,60529168658.58,60280233658.58,-161.593825174544,556.2575808351789,-9182.216119323422,-3599.9267668954444,74.63513443088233,74.63513443088233,553.9698907189266,-635.3246030140914,-9144.45292150789,-3585.1215450565005,-0.0015470888180904,-0.0002777834285952,0.2325829437941506,0.1331927204220364,2.6236548940251474,2.3788267723318115,0.0,0.0703942591089658,0.0,0.0,0.2895372880577126,0.3058218076551946,0.0123211651617978,-1.550667475728155,0.0939392546983412,6.716162943495401,0.1878876993061618,,-0.0935226991374065,-0.0669492082829305,1.1620173450374145,560238000.0,793552000.0,361373000.0,800229000.0,137800500.0,7032000.0,1.0,79.5182649450903,11.792184599478349,2.1148107244401624e-06,1.1318154396621665,7.632173601147776,42557000.0,-0.1154671819146955,0.0428830019893568,2020-09-16,,amc,,2025-04-25,2020-04-30,,266.8870491803279,4682735.934426229
