date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare,report_date,epsEstimated,time,revenueEstimated,updatedFromDate,fiscalDateEnding,surprise(%),QuarterAvgPrice,QuarterAvgVolume
2025-03-31,AIG,USD,5272,2025-05-02,2025-05-02 13:49:10,2025,Q1,6774000000.0,0.0,6774000000.0,1.0,0,1115000000.0,0.0,1115000000.0,4699000000.0,5814000000.0,5814000000.0,44000000.0,92000000.0,866000000.0,1918000000.0,0.2831414231,960000000.0,0.1417183348,0.0,960000000.0,0.1417183348,262000000.0,698000000.0,0.1030410393,0.9711610903691384,0.9711610903691384,718727312,718727312,https://www.sec.gov/Archives/edgar/data/5272/000000527225000040/0000005272-25-000040-index.htm,https://www.sec.gov/Archives/edgar/data/5272/000000527225000040/aig-20250331.htm,9.42499316068846,0.9711610903691384,-0.0779155029522518,-0.0779155029522518,16.68783111445193,57.683907801739416,52.95610639045814,57.64495005026329,12.088033743735064,62486152505.28,69689152505.28,22.380427115071637,9.224409876775908,-1115.8241518799998,-1115.82415188,1.5081980281740726,1.5081980281740726,10.287740257643932,99.8411927009742,-1244.44915188,-1244.44915188,0.0111704749294816,-0.0008961985616776,0.2074774926987038,0.0531063114713586,10.31948424068768,0.0,10.434782608695652,-0.0802292263610315,0.0037448297041528,0.335243553008596,0.0,0.0,0.0209929323382592,0.0,0.0,0.0,0.0,35.49094225664465,0.0289734755717902,0.0044047303522522,-146.93785561887762,15731000000.0,38061000000.0,-104674000000.0,19129000000.0,7100000000.0,0.0,0.0,49.65013286093888,0.0,0.0,1.8126839710998128,0.0,0.0,0.0168472882624122,0.0,2025-05-01,1.0,amc,6821750568.0,2025-05-11,2025-03-31,0.1699999999999999,77.72166666666666,4958497.566666666
2024-12-31,AIG,USD,5272,2025-02-13,2025-02-13 16:49:44,2024,Q4,7158000000.0,0.0,7158000000.0,1.0,0,1335000000.0,0.0,1335000000.0,4277000000.0,5612000000.0,5612000000.0,18000000.0,109000000.0,990000000.0,2536000000.0,0.3542889075,1546000000.0,0.2159821179,0.0,1546000000.0,0.2159821179,599000000.0,898000000.0,0.1254540374,1.48,1.43,606159452,627289135,https://www.sec.gov/Archives/edgar/data/5272/000000527225000012/0000005272-25-000012-index.htm,https://www.sec.gov/Archives/edgar/data/5272/000000527225000012/aig-20241231.htm,11.808774038551164,1.4814583803602883,0.2062163669766548,0.2062163669766548,131.59903674982206,70.1960513188533,64.63150887235525,70.14820912171473,14.89872008132936,44128408105.6,51748408105.6,12.285191566146992,6.164907530818664,353.0272648448,353.0272648448,1.0378026882152347,1.0378026882152347,7.229450699301481,20.40552370094637,413.9872648448,413.9872648448,0.020349703026927,0.0028326424035254,0.2098257331671409,0.0553055379923383,3.004731861198738,8.369631759577034,14.18348623853211,0.1319957761351636,0.0055293179716817,0.2717149220489978,0.1865046102263202,0.0,0.0209084935718624,0.0,0.0,0.0,0.0,48.35532210718053,0.0058190264344791,0.0056853794579262,-51.3969548725275,79452000000.0,39177000000.0,-28539000000.0,82825000000.0,7374500000.0,0.0,0.0,131.55490360435877,0.0,0.0,0.6841250119468604,0.0,0.0,0.0211189765057265,0.0,2025-02-11,1.33,amc,6745686183.0,2025-05-11,2024-12-31,-0.0225563909774436,75.18765625,3953173.890625
2024-09-30,AIG,USD,5272,2024-11-07,2024-11-07 12:02:06,2024,Q3,6755000000.0,0.0,6755000000.0,1.0,0,1346000000.0,0.0,1346000000.0,4760000000.0,6106000000.0,6106000000.0,61000000.0,112000000.0,856000000.0,1505000000.0,0.2227979275,649000000.0,0.09607698,0.0,649000000.0,0.09607698,168000000.0,459000000.0,0.0679496669,0.72,0.71,641621768,647365442,https://www.sec.gov/Archives/edgar/data/5272/000000527224000126/0000005272-24-000126-index.htm,https://www.sec.gov/Archives/edgar/data/5272/000000527224000126/aig-20240930.htm,10.528009392599037,0.7153747314882247,2.647977491935716,2.647977491935716,20.75989416867789,70.24855179165306,64.86687652405209,70.19556107080207,15.844225534442902,46985962070.64,55567962070.64,25.591482609281044,6.955730876482606,27.65506890561507,27.655068905615067,1.0432283592140146,1.0432283592140146,8.226197197726128,36.92223393398007,32.70627549772807,32.70627549772807,0.0097688752080871,0.0361597363366887,0.2232287572992295,0.059333486771831,5.702325581395349,1.5032445355191255,5.794642857142857,3.5322245322245323,0.0054058699408587,0.5533769063180828,0.199259807549963,0.0,0.0203778127932298,0.0,0.0,0.0,0.0,33.613433916895964,0.0047689394314948,0.002765126870527,-168.0764359603211,5894000000.0,41620000000.0,-106770000000.0,9347000000.0,7977500000.0,0.0,0.0,57.10436713545522,0.0,0.0,1.576061595893607,0.0,0.0,0.0101911676546992,0.0,2024-11-04,1.1,amc,6729616440.0,2025-04-25,2024-09-30,0.118181818181818,74.5321875,4258129.34375
2024-06-30,AIG,USD,5272,2024-08-01,2024-08-01 11:04:42,2024,Q2,6587000000.0,0.0,6587000000.0,1.0,0,1610000000.0,0.0,1610000000.0,0.0,4475000000.0,6085000000.0,0.0,125000000.0,838000000.0,1580000000.0,0.2398664035,475000000.0,0.0721117352,142000000.0,617000000.0,0.0936693487,142000000.0,-3977000000.0,-0.6037649917,-6.02,-5.96,661092967,666955168,https://www.sec.gov/Archives/edgar/data/5272/000000527224000079/0000005272-24-000079-index.htm,https://www.sec.gov/Archives/edgar/data/5272/000000527224000079/aig-20240630.htm,9.963802867078453,-6.015795354846061,1.4067612974621162,1.4067612974621162,27.717735499672923,67.27495559637379,62.121368778681926,67.22957619968146,15.224787590275485,49244815111.83,57803815111.83,-3.09560064821662,7.476061198091695,52.951414098741935,52.95141409874193,1.107994490085049,1.107994490085049,8.775438759955973,36.58469310875317,62.15463990519354,62.15463990519354,-0.0807597711752726,0.0188852369104861,0.2236472044099448,0.0592054321281791,5.417088607594937,18.36057347670251,3.8,-2.8353658536585367,0.0053000503587493,-0.0656273573045008,0.2444208289054197,0.0,0.0202930490201917,0.0,0.0,0.0,0.0,,0.0032727499273105,-0.0241787905133053,-145.72723475970665,24218000000.0,41068000000.0,-97802000000.0,27625000000.0,11481000000.0,0.0,0.0,159.4367693942614,0.0,0.0,0.5644871025794841,0.0,0.0,-0.0894813814827314,0.0,2024-07-31,1.32,amc,11636000000.0,2025-04-25,2024-06-30,-0.1212121212121213,76.44809523809523,4250185.095238095
2024-03-31,AIG,USD,5272,2024-05-02,2024-05-02 15:04:33,2024,Q1,12600000000.0,0.0,12600000000.0,1.0,0,2014000000.0,0.0,2014000000.0,8535000000.0,10549000000.0,10549000000.0,649000000.0,260000000.0,913000000.0,2964000000.0,0.2352380952,2051000000.0,0.1627777778,0.0,2051000000.0,0.1627777778,451000000.0,1216000000.0,0.0965079365,1.75,1.74,682576848,687961518,https://www.sec.gov/Archives/edgar/data/5272/000000527224000051/0000005272-24-000051-index.htm,https://www.sec.gov/Archives/edgar/data/5272/000000527224000051/aig-20240331.htm,18.459459966916427,1.7814843904579665,0.7603539462563196,0.7603539462563196,365.3508036944142,71.94794277581475,54.20488565999531,63.56060878291026,32.51648523537382,52995266478.72,73114266478.72,10.895408404342104,4.205973530057143,102.11034003606936,102.11034003606936,1.221511270686182,1.221511270686182,5.802719561803174,24.66743133560054,140.8752725986898,140.8752725986898,0.0229454455236729,0.0097933274891334,0.5055894894548807,0.040312724559427,6.78778677462888,0.062536588725507,7.888461538461539,0.324375,0.0050004465984978,0.2179276315789473,0.1598412698412698,0.0,0.0222579168971607,0.0,0.0,0.0,0.0,50.47499607609795,0.0027119379508596,0.0022856713219676,-347.4498888951475,-27223000000.0,36999000000.0,-493195000000.0,-15112000000.0,10927000000.0,0.0,0.0,80.66428571428571,0.0,0.0,1.1157354113167448,0.0,0.0,0.0280281203180822,0.0,2024-05-01,1.65,amc,11631943664.0,2025-04-25,2024-03-31,0.0727272727272728,71.36622950819672,4028581.606557377
2023-12-31,AIG,USD,5272,2024-02-14,2024-02-14 15:48:01,2023,Q4,9970000000.0,0.0,9970000000.0,1.0,0,2134000000.0,0.0,2134000000.0,9182000000.0,11316000000.0,11258000000.0,0.0,271000000.0,969000000.0,-377000000.0,-0.0378134403,-1346000000.0,-0.135005015,0.0,-1346000000.0,-0.135005015,-873000000.0,93000000.0,0.009327984,0.12,0.12,701500000,708000000,https://www.sec.gov/Archives/edgar/data/5272/000000527224000023/0000005272-24-000023-index.htm,https://www.sec.gov/Archives/edgar/data/5272/000000527224000023/aig-20231231.htm,14.21240199572345,0.1325730577334283,2.3121881682109766,2.3121881682109766,357.9301496792587,73.1304347826087,68.0855310049893,64.64861012116893,32.29935851746258,47526625000.0,67758625000.0,127.75974462365592,4.766963390170512,29.30124845869297,29.30124845869297,1.0479730325681902,1.0479730325681902,6.796251253761284,-179.73110079575596,41.77473797780518,41.77473797780518,0.0019567979001244,0.0341282386451804,0.493638508522414,0.0415107564165798,-53.6657824933687,1046.596,-4.966789667896679,-3.429175475687104,0.005386454434751,2.752688172043011,0.2140421263791374,0.0,0.0065621372653002,0.0,0.0,0.0,0.0,13.886682045922331,-0.0009156888671205,0.0001735829194407,-326.43799002138275,261399000000.0,47762000000.0,-226356000000.0,264938000000.0,10974500000.0,0.0,0.0,95.33500501504514,0.0,0.0,0.9440393902092604,0.0,0.0,0.0020506714295164,0.0,2024-02-13,1.64,amc,11608227798.0,2025-04-25,2023-12-31,0.0914634146341464,63.71634920634921,3310449.396825397
2023-09-30,AIG,USD,5272,2023-11-02,2023-11-02 11:35:42,2023,Q3,7287000000.0,0.0,7287000000.0,1.0,0,1311000000.0,0.0,1311000000.0,0.0,7910000000.0,10027000000.0,83000000.0,138000000.0,869000000.0,1969000000.0,0.2702072183,1100000000.0,0.1509537533,2468000000.0,3568000000.0,0.4896390833,821000000.0,2027000000.0,0.2781665981,2.83,2.81,712598496,718727312,https://www.sec.gov/Archives/edgar/data/5272/000000527223000045/0000005272-23-000045-index.htm,https://www.sec.gov/Archives/edgar/data/5272/000000527223000045/aig-20230930.htm,10.225954785063143,2.844519054387676,4.92984481404238,4.92984481404238,322.73713920384137,60.64144148853213,43.80306747097036,56.11013807135512,33.950394416774074,43183468857.6,65244468857.6,5.326032172866305,5.92609700255249,12.29247619060632,12.29247619060632,1.0800187289315726,1.0800187289315726,8.953543139508714,33.13583994799391,18.57229401013379,18.57229401013379,0.0469392583232289,0.0813505744891481,0.6016156462585034,0.0461247006352572,11.204164550533266,65.964,7.971014492753623,5.011412268188303,0.0060439794880921,0.1287617168228909,0.1799094277480444,0.0,0.0230077024702744,0.0,0.0,0.0,0.0,59.92614646368138,0.0014464594903301,0.0039782384273888,-336.493833969585,64964000000.0,31214000000.0,-412344000000.0,76963000000.0,11908000000.0,0.0,0.0,140.65047344586247,0.0,0.0,0.6398840885142255,0.0,0.0,0.0506952781112444,0.0,2023-11-01,1.55,amc,12563100000.0,2025-04-25,2023-09-30,0.0387096774193548,59.70904761904762,2960352.047619048
2023-06-30,AIG,USD,5272,2023-08-02,2023-08-02 12:11:09,2023,Q2,7464000000.0,0.0,7464000000.0,1.0,0,1494000000.0,0.0,1494000000.0,0.0,6578000000.0,6578000000.0,82000000.0,129000000.0,838000000.0,1724000000.0,0.2309753483,886000000.0,0.1187031083,0.0,886000000.0,0.1187031083,45000000.0,1493000000.0,0.2000267953,2.05,2.03,725754549,730547112,https://www.sec.gov/Archives/edgar/data/5272/000000527223000033/0000005272-23-000033-index.htm,https://www.sec.gov/Archives/edgar/data/5272/000000527223000033/aig-20230630.htm,10.284468778438203,2.057169330949657,0.8460160543892092,0.8460160543892092,324.8591418749757,64.05884753193604,46.55706264129803,58.49636086814249,33.44656955088545,41759916749.46,63621916749.46,6.9926183438479566,5.594844151856913,68.01289372876221,68.01289372876221,0.9836509339393226,0.9836509339393226,8.523836649177385,36.90366400780742,103.61875692094462,103.61875692094462,0.0357519869820934,0.0147030944454155,0.5687332171291279,0.0449512043459967,12.680974477958236,43.22866666666667,6.868217054263566,0.4853754940711462,0.006417637314937,0.1795043536503683,0.20016077170418,0.0,0.0236475542597991,0.0,0.0,0.0,0.0,52.034418319775554,0.0014023140683282,0.0028468678732962,-338.3485509506603,63343000000.0,33789000000.0,-425804000000.0,76045000000.0,13975500000.0,0.0,0.0,149.85530546623795,0.0,0.0,0.6005793369810106,0.0,0.0,0.0351674753851227,0.0,2023-08-01,1.59,amc,11510000000.0,2025-04-25,2023-06-30,0.10062893081761,53.68790322580645,4075612.370967742
2023-03-31,AIG,USD,5272,2023-05-05,2023-05-05 16:36:39,2023,Q1,11047000000.0,0.0,11047000000.0,1.0,0,1980000000.0,0.0,1980000000.0,0.0,9091000000.0,11071000000.0,567000000.0,307000000.0,1186000000.0,955000000.0,0.0864488096,-87000000.0,-0.0078754413,-144000000.0,-231000000.0,-0.0209106545,-144000000.0,30000000.0,0.0027156694,0.0406,0.0403,738661428,744099186,https://www.sec.gov/Archives/edgar/data/5272/000000527223000023/0000005272-23-000023-index.htm,https://www.sec.gov/Archives/edgar/data/5272/000000527223000023/aig-20230331.htm,14.955430974527616,0.040614006448432,0.6728387068290237,0.6728387068290237,331.1029799704121,62.68907275336976,44.67811469370511,58.642563910890985,35.67398946408773,37198989514.08,61319989514.08,309.991579284,3.3673385999891376,74.84706139653923,74.84706139653925,0.8587619067359236,0.8587619067359236,5.550827329961075,64.20941310374869,123.38026059171028,123.38026059171028,0.0008064735196273,0.0133605779751593,0.6012420066024886,0.0485327797520437,25.25759162303665,173.39733333333334,-0.2833876221498371,-5.712643678160919,0.0064786706076728,8.033333333333333,0.1792341812256721,0.0,0.0247918945561814,0.0,0.0,0.0,0.0,7.320414130953524,-4.119170962884702e-05,5.7325972678441423e-05,-316.9324146705004,258596000000.0,33002000000.0,-230225000000.0,201832000000.0,14383000000.0,0.0,0.0,126.46600887118674,0.0,0.0,0.7116536751916511,0.0,0.0,0.0006925687374471,0.0,2023-05-04,1.43,amc,11625300000.0,2025-04-25,2023-03-31,0.1398601398601398,58.40483870967742,5442670.70967742
2022-12-31,AIG,USD,5272,2023-02-17,2023-02-17 13:24:05,2022,Q4,11641000000.0,0.0,11641000000.0,1.0,0,2698000000.0,0.0,2698000000.0,8664000000.0,11362000000.0,11362000000.0,734000000.0,314000000.0,930000000.0,1209000000.0,0.103857057,279000000.0,0.0239670131,0.0,279000000.0,0.0239670131,93000000.0,271000000.0,0.023279787,0.34,0.34,778621118,787941750,https://www.sec.gov/Archives/edgar/data/5272/000000527223000007/0000005272-23-000007-index.htm,https://www.sec.gov/Archives/edgar/data/5272/000000527223000007/aig-20221231.htm,14.95078894071301,0.3480511814219763,0.2427368018035185,0.2427368018035185,308.97569361842045,61.46763668950474,56.42410536314274,51.37543674997009,35.309856571344625,49239999502.32,74375999502.32,45.42435378442805,4.229877115567391,260.529097895873,260.529097895873,1.2309384406359682,1.2309384406359682,6.389141783551242,61.51861001019024,393.523806890582,393.523806890582,0.0055036556202083,0.003838342849518,0.6794410279486026,0.0516088972607161,20.79073614557485,41.32066666666667,0.8885350318471338,1.0161290322580645,0.0049350122350945,0.8966789667896679,0.2317670303238553,0.0,0.0074567916237842,0.0,0.0,0.0,0.0,20.058136323701287,0.0003194965009979,0.0005184548896418,-293.1679410216048,60481000000.0,43933000000.0,-416793000000.0,7033000000.0,13359500000.0,0.0,0.0,102.38553388884117,0.0,0.0,0.8790304311711847,0.0,0.0,0.0067746612669366,0.0,2023-02-15,1.19,amc,11801612774.0,2025-04-25,2022-12-31,0.142857142857143,58.18571428571428,4705639.555555556
