date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare,report_date,epsEstimated,time,revenueEstimated,updatedFromDate,fiscalDateEnding,surprise(%),QuarterAvgPrice,QuarterAvgVolume
2025-03-29,SWK,USD,93556,2025-04-30,2025-04-30 16:32:20,2025,Q1,3744600000.0,2623800000.0,1120800000.0,0.2993110079,0,0.0,0.0,852500000.0,63500000.0,916000000.0,3539800000.0,49200000.0,126400000.0,128400000.0,382400000.0,0.1021203867,204800000.0,0.0546920899,-77200000.0,127600000.0,0.0340757357,37200000.0,90400000.0,0.0241414303,0.6,0.6,151028000,151699000,https://www.sec.gov/Archives/edgar/data/93556/000009355625000107/0000093556-25-000107-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000009355625000107/swk-20250329.htm,24.794077919326217,0.5985645045951744,-2.7809412824112085,-3.2113250523081813,2.2830203670842493,58.542786768016526,-18.589930344042163,58.542786768016526,45.46309293640914,11543070040.000002,17938070040.0,31.92220696902655,3.082590941622604,-27.483500095238096,-23.80014441237114,1.3055408568584872,1.3055408568584872,4.790383496234578,46.9091789748954,-42.709690571428574,-36.98571142268041,0.0078315387229513,-0.0420165517768962,0.7622828447339848,0.29959726531592,16.723326359832637,1.104021295698332,1.620253164556962,-4.646017699115045,0.010785692157162,1.377212389380531,0.0,0.0,0.5178296779011566,-0.1547619047619047,0.017358329327565,0.5062305295950156,0.0097206644234364,28.079116235859736,0.0080020194532293,0.008334101594911,-64.76779140291866,660400000.0,-2807600000.0,-6645500000.0,14319600000.0,1359850000.0,2484400000.0,4621750000.0,37.638199006569465,86.83741138806312,161.4600960439058,2.3911877394636014,1.0364196555538,0.5574132693165643,0.0102243937748823,0.4303837698969727,2025-04-30,0.68,bmo,4016462670.0,2025-05-11,2025-03-29,0.1029411764705881,84.28666666666666,1777636.1666666667
2024-12-28,SWK,USD,93556,2025-02-18,2025-02-18 17:11:36,2024,Q4,3720500000.0,2576400000.0,1144100000.0,0.3075124311,0,0.0,0.0,842700000.0,12500000.0,855200000.0,3481500000.0,39800000.0,114400000.0,139600000.0,377900000.0,0.1015723693,288900000.0,0.0776508534,-163500000.0,125400000.0,0.0337051472,-69500000.0,194900000.0,0.0523854321,1.29,1.28,150725000,151710000,https://www.sec.gov/Archives/edgar/data/93556/000009355625000007/0000093556-25-000007-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000009355625000007/swk-20241228.htm,24.68402720185769,1.2930834300879084,4.5055564770277,3.7458948415989375,1.9273511361751536,57.85304362249129,-19.34980925526621,57.85304362249129,42.0898988223586,12145420500.0,18084520500.0,15.57904117496152,3.264459212471442,17.88458327197762,21.51154888416578,1.3928394247640454,1.3928394247640454,4.860776911705416,47.8553069595131,26.630128847003387,32.03067747077577,0.0160472006712324,0.0464866572548887,0.7144118625213592,0.2851219054506176,15.7160624503837,1.2970977648518376,2.5253496503496504,3.48435094920472,0.0102096094573259,0.6362237044638276,0.0,0.0,0.5325851644705225,0.168605507289059,0.0307754334094879,0.8202005730659025,0.0052681091251175,41.02679943633088,0.0255718451340129,0.0190844553243574,-64.38895339193895,1460800000.0,-2916500000.0,-6751300000.0,15131500000.0,1328400000.0,2421200000.0,4583200000.0,27.908345652466068,85.1374010246856,158.46762925011643,3.224841813296351,1.0571147218119152,0.56793933515563,0.0223511737519925,0.759661635428761,2025-02-05,1.27,bmo,3578451158.0,2025-05-05,2024-12-28,0.1732283464566928,92.73671875,1637780.5
2024-09-28,SWK,USD,93556,2024-10-29,2024-10-29 15:10:47,2024,Q3,3751300000.0,2630700000.0,1120600000.0,0.2987231093,0,0.0,0.0,790000000.0,330600000.0,1120600000.0,3420700000.0,52800000.0,131400000.0,154700000.0,374100000.0,0.0997254285,323500000.0,0.0862367713,-234000000.0,89500000.0,0.0238583958,-1600000.0,91100000.0,0.0242849146,0.6,0.6,150580000,151465000,https://www.sec.gov/Archives/edgar/data/93556/000009355624000181/0000093556-24-000181-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000009355624000181/swk-20240928.htm,24.91233895603666,0.6049940231106389,1.8979944215699296,1.3235489440828796,1.983663169079559,58.83384247576039,-19.473369637402044,58.83384247576039,43.98392880860672,16521637600.0,22714637600.0,45.33929088913282,4.404243222349585,57.80838908327502,82.89833216256899,1.864913039552104,1.864913039552104,6.055137578972623,60.71809035017375,79.47738838348495,113.97209031610636,0.0055139812532869,0.0120629688669602,0.7327636806935164,0.2887535695540392,16.554397219994655,1.2907242597736337,2.4619482496194824,3.137211855104281,0.0074810986048985,1.3567508232711307,0.0,0.0,0.5244909215454279,0.3026592022393282,0.0230586729933623,0.5591467356173239,0.0056247167648548,28.29960721857332,0.0182154903288394,0.0085217440109257,-65.62342276530748,1538600000.0,-2932300000.0,-6791700000.0,15393100000.0,1507600000.0,2427800000.0,4596200000.0,36.06189854183883,82.28532329798152,158.39890523434826,2.4957088683387667,1.0937551970730084,0.5681857451403888,0.0102830955391005,0.5744454774870501,2024-10-29,1.11,bmo,3793040067.0,2025-04-25,2024-09-28,0.0990990990990989,95.9803125,1410661.59375
2024-06-29,SWK,USD,93556,2024-07-30,2024-07-30 14:33:18,2024,Q2,4024400000.0,2849800000.0,1174600000.0,0.2918695955,0,0.0,0.0,801000000.0,-226500000.0,801000000.0,3650800000.0,42900000.0,121300000.0,155000000.0,252600000.0,0.0627671206,373600000.0,0.0928337143,-334700000.0,-22100000.0,-0.0054915018,-2900000.0,-19200000.0,-0.0047708975,-0.13,-0.13,150394000,150394000,https://www.sec.gov/Archives/edgar/data/93556/000009355624000141/0000093556-24-000141-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000009355624000141/swk-20240629.htm,26.759046238546752,-0.1276646674734364,3.809992419910369,3.2301820551351783,2.132398898892243,57.993669960237774,-20.478210566910917,57.993669960237774,42.546910116095056,12014976660.0,17971776660.0,-156.44500859375,2.985532417254746,20.96854565445026,24.73235212021408,1.3775641385477937,1.3775641385477937,4.465703374416062,71.1471760095012,31.36435717277487,36.994188266776455,-0.0015980056011194,0.0404328708866588,0.7197399649159013,0.2795690783906797,23.58194774346793,1.2699333682713183,3.079967023907667,-29.84375,0.0101373480321017,-6.34375,0.0,0.0,0.5255898673744778,0.1521815008726003,0.0216678262598151,0.5625806451612904,0.0058145313587118,,0.0179284886466926,-0.0018023938042712,-66.4675784938229,1442200000.0,-3079800000.0,-6947300000.0,15822800000.0,1610500000.0,2393950000.0,4627850000.0,33.81597256733923,77.3864832619833,144.08590076496597,2.661464188876397,1.1629937969311133,0.6246273890934596,-0.0022013552093007,0.5798103647751905,2024-07-30,0.837,bmo,4016245542.0,2025-04-25,2024-06-29,0.3022700119474314,88.05380952380953,1495447.7936507936
2024-03-30,SWK,USD,93556,2024-05-02,2024-05-02 11:08:11,2024,Q1,3869500000.0,2777100000.0,1092400000.0,0.282310376,0,0.0,0.0,831700000.0,-80000000.0,831700000.0,3608800000.0,43600000.0,131500000.0,140200000.0,318500000.0,0.082310376,260700000.0,0.0673730456,-212400000.0,48300000.0,0.0124822328,28800000.0,19500000.0,0.0050394108,0.13,0.13,150235000,150941000,https://www.sec.gov/Archives/edgar/data/93556/000009355624000091/0000093556-24-000091-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000009355624000091/swk-20240330.htm,25.75631510633341,0.1297966519120045,-2.86883881918328,-3.306153692548341,3.182347655339967,59.08343595034446,-19.844909641561557,59.08343595034446,50.69990348454088,14712513550.000002,21719813550.0,188.62196858974363,3.802174324848172,-34.13576229698376,-29.62052254882223,1.65748654296787,1.65748654296787,5.613080126631348,68.1940770800628,-50.39399895591647,-43.72823344070868,0.0013254023477178,-0.0337603767236632,0.8432923257176332,0.3138019359517731,22.000941915227628,1.086596187073535,1.982509505703422,-22.102564102564106,0.0082786669718988,6.246153846153846,0.0,0.0,0.4971011029642951,-0.1524361948955916,0.016978937847267,0.4686162624821683,0.0106732135934875,13.13578028975712,0.0055665679135082,0.0016255282966964,-72.36046859919459,591400000.0,-2981400000.0,-7556700000.0,15054500000.0,1505450000.0,2318200000.0,4715950000.0,39.74699573588319,75.75348385005941,152.10003240790752,2.2643220785300486,1.188064171122995,0.5917158502546183,0.0021968365553602,0.4373148733650614,2024-05-02,0.545,bmo,3826795364.0,2025-04-25,2024-03-30,0.0275229357798165,92.16295081967212,1320959.6229508198
2023-12-30,SWK,USD,93556,2024-02-27,2024-02-27 16:53:14,2023,Q4,3736500000.0,2632100000.0,1104400000.0,0.2955707213,362000000,686100000.0,138300000.0,824400000.0,-95800000.0,920200000.0,3552300000.0,51700000.0,87600000.0,148400000.0,207400000.0,0.05550649,184200000.0,0.0492974709,-338000000.0,-78800000.0,-0.0210892547,197300000.0,-304400000.0,-0.0814666131,-2.03,-2.03,149933000,149933000,https://www.sec.gov/Archives/edgar/data/93556/000009355624000032/0000093556-24-000032-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000009355624000032/swk-20231230.htm,24.92113143870929,-2.0302401739443616,5.130958494794341,4.315260816498036,3.032020969366317,60.40097910399979,-19.268606644301123,60.40097910399979,51.83048428297973,14708427300.0,21937327300.0,-12.079851593298292,3.936418386190285,19.119234758871706,22.73327248840804,1.6241458574883227,1.6241458574883227,5.871089870199384,105.77303423336548,28.51595905368517,33.90622457496136,-0.0206956184907682,0.0439883875280125,0.8484336524552512,0.3246942587411996,34.85486981677917,1.192769241229263,2.102739726027397,-2.786309308221659,0.0082809669256753,-0.400131406044678,0.183621035728623,0.096882108925465,0.5047836780229717,0.1589756921877031,0.0327311655292385,0.8241239892183289,0.0048976314733038,,0.0339967588328996,-0.0259755774957973,-72.08086278537746,1134100000.0,-2889000000.0,-7590400000.0,15752000000.0,1462650000.0,2275750000.0,4858150000.0,31.36089923725412,78.6068158504616,162.0280384483872,2.869815668202765,1.144938883813998,0.5554594183936183,-0.0336127030399399,0.8156976782963057,2024-02-01,0.73,bmo,3838570000.0,2025-04-25,2023-12-30,0.2602739726027398,88.0411111111111,1434220.1587301588
2023-09-30,SWK,USD,93556,2023-10-30,2023-10-30 13:33:17,2023,Q3,3953900000.0,2893300000.0,1060600000.0,0.2682414831,0,0.0,0.0,794300000.0,-94000000.0,794300000.0,3687600000.0,50200000.0,144600000.0,151100000.0,237200000.0,0.0599914009,37400000.0,0.0094590151,-323300000.0,-57000000.0,-0.0144161461,-61700000.0,4700000.0,0.0011886998,0.0314,0.0312,149799000,150545000,https://www.sec.gov/Archives/edgar/data/93556/000009355623000031/0000093556-23-000031-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000009355623000031/swk-20230930.htm,26.394702234327333,0.0313753763376257,2.963304160908951,2.429922763169313,2.321777848984305,62.27945446898845,-22.29454135207845,62.26543568381632,51.70328239841387,12520200420.0,19772900420.0,665.9681074468085,3.166544530716508,28.205002072538857,34.396155,1.3423177575504166,1.3423177575504166,5.000860016692379,83.35961391231028,44.54359184501013,54.321155,0.0003753933517303,0.0290730170276299,0.8148660384033964,0.3154113980520477,30.57630691399663,1.302968234068476,0.2586445366528354,94.44680851063828,0.0096883433116799,25.80851063829787,0.0,0.0,0.525752061451378,0.1799954944807389,0.0202078960014163,0.528788881535407,0.0047295075747995,6.629934633285179,-0.000154694967626,0.0004112705635281,-71.5196696907189,1715800000.0,-3339700000.0,-7388600000.0,16585600000.0,1665000000.0,2333250000.0,5130300000.0,36.95009990136321,70.07016209864169,154.83807417136143,2.4357173658596687,1.284426884489035,0.5812523856399542,0.000503897162094,0.5333813977396378,2023-10-27,0.84,bmo,3969480000.0,2025-04-25,2023-09-30,0.2500000000000001,92.64619047619048,1404699.142857143
2023-07-01,SWK,USD,93556,2023-08-01,2023-08-01 14:18:27,2023,Q2,4158900000.0,3226800000.0,932100000.0,0.224121763,0,0.0,0.0,837300000.0,-66600000.0,837300000.0,4064100000.0,45200000.0,144600000.0,164400000.0,231600000.0,0.0556878021,94800000.0,0.0227944889,-170600000.0,-75800000.0,-0.0182259732,-253300000.0,177000000.0,0.0425593306,1.18,1.18,149687000,150227000,https://www.sec.gov/Archives/edgar/data/93556/000009355623000025/0000093556-23-000025-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000009355623000025/swk-20230701.htm,27.783975896370425,1.1824674153400094,1.7663524554570538,1.3100670064868694,2.6147895274806765,63.70559901661467,-22.409427672409763,63.69156974219538,53.6426008938652,14027168770.0,21520768770.0,19.81238526836158,3.372807417826829,53.05283195915279,71.5306923508414,1.4713093173760723,1.4713093173760723,5.174630015148236,92.92214494818651,81.39473816187595,109.7438489036206,0.0126183696013233,0.0139800128746864,0.8270574167698085,0.3162450066577896,32.35578583765112,1.2769072903772232,0.6556016597510373,1.4937853107344632,0.0085334397812339,0.676271186440678,0.0,0.0,0.5169934063818523,0.258320726172466,0.0164226117482988,0.4154501216545012,0.0029094231647791,41.16487740380188,-0.010787468811573,0.0146974565926811,-74.05068576429483,1700100000.0,-3354400000.0,-7557600000.0,16836100000.0,1657300000.0,2396300000.0,5471200000.0,36.93356416360096,67.32707326143547,147.3475269616958,2.4368078748461945,1.3367579435767845,0.610800885877075,0.018565524764522,0.4562854489701844,2023-08-01,-0.38,bmo,4138790000.0,2025-04-25,2023-07-01,-0.7105263157894737,82.77451612903226,1605004.2903225806
2023-04-01,SWK,USD,93556,2023-05-04,2023-05-04 12:55:20,2023,Q1,3931800000.0,3096300000.0,835500000.0,0.2124980925,0,0.0,0.0,825100000.0,63700000.0,888800000.0,3985100000.0,39800000.0,130500000.0,161200000.0,126500000.0,0.0321735592,-33600000.0,-0.0085457043,-130500000.0,-164100000.0,-0.0417366092,23700000.0,-187800000.0,-0.0477643827,-1.26,-1.26,149574000,149574000,https://www.sec.gov/Archives/edgar/data/93556/000009355623000013/0000093556-23-000013-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000009355623000013/swk-20230401.htm,26.28665409763729,-1.255565806891572,-1.9141027183868853,-2.370064315990747,2.591359460868868,63.46290130637678,-23.09492291441025,63.44886143313678,53.89706767218902,12052672920.0,19596172920.0,-16.044559265175717,3.065433877613307,-42.09805420887181,-33.999077348377995,1.2699991486043645,1.2699991486043645,4.98402078437357,154.91045786561264,-68.4462903248341,-55.27834392101551,-0.0155816059430574,-0.0294125628690834,0.8357059313193471,0.3163367462118643,59.63241106719368,1.303944352731877,-0.2574712643678161,1.5244941427050054,0.0099397038976479,-0.6379126730564431,0.0,0.0,0.5163909906388477,-0.2382116660845267,0.0173457449514217,0.4230769230769231,0.0088254743374535,,-0.0018609963422772,-0.015488787536392,-74.58532231537566,1896400000.0,-3454400000.0,-7443600000.0,17150300000.0,1419450000.0,2361550000.0,5760300000.0,36.8052800244163,69.14155605077026,164.50440848754965,2.445301324709248,1.3016773868079203,0.5470978001590246,-0.0197886262815717,0.4559615976038616,2023-05-04,-0.73,bmo,4007940000.0,2025-04-25,2023-04-01,-0.4383561643835617,84.2116129032258,1917794.3548387096
2022-12-31,SWK,USD,93556,2023-02-23,2023-02-23 17:26:30,2022,Q4,3986800000.0,3233300000.0,753500000.0,0.1889986957,357400000,606500000.0,150700000.0,757200000.0,64600000.0,821800000.0,4055100000.0,30000000.0,113900000.0,147100000.0,108800000.0,0.0272900572,-68300000.0,-0.0171315341,-105600000.0,-152200000.0,-0.0381759807,-51600000.0,-100600000.0,-0.0252332698,-0.68,-0.68,146967000,146967000,https://www.sec.gov/Archives/edgar/data/93556/000009355623000007/0000093556-23-000007-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000009355623000007/swk-20221231.htm,27.12717821007437,-0.6845074064245715,4.43024624575585,3.5422918070042937,2.691760735403186,66.09783148597984,-22.20430436764716,66.08354256397695,51.51428551987861,11040161040.0,18101561040.0,-27.43578787276342,2.769178549212401,16.956168084779605,21.20660975797157,1.1367429330422876,1.1367429330422876,4.540373492525333,166.3746419117647,27.80150674243588,34.770574414137535,-0.0091121859215198,0.0471551092519208,0.7678051090907219,0.2987185187855772,64.90257352941177,1.215636956753708,-0.5996488147497805,-14.46888888888889,0.0113947613213439,-1.2504970178926442,0.1521270191632386,0.0896458312431022,0.5198631591175846,0.2004300414682844,0.0327330189625765,0.8871515975526852,0.0203170462526336,,-0.0021892022483003,-0.008393265364014,-74.84469302632564,1414600000.0,-3263300000.0,-7274400000.0,16745200000.0,1367100000.0,2418600000.0,6104150000.0,27.78920437443564,65.25716759966598,163.14570253301582,3.238667749796913,1.379158846613206,0.5516541263585334,-0.0103582129508551,0.8879544387515564,2023-02-02,-0.33,bmo,3880780824.0,2025-04-25,2022-12-31,-0.696969696969697,78.04349206349205,1946013.2857142857
