date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare,report_date,epsEstimated,time,revenueEstimated,updatedFromDate,fiscalDateEnding,surprise(%),QuarterAvgPrice,QuarterAvgVolume
2023-09-30,INVH,USD,1687229,2023-10-26,2023-10-26 13:37:38,2023,Q3,612793000.0,252887000.0,359906000.0,0.5873206776,0,22322000.0,0.0,22322000.0,-2533000.0,140949000.0,393836000.0,86736000.0,86736000.0,170696000.0,536189000.0,0.8749920446,166888000.0,0.2723399256,-64026000.0,132221000.0,0.2157678041,79704000.0,131818000.0,0.2151101595,0.12,0.12,612000811,613580042,https://www.sec.gov/Archives/edgar/data/1687229/000168722923000081/0001687229-23-000081-index.htm,https://www.sec.gov/Archives/edgar/data/1687229/000168722923000081/invh-20230930.htm,1.001294424755264,0.215388603463795,0.6875856901437994,0.5902100021890331,1.4651206074954042,16.78028168495352,16.358375381303212,16.72513796717828,14.107785226448009,19394305700.59,27178907700.59,36.782354649194346,31.649032708581853,46.08880093675664,53.692753227605074,1.8947526807963584,1.8947526807963584,44.352510065536,50.68904378976443,64.58819851709707,75.24427049323245,0.0067967372503564,0.0186244872890196,0.835034063782814,0.439081118973515,14.518391835714644,2.662277043456998,1.924091496033942,3.1825731162220827,0.0082131839344552,1.208400977104796,0.0364266563097163,0.0,0.0132643775636105,0.1416197127872187,0.0972498053992131,0.3491235881332896,0.0145709888983718,9.003004635315984,0.0034708326044952,0.0068626646066212,-13.599410082317686,611826000.0,10011339000.0,-8216761000.0,908216000.0,58740500.0,303347000.0,-131804999.5,8.646737152676353,130.99071917496747,-47.69533392384741,10.408550463702143,0.6870715770312309,-1.886977039382892,0.0128781361257813,0.0973756879547664,2023-10-25,0.45,amc,611770000.0,2025-04-25,2023-09-30,-0.5333333333333333,34.35666666666666,2585825.015873016
2023-06-30,INVH,USD,1687229,2023-07-27,2023-07-27 14:35:32,2023,Q2,598342000.0,237388000.0,360954000.0,0.6032570002,0,19420000.0,0.0,19420000.0,-3941000.0,144047000.0,381435000.0,78625000.0,78625000.0,165759000.0,532532000.0,0.8900127352,175775000.0,0.2937701181,-55714000.0,138282000.0,0.2311086302,73072000.0,137864000.0,0.2304100331,0.15,0.15,611954347,613316499,https://www.sec.gov/Archives/edgar/data/1687229/000168722923000066/0001687229-23-000066-index.htm,https://www.sec.gov/Archives/edgar/data/1687229/000168722923000066/invh-20230630.htm,0.9777559436145324,0.225284779290897,0.4591028748750763,0.3728350016933534,0.8887672792362729,16.80306390568053,16.381125567852205,16.749407942354235,12.81825684947704,21051229536.8,28402500536.8,38.17390605379214,35.18260382323153,74.9287401203061,92.26601537881643,2.053803938526848,2.053803938526848,47.468672660117456,53.33482407967972,101.09450271151452,124.48610408927146,0.0065489761421772,0.0108382267934114,0.7576252896011492,0.4188035921197287,13.80437419723134,2.569301079505161,2.2356120826709063,2.031717794072981,0.0075655913457019,1.1552326930888412,0.0324563543926383,0.0,0.0139253289311359,0.1879053212315358,0.0882304768844573,0.318486477355679,0.010138014713993,9.214184723012426,0.0045292661705873,0.0075401245938536,-12.642288248995802,378404000.0,10024501000.0,-7640014000.0,676013000.0,59626500.0,229120500.0,-108225999.5,8.815409916068068,90.47049556001146,-49.13209597789273,10.209394782193254,0.9947994585737692,-1.8317964704883751,0.0134503129941219,0.0862678731817228,2023-07-26,0.45,amc,605910000.0,2025-04-25,2023-06-30,-0.5111111111111111,33.413870967741936,2899077.596774193
2023-03-31,INVH,USD,1687229,2023-05-02,2023-05-02 14:46:36,2023,Q1,585735000.0,232081000.0,353654000.0,0.6037781591,0,17299000.0,0.0,17299000.0,-1494000.0,155023000.0,387104000.0,78047000.0,78047000.0,164673000.0,528614000.0,0.9024797903,171682000.0,0.2931052438,-67021000.0,120584000.0,0.2058678413,-28254000.0,120242000.0,0.2052839595,0.15,0.15,611588465,612564298,https://www.sec.gov/Archives/edgar/data/1687229/000168722923000047/0001687229-23-000047-index.htm,https://www.sec.gov/Archives/edgar/data/1687229/000168722923000047/invh-20230331.htm,0.9577273502043568,0.1966060625423993,0.5196157517457429,0.4378418091976276,0.6738779810047595,16.763728531080126,16.341537769192556,16.709718356117133,12.829051640141708,19099907761.95,26542683761.95,39.71138986782905,32.60844539245564,60.1021040934136,71.32713081290916,1.868972255212623,1.868972255212623,45.31517454471732,50.211844109217694,83.52245268730077,99.12160312029695,0.0062954230721229,0.0140199106371318,0.760122808705069,0.4198220027383362,14.079793573382467,2.3333392223027047,2.199725806244955,2.6354325615338685,0.0083920300557323,1.333036709302906,0.0295338335595448,0.0,0.0139547168204256,0.157373871506745,0.0853833218093506,0.3037049182318899,0.0110937540013828,8.597541420327353,0.0115944162134856,0.0065904086922668,-12.813374430631224,301884000.0,9994296000.0,-7722407000.0,600391000.0,57368500.0,198917500.0,-155236499.5,9.318446054956592,85.16457616090933,-33.68354113434533,9.658262704877483,1.056777407427645,-2.67192809808918,0.0117659710566231,0.0817739425481152,2023-05-01,0.44,amc,591200000.0,2025-04-25,2023-03-31,-0.5454545454545454,31.335483870967742,3315813.193548387
2022-12-31,INVH,USD,1687229,2023-02-22,2023-02-22 16:32:00,2022,Q4,576100000.0,232385000.0,343715000.0,0.59662385,0,16860000.0,0.0,16860000.0,344000.0,164444000.0,396829000.0,78409000.0,78409000.0,163318000.0,326855000.0,0.5673580976,163537000.0,0.2838691199,-66350000.0,100862000.0,0.1750772435,290000.0,100572000.0,0.1745738587,0.13,0.13,611427853,612206225,https://www.sec.gov/Archives/edgar/data/1687229/000168722923000029/0001687229-23-000029-index.htm,https://www.sec.gov/Archives/edgar/data/1687229/000168722923000029/invh-20221231.htm,0.942220733277586,0.1644871091602037,0.1956747626281264,0.1039092342428829,0.6088420705296198,16.884463063543166,16.46216139911441,16.831653889342853,12.834688445244904,18122721562.92,25628928562.92,45.04912292417373,31.457596880611007,151.4758449270735,285.2489503552485,1.760967769113105,1.760967769113105,44.48694421614304,78.41069759654893,214.21526535986828,403.3955355944155,0.0055494976099933,0.0035057096573172,0.7549138878097725,0.4191184864108557,22.964944700249347,2.2876733040020563,2.085691693555587,1.186185084570998,0.0074302305827791,1.3389014835142985,0.0292657524735289,0.0,0.0139294960032817,0.46896966758887,0.0973928137476132,0.3435506190377055,0.0111039750043395,7.892609013467592,0.0088921508123409,0.0055022017396284,-12.9402883940912,255504000.0,10065424000.0,-7759150000.0,554729000.0,47429500.0,252095000.0,-212131000.0,8.450251692414511,69.02368913656217,-86.6030940034856,10.650570335175908,1.303900170011727,-1.0392238410832952,0.0097724864259685,0.0917655283852435,2023-02-15,0.15,amc,568831618.0,2025-04-25,2022-12-31,0.0666666666666667,31.69507936507937,3942699.444444445
2022-09-30,INVH,USD,1687229,2022-10-27,2022-10-27 12:49:07,2022,Q3,567826000.0,226172000.0,341654000.0,0.601687841,0,20077000.0,0.0,20077000.0,-8372000.0,185771000.0,411943000.0,76454000.0,76454000.0,160428000.0,505193000.0,0.8896968438,161149000.0,0.2837999669,-52150000.0,79429000.0,0.1398826401,250000.0,79032000.0,0.1391834823,0.13,0.13,610845820,612647588,https://www.sec.gov/Archives/edgar/data/1687229/000168722922000035/0001687229-22-000035-index.htm,https://www.sec.gov/Archives/edgar/data/1687229/000168722922000035/invh-20220930.htm,0.929573357807376,0.1293812569594075,0.576068442278937,0.4767127652604711,0.714355383491042,16.937742162171133,16.515038115510066,16.88662779095386,12.81744876309377,20628263341.4,28080982341.4,65.25288282404597,36.32849383684439,58.6215066154384,70.83930295331699,1.99980720947083,1.99980720947083,49.45349867987729,55.5846623793283,79.80068243508607,96.4326071655712,0.0038312483553274,0.0141164573663154,0.7516176729203308,0.4150797278612627,14.752221428246235,1.5826632757303654,2.107790305281607,4.430233290108147,0.0065235254065196,1.7027153558052437,0.0353576623824904,0.0,0.0138238182321047,0.1724720011139876,0.1068830944690803,0.3783067793651981,0.0139655457833913,7.011297698107224,0.0087531536888575,0.0042905055301495,-13.040036845958936,189929000.0,10088142000.0,-7816169000.0,482765000.0,38969000.0,281941000.0,-103966499.5,6.461697773613747,129.7111490370161,-79.84330509523726,13.928228021978022,0.6938493773909629,-1.1272078465770905,0.007661758082257,0.0993556770184659,2022-10-26,0.16,amc,561265248.0,2025-04-25,2022-09-30,-0.1875,37.06734375,5437323.4375
2022-06-30,INVH,USD,1687229,2022-07-28,2022-07-28 13:00:55,2022,Q2,557300000.0,212494000.0,344806000.0,0.6187080567,0,19342000.0,0.0,19342000.0,-3827000.0,177914000.0,390408000.0,0.0,74840000.0,158572000.0,505850000.0,0.9076798852,164380000.0,0.2949578324,-211447000.0,111505000.0,0.2000807465,69002000.0,110815000.0,0.1988426341,0.18,0.18,610331643,611620475,https://www.sec.gov/Archives/edgar/data/1687229/000168722922000026/0001687229-22-000026-index.htm,https://www.sec.gov/Archives/edgar/data/1687229/000168722922000026/invh-20220630.htm,0.9131101203612344,0.1815652215823258,0.5194274352902918,0.4368149727409758,0.4587555031945148,16.846560583784118,16.423500427946845,16.7756171868677,12.827077032281611,21715599857.94,29196822857.94,48.99065978870189,38.965727360380406,68.49849966071862,81.4532518808561,2.120935379227225,2.120935379227225,52.38977724374664,57.718341124720766,92.09686003204814,109.51464301820693,0.0051030135351974,0.0122769806841196,0.7573167075084801,0.4189732373465066,14.789409904121776,2.8592102221381586,2.1964190272581505,2.843128110847047,0.0062159461807657,1.2180932184271085,0.0347066212094024,0.0,0.0139518681163824,0.1590452427741835,0.0904737125426161,0.3179691244355876,0.0143351875112147,8.278408341194757,0.0034297131852249,0.006072461732641,-12.977808197141108,442334000.0,10023782000.0,-7544746000.0,733591000.0,37283500.0,206734000.0,-92915499.5,6.002691548537592,100.766845181511,-3.08549846113302,14.99327414581652,0.8931509152428388,-29.16870681794191,0.0108231619474757,0.082612462549316,2022-07-27,0.15,amc,539665583.0,2025-04-25,2022-06-30,0.2,38.12758064516129,3896571.306451613
2022-03-31,INVH,USD,1687229,2022-04-28,2022-04-28 14:30:58,2022,Q1,529990000.0,203236000.0,326754000.0,0.6165286137,0,17621000.0,0.0,17621000.0,594000.0,159362000.0,362598000.0,0.0,74389000.0,155796000.0,488198000.0,0.921145682,153337000.0,0.2893205532,-28311000.0,93003000.0,0.1754806694,388000.0,92395000.0,0.174333478,0.15,0.15,606410225,607908398,https://www.sec.gov/Archives/edgar/data/1687229/000168722922000010/0001687229-22-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1687229/000168722922000010/invh-20220331.htm,0.8739793264534746,0.1523638556721236,0.3875825147902148,0.3202188749373413,1.0602476236280485,16.86174074653837,16.435944825963315,16.792025563223312,13.076951332738494,24365562840.5,31753713840.5,65.92770940121218,45.97362750334912,103.66824731953676,125.47667593880033,2.392802455470253,2.392802455470253,59.91379807260515,65.04269546474995,135.1026397904133,163.52384254366993,0.0037920322466929,0.0079696086345779,0.7714542953371825,0.4236148596581727,15.133513451509428,3.891411710423633,2.0612859428141257,2.527165790350849,0.0055334244024068,1.4592239839818173,0.0332477971282477,0.0,0.0139238518607035,0.1738046410306594,0.0770769259797354,0.2622018537061285,0.0125398592426272,7.587239259806248,0.0083129208804731,0.0050527684681435,-12.759300438906685,507596000.0,9966925000.0,-7635941000.0,798580000.0,37435000.0,184593000.0,-169886000.0,6.350553784033661,77.74100061012813,-79.06640555807041,14.171992405807952,1.157690270174819,-1.1382836915976835,0.0090735840711093,0.0673636398528735,2022-04-27,0.14,amc,526493293.0,2025-04-25,2022-03-31,0.0714285714285712,40.93854838709677,4869631.467741936
2021-12-31,INVH,USD,1687229,2022-02-22,2022-02-22 13:26:21,2021,Q4,518115000.0,198056000.0,320059000.0,0.6177373749,0,19111000.0,0.0,19111000.0,-5506000.0,166067000.0,364123000.0,0.0,79121000.0,151660000.0,300948000.0,0.5808517414,149288000.0,0.2881368036,-75970000.0,74871000.0,0.1445065285,328000.0,74476000.0,0.1437441495,0.12,0.12,598076066,599827368,https://www.sec.gov/Archives/edgar/data/1687229/000168722922000002/0001687229-22-000002-index.htm,https://www.sec.gov/Archives/edgar/data/1687229/000168722922000002/invh-20211231.htm,0.8663028491763789,0.1245259662338669,0.2095820366769199,0.1334913810110568,1.310328308640259,16.450756951039736,16.01902758636725,16.38210013239353,13.50627530378385,27116768832.44,34505261832.44,91.02519211705786,52.337355282977725,216.335334453752,339.647396383176,2.7676549180862287,2.7676549180862287,66.59768937869006,114.65522891808553,275.2801192893272,432.19095959868736,0.0027464924180385,0.0029442298414436,0.8163777939855938,0.431477260087283,24.550729694166435,4.228917591526238,1.886831561785114,1.674159554433626,0.0037505205958879,1.3655674311187496,0.0368856334983546,0.0,0.0139286409003505,0.3630590525425622,0.0878337820754079,0.3000659369642621,0.011769587832817,6.774948640273293,0.0081025001679966,0.0040742598910186,-13.32250979928028,625225000.0,9580597000.0,-7880184000.0,917002000.0,37295500.0,245353000.0,-149720000.0,6.509307779160998,87.99011390717777,-73.26382437290464,13.82635497558242,1.0228421808266153,-1.2284371007157655,0.0076013432482708,0.076090655665863,2022-02-15,0.12,amc,516620831.0,2025-04-25,2021-12-31,0.0,41.31953125,3344680.578125
2021-09-30,INVH,USD,1687229,2021-10-28,2021-10-28 13:01:20,2021,Q3,509734000.0,202370000.0,307364000.0,0.60298901,0,19143000.0,0.0,19143000.0,-20396000.0,158499000.0,360869000.0,0.0,79370000.0,150694000.0,456373000.0,0.8953159883,137527000.0,0.2698015043,-30780000.0,69495000.0,0.1363358144,318000.0,69108000.0,0.1355765949,0.12,0.12,577011178,578571392,https://www.sec.gov/Archives/edgar/data/1687229/000168722921000061/0001687229-21-000061-index.htm,https://www.sec.gov/Archives/edgar/data/1687229/000168722921000061/invh-20210930.htm,0.8834040299995713,0.1197689102653744,0.5410865714632654,0.4626409507789466,1.3777722690841874,16.504437631535797,16.056947167148294,16.434655621177583,13.678256680150485,22116838452.74,29360312452.74,80.00824236246166,43.38898023820266,70.83894153267161,82.85042630892042,2.332266698099121,2.332266698099121,57.59928208190939,64.33402601104798,94.039365602137,109.98472536978971,0.003124678065885,0.012069943928488,0.8239115763188365,0.4281038188075921,15.87182852622745,2.7641354145277424,1.7327327705682247,4.492596589682711,0.0044438087392108,1.422165306476819,0.0375548815656793,0.0,0.0141478899887269,0.144977947747211,0.0887992560825842,0.3003702868063758,0.0118728591775318,6.65493184582238,0.0076251286864348,0.0038409638224759,-13.81879555199882,524077000.0,9265038000.0,-7906171000.0,813733000.0,37542000.0,257233500.0,-127116500.0,6.553653474164957,132.11726046350745,-61.46790532193507,13.732798103346086,0.6812130351799053,-1.4641787373203872,0.0072875825953445,0.0784456206843188,2021-10-27,0.1,amc,495600000.0,2025-04-25,2021-09-30,0.1999999999999999,40.06921875,3888909.3125
2021-06-30,INVH,USD,1687229,2021-07-29,2021-07-29 14:23:20,2021,Q2,491644000.0,193118000.0,298526000.0,0.6071995184,0,19828000.0,0.0,19828000.0,-29427000.0,157074000.0,350192000.0,0.0,80764000.0,145280000.0,441663000.0,0.8983390421,133418000.0,0.2713711547,-26567000.0,60688000.0,0.1234389111,350000.0,60242000.0,0.1225317506,0.11,0.11,567931472,569283166,https://www.sec.gov/Archives/edgar/data/1687229/000168722921000050/0001687229-21-000050-index.htm,https://www.sec.gov/Archives/edgar/data/1687229/000168722921000050/invh-20210630.htm,0.865674864378708,0.1060726565968508,0.4041209394361579,0.3386112752701967,0.6907928497401532,15.177317026727478,14.722672386079706,15.10752515578147,14.253834131593962,21178164590.88,29066433590.88,87.88787138076425,43.07621895290088,92.2743574040686,110.12627967052852,2.46830633181038,2.46830633181038,59.12089558884071,65.81133939424403,126.6439530261031,151.14521284023547,0.0028445335638737,0.0090804847216464,0.9340793206184728,0.4583709068506014,17.860379972965813,1.6934414013266237,1.6519488881184683,3.781851436857369,0.0045611601319595,1.6034826200989345,0.0403299948743399,0.0,0.0147676719830941,0.1621041073926095,0.0756746751714655,0.2560916850220264,0.0187249310476686,6.004676916974267,0.0076821036849529,0.0034970734460889,-14.97037480606463,150750000.0,8361469000.0,-8496791000.0,438189000.0,37210500.0,198908500.0,-115327000.0,6.950028882687473,101.31349744715666,-54.06906658105408,12.949586472106622,0.8883317846858699,-1.6645377050310726,0.0070211802067566,0.0655096641659612,2021-07-28,0.08,amc,480670000.0,2025-04-25,2021-06-30,0.375,35.35015873015873,3726806.8095238097
2021-03-31,INVH,USD,1687229,2021-04-29,2021-04-29 14:47:33,2021,Q1,475576000.0,184215000.0,291361000.0,0.6126486618,0,16836000.0,0.0,16836000.0,-21475000.0,150233000.0,334448000.0,0.0,83406000.0,144501000.0,434403000.0,0.9134249836,130024000.0,0.2734031995,-30843000.0,57722000.0,0.1213728195,-14129000.0,57272000.0,0.1204265985,0.1,0.1,567375502,568826104,https://www.sec.gov/Archives/edgar/data/1687229/000168722921000022/0001687229-21-000022-index.htm,https://www.sec.gov/Archives/edgar/data/1687229/000168722921000022/invh-20210331.htm,0.8382032680713098,0.1009419684108955,0.42403663738023,0.362604658246242,0.8401261568744997,15.21454481127738,14.759454665351411,15.122459411368803,14.286989782650153,18150342308.98,25985714308.98,79.22869076066839,38.16496692217437,75.44159438118277,88.22280484404544,2.1153966514170617,2.1153966514170617,54.640508160588425,59.81937120365191,108.0091871123248,126.3079540422781,0.0031554225823974,0.0113349377382382,0.9350322076177784,0.4586900977043489,18.0371037953237,2.2769879671660487,1.5589286142483754,4.1680468452236585,0.0053569237618121,1.697688224612376,0.0354012818140528,0.0,0.0147627681189341,0.1448742248158677,0.0732900735108584,0.2412094033951322,0.0122251753662926,5.860549757014473,0.0093501375803261,0.0033235431411823,-14.825046587929698,230398000.0,8374153000.0,-8447238000.0,518362000.0,35855500.0,164861000.0,-119126500.0,6.898897337123825,88.1473821350053,-56.006025567950495,13.045563022904952,1.021017276067907,-1.6069699480961313,0.0066749703646094,0.061431979133988,2021-04-28,0.07,amc,448069285.0,2025-04-25,2021-03-31,0.4285714285714285,29.98622950819672,3528026.180327869
2020-12-31,INVH,USD,1687229,2021-02-19,2021-02-19 13:10:19,2020,Q4,464100000.0,183516000.0,280584000.0,0.6045765999,0,16466000.0,0.0,16466000.0,-2121000.0,114072000.0,297588000.0,0.0,95382000.0,142090000.0,264118000.0,0.5690971773,122028000.0,0.2629347123,-50685000.0,71130000.0,0.1532643827,431000.0,70586000.0,0.1520922215,0.13,0.12,563968010,565541098,https://www.sec.gov/Archives/edgar/data/1687229/000168722921000005/0001687229-21-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1687229/000168722921000005/invh-20201231.htm,0.822919016275409,0.1251595813032019,0.1259645915022733,0.0469140084736366,0.8969444915856132,15.17120270704716,14.713362908651504,15.080332304663877,14.410189684340429,16749849897.0,24567931897.0,59.32426365355736,36.091036192630895,235.7805447212838,633.07316868244,1.969452622129203,1.969452622129203,52.93672031243266,93.01877152257704,345.8323746762387,928.5634551742384,0.0042141273166061,0.0015795962449035,0.9443467678641242,0.4587799697730327,29.60071634648149,2.7580090958412318,1.2793608857017047,0.998734711092366,0.0050448213279293,1.197121242172669,0.035479422538246,0.0,0.0147494416556582,0.627561936936937,0.0960611937082525,0.313758885213597,0.0103361344537815,6.516715563549619,0.0069879086473975,0.0040924129530267,-15.035725164624145,262469000.0,8297866000.0,-8538381000.0,552376000.0,35898000.0,205327000.0,-122051000.0,6.836974789915966,73.2192833322435,-60.62479565814424,13.163716814159292,1.2291843883750058,-1.4845410862495754,0.0082995240936762,0.0790505830286366,2021-02-16,0.06,amc,430742812.0,2025-04-25,2020-12-31,1.1666666666666667,28.7865625,3369254.046875
2020-09-30,INVH,USD,1687229,2020-10-29,2020-10-29 14:47:51,2020,Q3,459184000.0,192821000.0,266363000.0,0.5800790097,0,17839000.0,0.0,17839000.0,-3049000.0,145785000.0,338606000.0,0.0,87713000.0,138147000.0,401362000.0,0.8740766229,110377000.0,0.2403764068,-38378000.0,32865000.0,0.0715726158,211000.0,32540000.0,0.0708648385,0.06,0.06,560598995,561871373,https://www.sec.gov/Archives/edgar/data/1687229/000168722920000037/0001687229-20-000037-index.htm,https://www.sec.gov/Archives/edgar/data/1687229/000168722920000037/invh-20200930.htm,0.8190952964516106,0.0580450558959707,0.4098063001343768,0.3318949938538509,0.9981609046587748,14.861562497092953,14.400971232565269,14.771464226403046,15.015649466157177,15691165870.05,23461643870.05,120.552903119622,34.17184803923917,68.30056051071442,84.33390234359884,1.8948697008634845,1.8948697008634845,51.09421031667044,58.455070161226026,102.12392374780728,126.09719375497151,0.0020737783456938,0.0118576275046034,1.0059386286558365,0.4692775030200069,19.360273269517293,3.0950546191961124,1.258388152269333,6.990324052943861,0.0053657580766961,2.5874308543331286,0.0388493501515732,0.0,0.014546228288357,0.1901173951083195,0.0951187323600125,0.3161632174422897,0.0132539461305271,4.392235820223587,0.006270549961718,0.0018602173035652,-15.86281652181699,547553000.0,8073170000.0,-8610502000.0,836079000.0,34092000.0,225849500.0,-131823000.0,7.161834907139622,121.98852822047392,-56.23640578567687,12.566611932129174,0.7377742916722465,-1.6003867733474983,0.003929539753562,0.0779113062805258,2020-10-28,0.04429,amc,306122666.0,2025-04-25,2020-09-30,0.35470760894107,28.51140625,3172950.078125
2020-06-30,INVH,USD,1687229,2020-08-04,2020-08-04 15:28:40,2020,Q2,449755000.0,181531000.0,268224000.0,0.596378028,0,14171000.0,0.0,14171000.0,1370000.0,138975000.0,320506000.0,0.0,86071000.0,137266000.0,405593000.0,0.9018087625,116787000.0,0.2596680415,-45786000.0,43178000.0,0.0960033796,275000.0,42784000.0,0.0951273471,0.08,0.08,548811968,549920213,https://www.sec.gov/Archives/edgar/data/1687229/000168722920000023/0001687229-20-000023-index.htm,https://www.sec.gov/Archives/edgar/data/1687229/000168722920000023/a06302020ihinc10qdocum.htm,0.8195065454549271,0.0779574836093953,0.3976115914440116,0.3177937256645248,1.0418960105476418,15.203518666706628,14.733035122149523,15.112214170956271,15.374378643287896,15108793479.04,22888646479.04,88.28530221017203,33.59338635265867,69.23842411137691,86.62851962364329,1.8217052569906744,1.8217052569906744,50.89136636399818,56.432548093877365,104.89082496558424,131.235466512852,0.0028317284275116,0.0115435425232301,1.0069700560565746,0.4706087731109938,19.181428180466625,4.179869079140924,1.3568681669784248,5.053823706517208,0.0054062556426702,1.9091716529543752,0.0315082656112772,0.0,0.0145498930594947,0.2007433070288799,0.0973974719569543,0.3191249107572159,0.0046825493880001,5.148541467446377,0.0058925471146663,0.0024464623362079,-16.177646475814463,605269000.0,8085666000.0,-8606830000.0,895677000.0,28346000.0,185283000.0,-158682000.0,6.3322475570032575,94.36933636679136,-70.97729864320695,14.212962962962964,0.953699617534569,-1.268011064388595,0.0051585745627678,0.0798178657794868,2020-08-03,0.06,amc,337316250.0,2025-04-25,2020-06-30,0.3333333333333334,25.05777777777778,4760068.349206349
2020-03-31,INVH,USD,1687229,2020-05-07,2020-05-07 13:16:48,2020,Q1,449789000.0,181288000.0,268501000.0,0.5969487915,0,14228000.0,0.0,14228000.0,3680000.0,133468000.0,314756000.0,0.0,84757000.0,135027000.0,403672000.0,0.8974697025,119246000.0,0.2651154208,-68970000.0,50276000.0,0.1117768554,320000.0,49854000.0,0.1108386377,0.09,0.09,542549512,543904420,https://www.sec.gov/Archives/edgar/data/1687229/000168722920000011/0001687229-20-000011-index.htm,https://www.sec.gov/Archives/edgar/data/1687229/000168722920000011/a03312020ihinc10qdocum.htm,0.8290284850537291,0.0918883878749115,0.3275664175696466,0.2534349344323067,0.5475666154502042,14.668019828575572,14.192105659842523,14.576076146208017,16.078831161127283,11594283071.44,19936028071.44,58.14118762506519,25.77716011605441,65.2386778795978,84.32144545450579,1.4661010127584595,1.4661010127584595,44.32306719693012,49.3867002701203,112.17598410677412,144.98824060508653,0.0042998777667249,0.0118593792434397,1.092379811798904,0.491026862714282,20.66466091282031,1.1456459257877225,1.4069162429061906,3.5349073116397487,0.0070529587294131,1.6402695871946082,0.0316326099571132,0.0,0.014676401787153,0.2263097776852482,0.0894197056842208,0.2978663526553948,0.0091176084786422,5.489615024651792,0.0068044666770066,0.0028758928829986,-17.33749785402074,65573000.0,7699920000.0,-9119423000.0,353756000.0,25146000.0,183166000.0,-174714500.0,5.011950047689028,89.47078681435065,-86.48217201359164,17.957082401788565,1.0059149271454095,-1.0406769153052204,0.0063040551485329,0.0741314831373399,2020-05-06,0.05,amc,333968332.0,2025-04-25,2020-03-31,0.7999999999999998,28.318870967741937,4462166.870967742
2019-12-31,INVH,USD,1687229,2020-02-19,2020-02-19 12:54:59,2019,Q4,444277000.0,182137000.0,262140000.0,0.5900372966,0,15375000.0,0.0,15375000.0,3130000.0,121169000.0,303306000.0,0.0,88417000.0,133764000.0,246765000.0,0.5554305084,113001000.0,0.2543480756,-60447000.0,52554000.0,0.1182910662,562000.0,51903000.0,0.1168257641,0.1,0.1,540218045,541505031,https://www.sec.gov/Archives/edgar/data/1687229/000168722920000004/0001687229-20-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1687229/000168722920000004/a12312019ihinc10kdocum.htm,0.8224031094703621,0.0960778716675412,0.1319504238330283,0.047130969125624,0.1738205542541623,15.30137335564198,14.823405241859332,15.205752706761212,15.83786783723598,16190334808.65,24565561808.65,77.98361755895613,36.44198283649615,227.13075963988103,635.8876245493107,1.9709645801798348,1.9709645801798348,55.293345837506784,99.55042979616236,344.6250358947561,964.8309889104906,0.0032058015237751,0.0015726049090965,1.0308071584342755,0.4868354404179634,33.940092800842905,1.5380420181613024,1.2780460771118676,1.3563572706168894,0.0043184406515574,1.3470704968884264,0.0346067881074194,0.0,0.0148455318862686,0.642813052383491,0.1031361065281344,0.3425510600759546,0.0097034057581193,5.733329576807255,0.0057717017911969,0.0030291158241844,-16.848033093748285,100135000.0,8007871000.0,-8840587000.0,381935000.0,26998000.0,232191000.0,-295006000.0,5.113836637953349,91.96319254187782,-86.58553726041386,17.599310727301535,0.9786524098651336,-1.0394345620252587,0.0063185212544473,0.0848194547074043,2020-02-18,0.06,amc,366528523.0,2025-04-25,2019-12-31,0.6666666666666669,29.97578125,4612505.75
