date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare,report_date,epsEstimated,time,revenueEstimated,updatedFromDate,fiscalDateEnding,surprise(%),QuarterAvgPrice,QuarterAvgVolume
2004-12-31,MMC,USD,62709,2005-03-09,2005-03-08 21:29:09,2004,Q4,2944000000.0,0.0,2944000000.0,1.0,0,0.0,0.0,0.0,-3829000000.0,-3829000000.0,3829000000.0,0.0,0.0,122000000.0,-763000000.0,-0.2591711957,-885000000.0,-0.300611413,-56000000.0,-941000000.0,-0.3196331522,-268000000.0,-680000000.0,-0.2309782609,-1.28,-1.28,531000000,531000000,https://www.sec.gov/Archives/edgar/data/62709/000006270905000062/0000062709-05-000062-index.htm,https://www.sec.gov/Archives/edgar/data/62709/000006270905000062/f10kdec31-2004.txt,5.544256120527307,-1.28060263653484,1.2033898305084745,1.024482109227872,2.6290018832391717,9.52165725047081,-5.8060263653484,9.52165725047081,10.03201506591337,17469900000.0,21400900000.0,-6.422757352941176,5.934069293478261,27.33943661971831,32.113786764705885,3.4552808544303795,3.4552808544303795,7.269327445652173,-28.048361730013102,33.49123630672926,39.33988970588236,-0.0389240922958917,0.0311392738367134,1.0535996835443038,0.290505535256585,-5.1520314547837485,1.0321013727560715,0.0,-0.9397058823529412,0.0102461948837715,-0.263235294117647,0.0,0.0,0.4438566832088128,0.1486697965571205,0.0322690217391304,0.7786885245901639,0.0,,-0.0444549087256431,-0.0666797411257109,-18.300376647834277,152000000.0,-3083000000.0,-8394000000.0,9678000000.0,2934500000.0,1842500000.0,49000000.0,88.34918478260869,0.0,0.0,1.0186851211072665,0.0,0.0,-0.1344936708860759,0.1789077212806026,2005-03-01,-0.6,bmo,,2025-04-24,2004-12-31,1.1333333333333335,31.55171875,8688620.640625
2004-09-30,MMC,USD,62709,2004-11-09,2004-11-09 16:35:18,2004,Q3,2969000000.0,2841000000.0,128000000.0,0.043112159,0,0.0,0.0,0.0,0.0,0.0,2841000000.0,0.0,0.0,123000000.0,251000000.0,0.0845402492,128000000.0,0.043112159,-49000000.0,79000000.0,0.0266082856,52000000.0,21000000.0,0.0070730886,0.04,0.04,521000000,533000000,https://www.sec.gov/Archives/edgar/data/62709/000006270904000136/0000062709-04-000136-index.htm,https://www.sec.gov/Archives/edgar/data/62709/000006270904000136/f10q3rdqtr2004.txt,5.698656429942418,0.0403071017274472,1.268714011516315,1.051823416506718,1.107485604606526,10.859884836852208,-4.142034548944338,10.859884836852208,9.316698656429942,23840960000.0,28117960000.0,283.82095238095235,8.02996295048838,36.06801815431165,43.50540145985401,4.213672675857193,4.213672675857193,9.47051532502526,112.02374501992033,42.538517397882,51.31014598540146,0.0008808370132746,0.0229856515844999,0.8579003181336161,0.2842752562225475,17.0398406374502,0.8078084121553633,0.0,31.47619047619047,0.0074241976833147,8.428571428571429,0.0,0.0,0.4577452415812592,0.1709531013615733,0.0380599528460761,0.91869918699187,0.0,3.138301429836796,0.0032400263252138,0.0022680635057781,-16.42370441458733,-955000000.0,-2158000000.0,-7403000000.0,8246000000.0,2923000000.0,1683500000.0,104000000.0,90.3031323678006,59.144667370644136,3.1045406546990497,0.9966431688486068,1.5216925549009106,28.989795918367346,0.0037115588547189,0.2168905950095969,2004-11-09,0.67,bmo,5184671641.0,2025-04-24,2004-09-30,-0.9402985074626864,44.59890625,1430479.6875
2004-06-30,MMC,USD,62709,2004-08-03,2004-08-03 16:44:54,2004,Q2,3036000000.0,2404000000.0,632000000.0,0.208168643,0,0.0,0.0,0.0,0.0,0.0,2404000000.0,0.0,0.0,103000000.0,735000000.0,0.2420948617,632000000.0,0.208168643,-44000000.0,588000000.0,0.1936758893,194000000.0,389000000.0,0.1281291173,0.75,0.73,522000000,534000000,https://www.sec.gov/Archives/edgar/data/62709/000006270904000086/0000062709-04-000086-index.htm,https://www.sec.gov/Archives/edgar/data/62709/000006270904000086/f10q_2qtr2004.txt,5.816091954022989,0.7452107279693486,1.685823754789272,1.5076628352490422,0.764367816091954,10.773946360153255,-0.6015325670498084,10.773946360153255,6.149425287356322,23688360000.0,26499360000.0,15.223881748071982,7.802490118577075,26.91859090909091,30.099567979669636,4.21201280227596,4.21201280227596,8.728379446640316,36.053551020408165,30.11290909090909,33.67135959339263,0.0164215673858384,0.0332230682073389,0.5707681365576103,0.2171266233766234,3.824489795918367,0.8928571428571429,0.0,2.2622107969151672,0.0068388018419172,0.416452442159383,0.0,0.0,0.4016504329004329,0.1056818181818181,0.0306324110671936,0.9029126213592232,0.0,13.440586268032796,0.0367511058923265,0.0439746778204838,-12.558908045977011,-447000000.0,-314000000.0,-5435000000.0,6846000000.0,2939500000.0,1637000000.0,118500000.0,84.9901185770751,56.15640599001664,4.118136439267887,1.0589466341123126,1.602666666666667,21.854545454545452,0.0691678520625889,0.1781609195402299,2004-07-28,0.72,bmo,2993833333.0,2025-04-24,2004-06-30,0.0138888888888889,44.51241935483871,2397961.2741935486
2004-03-31,MMC,USD,62709,2004-05-10,2004-05-10 15:58:23,2004,Q1,3210000000.0,2437000000.0,773000000.0,0.2408099688,0,0.0,0.0,0.0,0.0,0.0,2437000000.0,0.0,0.0,108000000.0,881000000.0,0.2744548287,773000000.0,0.2408099688,-45000000.0,728000000.0,0.2267912773,281000000.0,446000000.0,0.13894081,0.85,0.83,525000000,540000000,https://www.sec.gov/Archives/edgar/data/62709/000006270904000051/0000062709-04-000051-index.htm,https://www.sec.gov/Archives/edgar/data/62709/000006270904000051/sec510-04.txt,6.114285714285714,0.8495238095238096,-0.2114285714285714,-0.3542857142857142,1.2076190476190476,10.632380952380952,-0.7085714285714285,10.632380952380952,7.52952380952381,24307500000.0,27626500000.0,13.625280269058294,7.572429906542056,-218.98648648648648,-130.68548387096774,4.3546219992834105,4.3546219992834105,8.606386292834891,31.35811577752554,-248.88738738738732,-148.52956989247312,0.0183482464260002,-0.0076519592718296,0.7081691150125403,0.2548678272082527,3.767309875141884,0.9813041495668036,0.0,-0.2488789237668161,0.0067057492543453,0.3654708520179372,0.0,0.0,0.3838813668600903,-0.6756756756756757,0.0233644859813084,0.6944444444444444,0.0,14.255888865550922,0.0390032455013143,0.0466722478024277,-13.27904761904762,-82000000.0,-372000000.0,-5624000000.0,7249000000.0,2857500000.0,1637500000.0,138500000.0,84.44859813084113,65.51497743126795,4.690192860073862,1.0657370517928286,1.3737316798196166,19.18897637795276,0.0798996775349337,0.1428571428571428,2004-04-21,0.9,bmo,3067333333.0,2025-04-24,2004-03-31,0.0444444444444443,47.57790322580645,1921909.661290323
2003-12-31,MMC,USD,62709,2004-03-15,2004-03-15 15:17:11,2003,Q4,3034000000.0,2447000000.0,587000000.0,0.1934739618,0,0.0,0.0,0.0,0.0,0.0,2447000000.0,0.0,0.0,99000000.0,686000000.0,0.2261041529,587000000.0,0.1934739618,-26000000.0,561000000.0,0.1849044166,161000000.0,375000000.0,0.123599209,0.71,0.71,525000000,525000000,https://www.sec.gov/Archives/edgar/data/62709/000093041304001138/0000930413-04-001138-index.htm,https://www.sec.gov/Archives/edgar/data/62709/000093041304001138/c30912_10k.txt,5.779047619047619,0.7142857142857143,0.4609523809523809,0.2685714285714285,1.2666666666666666,10.382857142857144,-0.659047619047619,10.382857142857144,6.394285714285714,25142250000.0,27834250000.0,16.761499999999998,8.286832564271588,103.89359504132231,178.31382978723406,4.612410566868465,4.612410566868465,9.174110085695451,40.5747084548105,115.01756198347108,197.40602836879432,0.014915132893834,0.0056080899680816,0.6158503026967529,0.2230120241812263,3.924198250728863,0.9540229885057472,0.0,0.6453333333333333,0.0065626584732869,0.44,0.0,0.0,0.3851059589450608,0.4173553719008264,0.0332893869479235,1.02020202020202,0.0,12.91771446265846,0.0366784965752937,0.040514261019879,-13.018571428571429,-188000000.0,-346000000.0,-5701000000.0,6998000000.0,2679500000.0,1530000000.0,158000000.0,80.18127883981542,55.20637515324888,5.51695954229669,1.122456529781724,1.630246502331779,16.313333333333333,0.0687947165657677,0.1923809523809523,2004-01-28,0.65,bmo,2800615384.0,2025-04-24,2003-12-31,0.0769230769230768,45.88671875,3126178.203125
2003-09-30,MMC,USD,62709,2003-11-14,2003-11-14 11:38:20,2003,Q3,2837000000.0,2244000000.0,593000000.0,0.2090236165,0,0.0,0.0,0.0,0.0,0.0,2244000000.0,0.0,0.0,98000000.0,691000000.0,0.2435671484,593000000.0,0.2090236165,-48000000.0,545000000.0,0.1921043356,188000000.0,357000000.0,0.1258371519,0.67,0.65,531000000,550000000,https://www.sec.gov/Archives/edgar/data/62709/000006270903000147/0000062709-03-000147-index.htm,https://www.sec.gov/Archives/edgar/data/62709/000006270903000147/f10q3rdqtr2003.txt,5.342749529190207,0.672316384180791,1.0715630885122411,0.8926553672316384,1.3013182674199624,10.305084745762713,-0.4519774011299435,10.305084745762713,5.879472693032015,25280910000.0,27711910000.0,17.70371848739496,8.911142051462813,44.430421792618624,53.33525316455696,4.620049342105263,4.620049342105263,9.768033133591825,40.10406657018813,48.7028295254833,58.463945147679325,0.0141213271199494,0.0187493250836302,0.5705409356725146,0.2154738077161985,3.51808972503618,0.9833895665715028,0.0,1.5938375350140055,0.0065266637949345,0.4621848739495798,0.0,0.0,0.3942301055973497,0.1669595782073813,0.0334860768417342,0.9693877551020408,0.0,12.48544110499608,0.0358374574992953,0.0406744901446963,-11.772128060263654,-64000000.0,-240000000.0,-5228000000.0,7026000000.0,2675000000.0,1560000000.0,173500000.0,84.25801903419104,62.52673796791444,6.657754010695188,1.0681475903614457,1.4393842206542655,13.518072289156626,0.0652412280701754,0.1789077212806026,2003-10-21,0.65,bmo,2837000000.0,2025-04-24,2003-09-30,0.0,50.24671875,1763896.875
2003-06-30,MMC,USD,62709,2003-08-14,2003-08-14 12:20:32,2003,Q2,2865000000.0,2266000000.0,599000000.0,0.2090750436,0,0.0,0.0,0.0,0.0,0.0,2266000000.0,0.0,0.0,99000000.0,698000000.0,0.2436300175,599000000.0,0.2090750436,-39000000.0,560000000.0,0.1954624782,189000000.0,365000000.0,0.127399651,0.68,0.66,534000000,552000000,https://www.sec.gov/Archives/edgar/data/62709/000006270903000120/0000062709-03-000120-index.htm,https://www.sec.gov/Archives/edgar/data/62709/000006270903000120/f10q_2qtr2003.txt,5.365168539325842,0.6835205992509363,1.646067415730337,1.402621722846442,1.1573033707865168,10.200374531835203,-0.550561797752809,10.200374531835203,6.078651685393258,27271380000.0,29899380000.0,18.67902739726027,9.518806282722514,31.025460750853245,36.41038718291055,5.006678905819718,5.006678905819718,10.436083769633507,42.83578796561605,34.01522184300341,39.91906542056075,0.0133839945026617,0.0274646900890237,0.5959243620341472,0.2245279103548454,3.765042979942693,0.9751230888831304,0.0,2.408219178082192,0.0055002717134226,0.410958904109589,0.0,0.0,0.3971086670816905,0.1478953356086461,0.0453752181500872,1.3131313131313131,0.0,12.524924651794906,0.0361846904349411,0.0418770078017439,-11.762172284644194,-96000000.0,-294000000.0,-5247000000.0,7031000000.0,2622000000.0,1536500000.0,191000000.0,84.6282722513089,61.9991173874669,7.188879082082966,1.0634743875278396,1.4516335682254964,12.519337016574584,0.0670093629520837,0.2434456928838951,2003-07-22,0.64,bmo,2775468750.0,2025-04-24,2003-06-30,0.03125,48.89015873015873,1683715.873015873
2003-03-31,MMC,USD,62709,2003-05-13,2003-05-13 17:26:23,2003,Q1,2852000000.0,2135000000.0,717000000.0,0.2514025245,0,0.0,0.0,0.0,0.0,0.0,2135000000.0,0.0,0.0,95000000.0,812000000.0,0.2847124825,717000000.0,0.2514025245,-37000000.0,680000000.0,0.2384291725,232000000.0,443000000.0,0.1553295933,0.83,0.81,536000000,547000000,https://www.sec.gov/Archives/edgar/data/62709/000006270903000071/0000062709-03-000071-index.htm,https://www.sec.gov/Archives/edgar/data/62709/000006270903000071/sec0513-03.txt,5.32089552238806,0.8264925373134329,0.3302238805970149,0.125,1.0559701492537314,9.615671641791044,-0.4813432835820895,9.615671641791044,6.815298507462686,22849680000.0,25936680000.0,12.8948532731377,8.01180925666199,129.09423728813562,341.04,4.433387660069849,4.433387660069849,9.094207573632538,31.94172413793104,146.5349152542373,387.11462686567165,0.0193875800448846,0.0029322073657049,0.7087698874660457,0.2636212744461283,3.801724137931034,0.9769710105662422,0.0,0.3995485327313769,0.0066084076450961,0.3408577878103837,0.0,0.0,0.3905607274301796,0.6214689265536724,0.0385694249649368,1.1578947368421053,0.0,13.372128446770388,0.043186731631764,0.0524570751924215,-11.42537313432836,-85000000.0,-258000000.0,-5097000000.0,6649000000.0,2514000000.0,1459000000.0,213500000.0,80.46984572230014,63.73770491803278,8.473067915690866,1.1184313725490196,1.412037037037037,10.621890547263682,0.085952658129608,0.2052238805970149,2003-04-23,0.79,bmo,2779797468.0,2025-04-24,2003-03-31,0.0253164556962025,42.981147540983606,1797216.3934426229
2002-12-31,MMC,USD,62709,2003-03-26,2003-03-26 15:17:08,2002,Q4,2640000000.0,2130000000.0,510000000.0,0.1931818182,0,0.0,0.0,0.0,0.0,0.0,2130000000.0,0.0,0.0,94000000.0,604000000.0,0.2287878788,510000000.0,0.1931818182,-19000000.0,491000000.0,0.1859848485,158000000.0,312000000.0,0.1181818182,0.58,0.58,536000000,536000000,https://www.sec.gov/Archives/edgar/data/62709/000093041303000907/0000930413-03-000907-index.htm,https://www.sec.gov/Archives/edgar/data/62709/000093041303000907/c27369_10k.txt,4.925373134328358,0.582089552238806,-0.0167910447761194,-0.2686567164179104,1.0186567164179106,9.361940298507465,-0.7201492537313433,9.361940298507465,6.406716417910448,24768560000.0,27656560000.0,19.846602564102565,9.382030303030303,-2752.0622222222223,-172.0038888888889,4.935942606616182,4.935942606616182,10.475969696969695,45.78900662251656,-3072.951111111111,-192.05944444444444,0.0125966144176326,-0.0058138220389073,0.6843363889996015,0.2478527607361963,4.781456953642384,0.9484856329277764,0.0,-0.0288461538461538,0.0060964383880209,0.483974358974359,0.0,0.0,0.3900396968603392,-15.0,0.0511363636363636,1.4361702127659577,0.0,11.073096758360078,0.0328320785046837,0.0369187078452254,-11.790111940298509,-199000000.0,-386000000.0,-5173000000.0,6513000000.0,2470500000.0,1383000000.0,232500000.0,84.47727272727273,59.40845070422535,9.549295774647886,1.0653753026634385,1.5149359886201992,9.424778761061948,0.0621761658031088,0.251865671641791,2003-01-29,0.57,bmo,2640000000.0,2025-04-24,2002-12-31,0.0,46.081875,1976817.203125
2002-09-30,MMC,USD,62709,2002-11-14,2002-11-14 15:52:32,2002,Q3,2553000000.0,2041000000.0,512000000.0,0.2005483745,0,0.0,0.0,0.0,0.0,0.0,2041000000.0,0.0,0.0,90000000.0,602000000.0,0.2358010184,512000000.0,0.2005483745,-45000000.0,467000000.0,0.1829220525,168000000.0,299000000.0,0.1171171171,0.56,0.55,535000000,548000000,https://www.sec.gov/Archives/edgar/data/62709/000006270902000032/0000062709-02-000032-index.htm,https://www.sec.gov/Archives/edgar/data/62709/000006270902000032/f10q3rdqtr2002.txt,4.77196261682243,0.5588785046728972,1.3626168224299064,1.1738317757009349,1.2616822429906542,9.357009345794392,-0.6504672897196262,9.357009345794392,6.314018691588785,22277400000.0,24980400000.0,18.62658862876254,8.725969447708579,30.55884773662552,35.47356687898089,4.450139832201359,4.450139832201359,9.784723854289073,41.49568106312292,34.266666666666666,39.77770700636943,0.0134216739834989,0.0281900042195229,0.6747902516979625,0.2594868643416807,4.490033222591362,1.0695093457943925,0.0,2.4381270903010037,0.0067781698043757,0.5050167224080268,0.0,0.0,0.4112766938085727,0.1385459533607681,0.0395613004308656,1.1222222222222222,0.0,10.847221132909,0.03250808837457,0.0390135699373695,-10.03785046728972,238000000.0,-348000000.0,-4350000000.0,6841000000.0,2590000000.0,1376000000.0,248500000.0,86.82726204465335,59.970602645761886,10.538951494365508,1.0365408038976858,1.500735294117647,8.539748953974895,0.0597283260087894,0.1887850467289719,2002-10-22,0.55,bmo,2553000000.0,2025-04-24,2002-09-30,0.0,45.3384375,1980459.375
2002-06-30,MMC,USD,62709,2002-08-13,2002-08-12 18:38:37,2002,Q2,2612000000.0,2047000000.0,565000000.0,0.2163093415,0,0.0,0.0,0.0,0.0,0.0,2047000000.0,0.0,0.0,89000000.0,654000000.0,0.2503828484,565000000.0,0.2163093415,-34000000.0,531000000.0,0.2032924962,189000000.0,336000000.0,0.1286370597,0.62,0.6,545000000,562000000,https://www.sec.gov/Archives/edgar/data/62709/000006270902000020/0000062709-02-000020-index.htm,https://www.sec.gov/Archives/edgar/data/62709/000006270902000020/tenq2qtr02.txt,4.792660550458716,0.6165137614678899,1.326605504587156,1.1706422018348623,0.8642201834862385,9.242201834862383,-0.5724770642201835,9.242201834862383,6.429357798165138,25685850000.0,28718850000.0,19.111495535714287,9.833786370597243,35.52676348547718,40.259952978056425,5.099434187016081,5.099434187016081,10.994965543644716,43.91261467889908,39.721784232365145,45.01387147335423,0.0130811322187118,0.0248385784391016,0.6956521739130435,0.2669917708015848,4.637614678899083,1.0922986478542034,0.0,2.1517857142857144,0.0056840634045593,0.4345238095238095,0.0,0.0,0.4075739103931728,0.1175656984785615,0.032542113323124,0.9550561797752808,0.0,11.3227096532928,0.0350948312358709,0.0432154340836012,-9.99862385321101,314000000.0,-312000000.0,-4371000000.0,6905000000.0,2683000000.0,1362000000.0,269000000.0,93.61791730474732,61.20175867122619,11.34342940889106,0.9613544350386456,1.470545977011494,7.934108527131783,0.0667063728409767,0.1559633027522936,2002-07-23,0.59,bmo,2568466666.0,2025-04-24,2002-06-30,0.0169491525423729,51.2303125,2068168.75
2002-03-31,MMC,USD,62709,2002-05-14,2002-05-14 15:56:12,2002,Q1,2635000000.0,1948000000.0,687000000.0,0.2607210626,0,0.0,0.0,0.0,0.0,0.0,1948000000.0,0.0,0.0,86000000.0,773000000.0,0.2933586338,687000000.0,0.2607210626,-37000000.0,650000000.0,0.2466793169,232000000.0,418000000.0,0.1586337761,0.77,0.74,548000000,568000000,https://www.sec.gov/Archives/edgar/data/62709/000006270902000007/0000062709-02-000007-index.htm,https://www.sec.gov/Archives/edgar/data/62709/000006270902000007/f10q1qtr2002.txt,4.8083941605839415,0.7627737226277372,-0.2974452554744525,-0.4835766423357664,0.9908759124087592,9.748175182481752,0.0638686131386861,9.748175182481752,6.605839416058394,30846920000.0,33923920000.0,18.449114832535884,11.7066110056926,-189.2449079754601,-116.4034716981132,5.774414077124672,5.774414077124672,12.87435294117647,43.88605433376456,-208.12220858895705,-128.0147924528302,0.0135507856213845,-0.0085908090661887,0.6776488206664171,0.2742216498750094,3.980595084087969,1.185491568565065,0.0,-0.3899521531100478,0.0047006313758391,0.34688995215311,0.0,0.0,0.4020149988637224,-0.6257668711656442,0.0387096774193548,1.186046511627907,0.0,12.934533897180094,0.040710822535371,0.0529516088168229,-9.469434306569344,583000000.0,35000000.0,-4133000000.0,7129000000.0,2670500000.0,1339500000.0,294000000.0,90.47817836812143,61.540041067761805,12.93634496919918,0.994714986787467,1.4624624624624625,6.957142857142857,0.0782478472482216,0.1861313868613138,2002-04-23,0.73,bmo,2599391891.0,2025-04-24,2002-03-31,0.0136986301369863,52.905,1951386.6666666667
2001-12-31,MMC,USD,62709,2002-03-29,2002-03-29 00:00:00,2001,Q4,2473000000.0,2193000000.0,280000000.0,0.1132228063,0,0.0,0.0,0.0,0.0,0.0,2193000000.0,0.0,0.0,127000000.0,407000000.0,0.1645774363,280000000.0,0.1132228063,-37000000.0,243000000.0,0.0982612212,96000000.0,144000000.0,0.0582288718,0.26,0.26,547000000,548000000,https://www.sec.gov/Archives/edgar/data/62709/000093041302001103/0000930413-02-001103-index.htm,https://www.sec.gov/Archives/edgar/data/62709/000093041302001103/c23478_10k-.txt,4.521023765996343,0.263254113345521,0.923217550274223,0.7239488117001828,0.9817184643510056,9.457038391224865,-0.2815356489945155,9.457038391224865,5.650822669104205,29390310000.0,31944310000.0,51.02484375,11.884476344520824,58.19863366336633,74.21795454545455,5.681482698627488,5.681482698627488,12.917230084917104,78.48724815724816,63.2560594059406,80.6674494949495,0.0048995740432816,0.0134738286190244,0.5975256137637734,0.2325283984051756,6.275184275184275,0.962925342813611,0.0,3.5069444444444446,0.0049676236827716,1.0138888888888888,0.0,0.0,0.4007372301211164,0.2158415841584158,0.0440760210270926,0.8582677165354331,0.0,7.484390140320065,0.0167506641662759,0.0180768265126788,-9.890310786106031,-146000000.0,-154000000.0,-4328000000.0,6416000000.0,2711000000.0,1453000000.0,154000000.0,97.97007682976142,55.280437756497946,12.640218878248971,0.9186478454680534,1.6280623608017817,7.12012987012987,0.0278368451575488,0.1992687385740402,2002-01-30,0.49,bmo,2422530612.0,2025-04-24,2001-12-31,0.0204081632653061,52.0434375,1940303.125
2001-09-30,MMC,USD,62709,2001-11-14,2001-11-14 00:00:00,2001,Q3,2371000000.0,2059000000.0,312000000.0,0.1315900464,0,0.0,0.0,0.0,0.0,0.0,2059000000.0,0.0,0.0,128000000.0,440000000.0,0.1855757065,312000000.0,0.1315900464,-40000000.0,272000000.0,0.1147195276,100000000.0,168000000.0,0.0708561788,0.31,0.29,548000000,569000000,https://www.sec.gov/Archives/edgar/data/62709/000006270901500019/0000062709-01-500019-index.htm,https://www.sec.gov/Archives/edgar/data/62709/000006270901500019/f10q3qtr.txt,4.326642335766423,0.3065693430656934,1.0364963503649636,0.8540145985401459,1.094890510948905,9.297445255474452,-0.4890510948905109,9.297445255474452,6.125912408759124,26331400000.0,29088400000.0,39.18363095238095,11.10560944749051,46.35809859154929,56.263675213675214,5.168086359175662,5.168086359175662,12.268409953606074,66.11,51.21197183098592,62.154700854700856,0.0063802152563099,0.0177734567854348,0.6588812561334642,0.2497210444097299,6.265909090909091,0.9661978781149766,0.0,3.380952380952381,0.0055826883492712,0.875,0.0,0.0,0.3989436881648441,0.176056338028169,0.0421762969211303,0.78125,0.0,8.008246555495225,0.0189687643156483,0.0207920792079207,-10.402372262773724,-137000000.0,-268000000.0,-4432000000.0,6448000000.0,2716000000.0,1493500000.0,0.0,103.6271615352172,68.14473045167557,0.0,0.8684981684981685,1.32071840923669,0.0,0.0329735034347399,0.1824817518248175,2001-11-07,0.48,bmo,2407000000.0,2025-04-24,2001-09-30,0.0,47.94406779661016,1917488.1355932204
2001-06-30,MMC,USD,62709,2001-08-13,2001-08-13 00:00:00,2001,Q2,2505000000.0,1979000000.0,526000000.0,0.2099800399,0,0.0,0.0,0.0,0.0,0.0,1979000000.0,0.0,0.0,134000000.0,660000000.0,0.2634730539,526000000.0,0.2099800399,-54000000.0,472000000.0,0.1884231537,179000000.0,293000000.0,0.1169660679,0.54,0.51,552000000,574000000,https://www.sec.gov/Archives/edgar/data/62709/000006270901500008/0000062709-01-500008-index.htm,https://www.sec.gov/Archives/edgar/data/62709/000006270901500008/f10q_2qtr.txt,4.538043478260869,0.5307971014492754,0.894927536231884,0.7137681159420289,0.7282608695652174,9.467391304347826,-0.3242753623188406,9.467391304347826,6.324275362318841,27876000000.0,30965000000.0,23.784982935153582,11.12814371257485,56.42914979757085,70.751269035533,5.334098737083812,5.334098737083812,12.36127744510978,46.91666666666666,62.68218623481781,78.59137055837563,0.0105108336920648,0.0141340220978619,0.6680061232300039,0.2605223880597015,4.680303030303031,0.952687066083826,0.0,1.6860068259385663,0.0049504950495049,0.4709897610921502,0.0,0.0,0.4033582089552239,0.2024291497975708,0.0399201596806387,0.746268656716418,0.0,10.63336432693166,0.0306420032320456,0.0366479049405878,-10.408514492753625,-184000000.0,-179000000.0,-4469000000.0,6492000000.0,2708000000.0,1516500000.0,0.0,97.07784431137723,64.94188984335523,0.0,0.9270910436713544,1.3858543417366946,0.0,0.0560658247225411,0.181159420289855,2001-07-24,0.51,bmo,2541000000.0,2025-04-24,2001-06-30,0.0,50.16888888888889,2145574.634920635
2001-03-31,MMC,USD,62709,2001-05-15,2001-05-15 00:00:00,2001,Q1,2594000000.0,1949000000.0,645000000.0,0.2486507325,0,0.0,0.0,0.0,0.0,0.0,1949000000.0,0.0,0.0,131000000.0,776000000.0,0.299151889,645000000.0,0.2486507325,-52000000.0,593000000.0,0.2286044719,224000000.0,369000000.0,0.1422513493,0.67,0.64,552000000,576000000,https://www.sec.gov/Archives/edgar/data/62709/000091205701515899/0000912057-01-515899-index.htm,https://www.sec.gov/Archives/edgar/data/62709/000091205701515899/a2049725z10-q.txt,4.699275362318841,0.6684782608695652,-0.3442028985507246,-0.5688405797101449,0.6032608695652174,9.539855072463768,-0.3568840579710144,9.539855072463768,6.442028985507246,26231040000.0,29454040000.0,17.771707317073172,10.112197378565922,-138.05810526315793,-83.53834394904459,4.98120774781618,4.98120774781618,11.3546800308404,37.95623711340206,-155.02126315789474,-93.80267515923566,0.0140673034694773,-0.0119705509198262,0.6752753513102925,0.2635831294937366,4.153350515463917,0.918967741935484,0.0,-0.5149051490514905,0.0051846972136827,0.3685636856368564,0.0,0.0,0.4049366244162775,-0.6526315789473685,0.0478026214340786,0.9465648854961832,0.0,11.978592524801748,0.0370769057012334,0.0459641255605381,-10.609601449275363,-314000000.0,-197000000.0,-4664000000.0,6514000000.0,2763000000.0,1784500000.0,0.0,94.16345412490362,74.1149307337096,0.0,0.9557848194546794,1.2143302180685358,0.0,0.0700721610330421,0.2246376811594203,2001-04-19,0.64,bmo,2631000000.0,2025-04-24,2001-03-31,0.0,51.85645161290322,2563009.6774193547
