date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare,report_date,epsEstimated,time,revenueEstimated,updatedFromDate,fiscalDateEnding,surprise(%),QuarterAvgPrice,QuarterAvgVolume
1994-12-31,WST,USD,105770,1995-03-30,1995-03-30 00:00:00,1994,Q4,99100000.0,44000000.0,55100000.0,0.5560040363,0,21000000.0,0.0,21000000.0,23100000.0,44100000.0,88100000.0,0.0,0.0,1100000.0,11000000.0,0.1109989909,11000000.0,0.1109989909,-2500000.0,8500000.0,0.0857719475,1300000.0,7200000.0,0.072653885,0.11,0.11,65435429,65600000,https://www.sec.gov/Archives/edgar/data/105770/000095011595000063/0000950115-95-000063-index.html,https://www.sec.gov/Archives/edgar/data/105770/,1.5144700892845069,0.1100321356493284,0.261326322167155,0.1222579284992538,0.415676956897463,3.502689651503622,2.984621679488034,3.473653393485049,0.8833135334071088,450195751.52,480795751.52,15.631796927777778,4.5428431031281535,26.32723693099415,56.27446894,1.9806236318521773,1.9806236318521773,4.851622114228053,43.70870468363636,28.11671061520468,60.09946894,0.0159930429722861,0.0177700477469845,0.2542894852617686,0.1454453950679416,2.7818181818181817,1.5840092699884123,0.0,2.375,0.0042203863399088,0.2638888888888889,0.2119071644803229,0.0,0.0853044791142425,0.5321637426900585,0.0918264379414732,0.0,0.0,2.9325422045199425,0.0279809220985691,0.0198074277854195,-1.2011841475051688,50400000.0,195300000.0,-31500000.0,276500000.0,55850000.0,16700000.0,37900000.0,52.49243188698285,39.47727272727273,77.93181818181819,1.7145328719723183,2.2797927461139897,1.1548556430446195,0.0316761988561372,0.1390683936679012,1995-02-16,0.11,bmo,,2025-04-25,1994-12-31,0.0,6.814444444444445,45377.77777777778
1994-09-30,WST,USD,105770,1994-11-14,1994-11-14 00:00:00,1994,Q3,87400000.0,62000000.0,25400000.0,0.290617849,0,15600000.0,0.0,15600000.0,0.0,15600000.0,77600000.0,0.0,0.0,-200000.0,9600000.0,0.1098398169,9800000.0,0.1121281465,-1000000.0,8800000.0,0.1006864989,3200000.0,5600000.0,0.0640732265,0.0875,0.0875,64000000,64000000,https://www.sec.gov/Archives/edgar/data/105770/000010577094000019/0000105770-94-000019-index.html,https://www.sec.gov/Archives/edgar/data/105770/,1.365625,0.0875,0.2421875,0.1328125,0.240625,3.521875,3.009375,3.2921875,0.7859375,408320000.0,443220000.0,18.228571428571428,4.671853546910755,26.343225806451613,48.03764705882353,1.937921214997627,1.937921214997627,5.07116704805492,46.16875,28.59483870967742,52.1435294117647,0.0137147335423197,0.0208170062695924,0.2387280493592786,0.1383007973604619,3.6354166666666665,1.6299319727891155,0.0,2.767857142857143,0.0044083072100313,0.3214285714285714,0.1784897025171624,0.0,0.0901842177618916,0.4516129032258064,0.080091533180778,0.0,0.0,2.545877872291795,0.0196544709623814,0.0169235418555454,-0.994140625,46300000.0,192600000.0,-18500000.0,268000000.0,54400000.0,14650000.0,37900000.0,55.50343249427917,20.467741935483872,54.7258064516129,1.6215213358070502,4.397163120567376,1.6445623342175066,0.0265780730897009,0.109375,1994-11-14,,bmo,,2025-04-25,1994-09-30,,6.0709375,52856.25
1994-06-30,WST,USD,105770,1994-08-12,1994-08-12 00:00:00,1994,Q2,91500000.0,61700000.0,29800000.0,0.3256830601,0,16900000.0,0.0,16900000.0,0.0,16900000.0,78600000.0,0.0,0.0,-100000.0,12800000.0,0.1398907104,12900000.0,0.1409836066,-1200000.0,11700000.0,0.1278688525,4200000.0,7500000.0,0.0819672131,0.12,0.12,63829787,63829787,https://www.sec.gov/Archives/edgar/data/105770/000010577094000008/0000105770-94-000008-index.html,https://www.sec.gov/Archives/edgar/data/105770/,1.4335000052561666,0.1175000004308333,0.1598000005859333,0.0564000002068,0.1378666671721777,3.407500012494167,2.921833344046722,3.1928666783738446,0.7347666693608111,345319147.67,383419147.67,11.510638255666668,3.773979755956285,33.854818399019614,95.92198546388887,1.6944020984789008,1.6944020984789008,4.190373198579235,29.954620911718752,37.59011251666667,106.50531879722224,0.021719038896642,0.0104251386703881,0.2301275760549558,0.1333522888825703,2.9765625,1.6950146627565983,0.0,1.36,0.0049229821499055,0.2266666666666666,0.1846994535519125,0.0,0.088143303952232,0.6470588235294118,0.0721311475409836,0.0,0.0,2.9053642305056524,0.0271656726978671,0.0233863423760523,-1.0210750037439418,47400000.0,186500000.0,-18600000.0,264500000.0,53200000.0,14750000.0,37300000.0,54.0,22.17179902755268,55.575364667747166,1.6666666666666667,4.059210526315789,1.6194225721784776,0.0368007850834151,0.1034000003791333,1994-10-20,0.09,bmo,,2025-04-25,1994-06-30,0.0,5.708387096774194,37890.32258064516
1994-03-31,WST,USD,105770,1994-05-13,1994-05-13 00:00:00,1994,Q1,87100000.0,58200000.0,28900000.0,0.3318025258,0,0.0,0.0,15500000.0,0.0,15500000.0,73700000.0,0.0,0.0,600000.0,13400000.0,0.1538461538,13400000.0,0.1538461538,-1700000.0,11700000.0,0.1343283582,4700000.0,7000000.0,0.0803673938,0.11,0.11,63636364,63636364,https://www.sec.gov/Archives/edgar/data/105770/000010577094000004/0000105770-94-000004-index.html,https://www.sec.gov/Archives/edgar/data/105770/,1.3687142778930612,0.1099999993714285,0.1099999993714285,0.0408571426236734,0.1084285708089796,3.2669999813314288,2.830142840970612,3.0768571252751022,0.5688571396065306,393909093.16,423209093.16,14.06818189857143,4.522492458783009,56.27272759428572,151.5034973692308,2.0117931213483145,2.0117931213483145,4.858887407118255,31.58276814626866,60.45844188,162.77272813846156,0.0177705976367412,0.0066005076936467,0.1848825331971399,0.110906862745098,2.1865671641791047,1.945652173913044,0.0,1.0,0.0045695822494477,0.2571428571428571,0.0,0.0,0.0851715686274509,0.6285714285714286,0.0505166475315729,0.0,0.0,2.759569049967826,0.0284092629946634,0.0234427327528466,-0.8599642808002042,52200000.0,180100000.0,-11100000.0,253600000.0,47400000.0,14200000.0,35500000.0,53.21469575200919,22.11340206185567,56.44329896907217,1.69126213592233,4.06993006993007,1.5945205479452054,0.0357507660878447,0.0691428567477551,1994-04-21,0.1,bmo,,2025-04-25,1994-03-31,0.0999999999999999,6.221904761904762,64412.69841269841
1993-12-31,WST,USD,105770,1993-12-31,1993-12-30 19:00:00,1993,Q4,92800000.0,41300000.0,51500000.0,0.5549568966,0,0.0,0.0,17700000.0,22000000.0,39700000.0,81000000.0,0.0,0.0,400000.0,11800000.0,0.1271551724,11800000.0,0.1271551724,-2000000.0,9800000.0,0.1056034483,3900000.0,5900000.0,0.0635775862,0.093,0.093,63636364,63636364,,,1.458285705952653,0.0927142851844898,0.2561428556791836,0.152428570557551,0.0817142852473469,3.127142839273469,2.927571411842449,2.9558571259665305,0.5075714256710204,390090911.32,417190911.32,16.52927590338983,4.203565854741379,23.931957749693257,40.21555786804124,2.07384854502924,2.07384854502924,4.4955917168103445,35.355161976271184,25.594534436809816,43.00937230103093,0.0151246794754469,0.0248659984596331,0.1717171717171717,0.105074821080026,2.296610169491525,1.991452991452992,0.0,2.76271186440678,0.0058960614904284,0.3898305084745763,0.0,0.0,0.0413142485361093,0.4049079754601227,0.0711206896551724,0.0,0.0,2.483169156981259,0.0264781275909543,0.0200203596878181,-0.8403214237695918,46400000.0,186300000.0,-15200000.0,231900000.0,45150000.0,15150000.0,35400000.0,41.99353448275862,30.72639225181598,75.181598062954,2.143187066974596,2.9290780141843973,1.1971014492753622,0.0313662945241892,0.1037142851216326,1994-02-18,0.08,bmo,,2025-04-25,1993-12-31,0.1249999999999999,6.06015625,23412.5
1993-09-30,WST,USD,105770,1993-09-30,1993-09-29 20:00:00,1993,Q3,81900000.0,57800000.0,24100000.0,0.2942612943,0,0.0,0.0,15100000.0,0.0,15100000.0,72900000.0,0.0,0.0,400000.0,9000000.0,0.1098901099,9000000.0,0.1098901099,-1400000.0,7600000.0,0.0927960928,2800000.0,4800000.0,0.0586080586,0.075,0.075,64000000,64000000,,,1.2796875,0.075,0.1109375,-0.0125,0.0375,3.0265625,2.65,2.8609375,0.5984375,389760000.0,425660000.0,20.3,4.758974358974359,54.89577464788732,-487.2,2.128672856362644,2.128672856362644,5.1973137973137975,47.29555555555555,59.95211267605634,-532.075,0.0123152709359605,-0.0020525451559934,0.2091753140360459,0.1225207933461292,3.988888888888889,1.8667953667953667,0.0,1.4791666666666667,0.0038485221674876,0.3125,0.0,0.0,0.0770953294945617,1.1126760563380282,0.0964590964590964,0.0,0.0,2.197232812254996,0.0211702440458688,0.0166377816291161,-0.9859375,44900000.0,169600000.0,-22200000.0,243100000.0,48900000.0,17300000.0,36200000.0,51.64835164835165,25.224913494809687,56.522491349480966,1.7425531914893615,3.567901234567901,1.5922865013774106,0.026215182960131,0.1234375,1993-10-22,0.07,bmo,,2025-04-25,1993-09-30,0.1428571428571427,6.06046875,28762.5
1993-06-30,WST,USD,105770,1993-06-30,1993-06-29 20:00:00,1993,Q2,87100000.0,60200000.0,26900000.0,0.3088404133,0,0.0,0.0,15800000.0,0.0,15800000.0,76000000.0,0.0,0.0,-100000.0,11000000.0,0.1262916188,11100000.0,0.1274397245,-1100000.0,10000000.0,0.1148105626,3800000.0,6200000.0,0.0711825488,0.0975,0.0975,63589744,63589744,,,1.3697177330985952,0.0974999993709677,0.1934274181069198,-0.0031451612700312,0.0393145158753902,3.027217722405047,2.637217724921176,2.851088691283299,0.6400403184513528,369456412.64,407656412.64,14.897435993548386,4.241749858094145,30.037106718699185,-1847.2820632,2.037818050965251,2.037818050965251,4.680326207118255,37.05967387636363,33.14279777560976,-2038.2820632,0.0167814112514574,-0.0005413358468212,0.2244897959183673,0.1277864992150706,3.4727272727272727,1.808170515097691,0.0,1.9838709677419355,0.0043306867745696,0.2580645161290322,0.0,0.0,0.0778649921507064,1.016260162601626,0.1435132032146957,0.0,0.0,2.500914987789596,0.0254794520547945,0.0211099761661559,-1.0591330576830125,45500000.0,167700000.0,-24200000.0,244700000.0,49450000.0,17250000.0,35450000.0,52.49138920780712,27.508305647840533,53.970099667774086,1.7145669291338583,3.2717391304347827,1.667590027700831,0.0341974627688913,0.1965725793769511,1993-07-23,0.11,bmo,,2025-04-25,1993-06-30,-0.0909090909090908,5.754761904761905,19415.87301587301
1993-03-31,WST,USD,105770,1993-03-31,1993-03-30 19:00:00,1993,Q1,86900000.0,62800000.0,24100000.0,0.2773302647,0,0.0,0.0,14900000.0,0.0,14900000.0,77700000.0,0.0,0.0,-1200000.0,8000000.0,0.0920598389,9200000.0,0.1058688147,200000.0,9400000.0,0.1081703107,3800000.0,6600000.0,0.0759493671,0.11,0.11,62857143,62857143,,,1.3824999968579543,0.1049999997613636,0.0445454544442148,-0.0588636362298553,0.0827272725392562,2.911363629746901,2.526363630621901,2.7459090846683885,0.6602272712267562,369600000.84,405900000.84,14.000000031818182,4.253164566628308,132.00000029999998,-99.89189211891892,2.14136732815759,2.14136732815759,4.67088608561565,50.737500105,144.9642860142857,-109.70270292972972,0.0178571428165584,-0.0100108224880706,0.2404403244495944,0.1352672750977835,4.5375,1.7569444444444444,0.0,0.5,0.0043290043191656,0.2424242424242424,0.0,0.0,0.0788787483702738,2.321428571428572,0.0747986191024165,0.0,0.0,2.547000235136504,0.021039735369788,0.0233545647558386,-1.036079543099819,43600000.0,158800000.0,-22600000.0,233300000.0,45000000.0,18250000.0,36400000.0,49.81588032220944,23.073248407643312,49.87261146496815,1.8066528066528067,3.900621118012422,1.8045977011494247,0.0382387022016222,0.1034090906740702,1993-05-19,0.1,bmo,,2025-04-25,1993-03-31,-0.1,5.569193548387097,31309.67741935484
1992-12-31,WST,USD,105770,1992-12-31,1992-12-30 19:00:00,1992,Q4,88400000.0,40600000.0,47800000.0,0.5407239819,0,0.0,0.0,16000000.0,23600000.0,39600000.0,80200000.0,0.0,0.0,0.0,8200000.0,0.092760181,8200000.0,0.092760181,-1600000.0,6600000.0,0.0746606335,2200000.0,4400000.0,0.0497737557,0.07,0.07,62811791,62857143,,,1.4073790699583777,0.0700505419436296,0.1942310481164277,0.0716425997150757,0.0477617331433838,2.845007237574232,2.620527091800328,2.684209402658173,0.6702563217788201,353630383.33,392730383.33,20.092635416477275,4.000343702828054,28.986096994262297,78.58452962888889,2.097451858422301,2.097451858422301,4.442651395135746,47.89394918658537,32.191015027049176,87.27341851777777,0.0124423697946056,0.0127251509263012,0.2497034400948991,0.138304862023653,4.7682926829268295,1.6206896551724137,0.0,2.772727272727273,0.0045244981071293,0.3636363636363636,0.0,0.0,0.0463206307490144,0.6311475409836066,0.08710407239819,0.0,0.0,2.0568622402323906,0.0215138396956578,0.0151567344126765,-1.1506597543126895,37800000.0,164600000.0,-27000000.0,217700000.0,44150000.0,19450000.0,39950000.0,42.65837104072398,45.22167487684729,84.23645320197043,2.1097852028639617,1.9901960784313728,1.068421052631579,0.026097271648873,0.1225884484013519,1992-12-30,,bmo,,2025-04-25,1992-12-31,,5.44046875,67375.0
1992-09-30,WST,USD,105770,1992-09-30,1992-09-29 20:00:00,1992,Q3,81300000.0,59100000.0,22200000.0,0.2730627306,0,0.0,0.0,14300000.0,0.0,14300000.0,73400000.0,0.0,0.0,-300000.0,7600000.0,0.0934809348,7900000.0,0.0971709717,-900000.0,7000000.0,0.086100861,2900000.0,4100000.0,0.0504305043,0.065,0.065,63076923,63076923,,,1.2889024405962224,0.0650000000792682,0.1902439026710291,0.0982926830466984,0.0237804878338786,2.883780491321684,2.4414634176115406,2.704634149639798,0.7863414643735872,339353845.74,387453845.74,20.692307667073173,4.174094043542436,28.279487145,54.7344912483871,1.9891784627198124,1.9891784627198124,4.765729959901599,50.98076917631579,32.28782047833334,62.49255576451613,0.0120817844013509,0.0182700154361892,0.29073856975381,0.1510813280536095,6.328947368421052,1.4527220630372493,0.0,2.926829268292683,0.0047148426932101,0.3902439024390244,0.0,0.0,0.0849832470301553,0.4833333333333333,0.071340713407134,0.0,0.0,1.9888507859243785,0.0173952738990332,0.0136484687083888,-1.4133536602601875,31600000.0,154000000.0,-45000000.0,239300000.0,48650000.0,18600000.0,40200000.0,51.36531365313653,28.17258883248731,63.80710659898477,1.7521551724137931,3.1945945945945944,1.4105011933174223,0.0240328253223915,0.0919512196243307,1993-02-20,0.06,bmo,,2025-04-25,1992-09-30,0.1666666666666668,5.60078125,37975.0
1992-06-30,WST,USD,105770,1992-06-30,1992-06-29 20:00:00,1992,Q2,86700000.0,61000000.0,25700000.0,0.2964244521,0,0.0,0.0,13800000.0,0.0,13800000.0,74800000.0,0.0,0.0,-400000.0,11500000.0,0.1326412918,11900000.0,0.137254902,-1100000.0,10800000.0,0.124567474,5200000.0,5600000.0,0.0645905421,0.09,0.09,62222222,62222222,,,1.3933928621192602,0.0900000003214285,0.2073214293118622,0.1205357147161989,0.0305357143947704,2.7417857240778063,2.251607150898597,2.5923214378297192,0.8260714315216837,363377776.48,412877776.48,16.222222164285714,4.1912084945790085,28.168819882170546,48.450370197333335,2.2528070457532547,2.2528070457532547,4.762142750634371,35.90241534608696,32.00602918449613,55.050370197333336,0.0154109589591487,0.0206396771774313,0.3186608803471791,0.1646380525304292,4.304347826086956,1.5291411042944785,0.0,2.3035714285714284,0.0041279354354862,0.2678571428571428,0.0,0.0,0.0976937860345932,0.4186046511627907,0.0622837370242214,0.0,0.0,2.291168027525092,0.0242260320784074,0.0198793042243521,-1.3222767904367028,34500000.0,140100000.0,-41900000.0,228500000.0,51300000.0,19050000.0,38150000.0,52.83737024221453,27.59016393442623,56.80327868852459,1.7033398821218075,3.262032085561497,1.5844155844155845,0.0347179169249845,0.0867857145956632,1992-06-29,,bmo,,2025-04-25,1992-06-30,,5.101111111111111,30406.349206349205
1992-03-31,WST,USD,105770,1992-03-31,1992-03-30 19:00:00,1992,Q1,81800000.0,57400000.0,24400000.0,0.2982885086,0,0.0,0.0,13000000.0,0.0,13000000.0,70400000.0,0.0,0.0,400000.0,11400000.0,0.1393643032,11400000.0,0.1393643032,-1800000.0,9600000.0,0.1173594132,4000000.0,5600000.0,0.0684596577,0.09,0.09,62222222,62222222,,,1.3146428618380102,0.0900000003214285,-0.0498214287493622,-0.1060714289502551,0.0176785714917091,2.691964295328444,2.198571436423469,2.5553571519834186,0.9064285746658164,326666665.5,381966665.5,14.58333328125,3.993480018337408,-105.3763437096774,-49.49494931818182,2.054507330188679,2.054507330188679,4.669519138141809,33.5058478508772,-123.21505338709676,-57.8737371969697,0.0171428572040816,-0.0202040817048104,0.3547169811320754,0.1796178343949044,4.850877192982456,1.5178571428571428,0.0,-0.5535714285714286,0.0048979592011661,0.2857142857142857,0.0,0.0,0.0977707006369426,-1.1290322580645162,0.0427872860635696,0.0,0.0,2.2747743297406733,0.0259867135599843,0.0197670314154606,-1.4098660764638071,34800000.0,136800000.0,-44500000.0,228300000.0,47250000.0,17900000.0,35800000.0,56.882640586797066,30.41811846689896,59.268292682926834,1.5822050290135397,2.9587628865979383,1.5185185185185186,0.0352201257861635,0.0562500002008928,1992-03-30,,bmo,,2025-04-25,1992-03-31,,4.795079365079364,51320.63492063492
1991-12-31,WST,USD,105770,1991-12-31,1991-12-30 19:00:00,1991,Q4,82200000.0,37900000.0,44300000.0,0.5389294404,0,0.0,0.0,45100000.0,24500000.0,69600000.0,107500000.0,0.0,0.0,-800000.0,-26100000.0,-0.3175182482,-25300000.0,-0.3077858881,2000000.0,-23300000.0,-0.2834549878,-4800000.0,-18500000.0,-0.2250608273,-0.31,-0.3,59772727,62222222,,,1.3752091317500037,-0.3095057048342465,0.2409125486277378,0.1555893543220807,0.0451711028677008,2.6952091377728173,2.4442585662855905,2.55467681773997,0.9770342249902704,278540907.82,334240907.82,-3.764066321891892,3.388575520924574,19.343118598611117,29.95063524946237,1.82410548670596,1.82410548670596,4.06619109270073,-12.806165050574712,23.211174154166667,35.939882561290325,-0.0664175332262331,0.0333882734596739,0.3824492468893254,0.1864623243933588,-2.1340996168582373,1.3737658674189,0.0,-0.7783783783783784,0.0053852053967216,-0.081081081081081,0.0,0.0,0.0478927203065134,0.3541666666666667,0.0620437956204379,0.0,0.0,,-0.0798409492552385,-0.062038900067069,-1.6796958251545058,26500000.0,146100000.0,-54700000.0,207300000.0,44550000.0,15250000.0,35000000.0,46.86131386861314,38.94459102902375,80.26385224274406,1.9205607476635511,2.3109756097560976,1.121301775147929,-0.1211525867714472,0.0853231943056571,1991-12-30,,bmo,,2025-04-25,1991-12-31,,4.1853125,36431.25
1991-09-30,WST,USD,105770,1991-09-30,1991-09-29 20:00:00,1991,Q3,79600000.0,59800000.0,19800000.0,0.2487437186,0,0.0,0.0,12300000.0,0.0,12300000.0,72100000.0,0.0,0.0,0.0,7500000.0,0.0942211055,7500000.0,0.0942211055,-1600000.0,5900000.0,0.074120603,3600000.0,2300000.0,0.0288944724,0.0375,0.0375,61333333,61333333,,,1.2978260940099244,0.0375000002038043,0.211956522891068,0.1288043485261105,0.0211956522891068,3.0244565381763944,2.673913058010397,2.856521754655009,1.0336956577918242,255146665.28,317246665.28,27.7333331826087,3.205360116582914,19.62666656,32.29704623797468,1.456316582648402,1.456316582648402,3.9855108703517583,42.29955537066666,24.40358963692308,40.15780573164557,0.0090144231259145,0.030962583780315,0.3618721461187215,0.1978776529338327,8.28,1.5769881556683587,0.0,5.416666666666667,0.0062709030441144,0.6956521739130435,0.0,0.0,0.0671036204744069,0.3923076923076923,0.0640703517587939,0.0,0.0,1.5524787417510824,0.0107490029910269,0.0076948812311809,-1.316983702809694,34100000.0,164000000.0,-41700000.0,246700000.0,46100000.0,14650000.0,37400000.0,52.349246231155774,21.220735785953178,54.481605351170565,1.7192224622030237,4.24113475177305,1.6519337016574585,0.0131278538812785,0.0831521743649574,1991-09-29,,bmo,,2025-04-25,1991-09-30,,4.0551562500000005,38462.5
1991-06-30,WST,USD,105770,1991-06-30,1991-06-29 20:00:00,1991,Q2,81800000.0,60400000.0,21400000.0,0.2616136919,0,0.0,0.0,13700000.0,0.0,13700000.0,74100000.0,0.0,0.0,-300000.0,7400000.0,0.0904645477,7700000.0,0.0941320293,-1300000.0,6400000.0,0.0782396088,2900000.0,3500000.0,0.0427872861,0.0575,0.0575,60869565,60869565,,,1.3438571476566328,0.0575000002053571,0.1757857149135204,0.0624285716515306,0.0082142857436224,3.0606428680737245,2.676214295272194,2.875000010267857,1.133571432619898,243478260.0,311978260.0,17.391304285714284,2.97650684596577,22.75497757009346,64.07322631578947,1.3913043428571428,1.3913043428571428,3.8139151589242055,42.15922432432433,29.156846728971964,82.09954210526315,0.0143750000513392,0.0156071429128826,0.3942857142857143,0.2119164619164619,9.256756756756756,1.5071315372424725,0.0,3.057142857142857,0.0065714285948979,0.4571428571428571,0.0,0.0,0.0718673218673218,0.6448598130841121,0.0843520782396088,0.0,0.0,1.9286086374814568,0.0151472571942446,0.0115817339510258,-1.3976607192773598,32000000.0,162900000.0,-44200000.0,248100000.0,48700000.0,17150000.0,41350000.0,50.50122249388753,22.64900662251656,57.51655629139073,1.7821350762527233,3.973684210526316,1.5647668393782384,0.02,0.1133571432619898,1991-06-29,,bmo,,2025-04-25,1991-06-30,,3.90203125,38681.25
1991-03-31,WST,USD,105770,1991-03-31,1991-03-30 19:00:00,1991,Q1,86100000.0,63300000.0,22800000.0,0.2648083624,0,0.0,0.0,13900000.0,0.0,13900000.0,77200000.0,0.0,0.0,0.0,8900000.0,0.1033681765,8900000.0,0.1033681765,-1800000.0,7100000.0,0.0824622532,3000000.0,4100000.0,0.0476190476,0.065,0.065,63076923,63076923,,,1.3650000016646342,0.0650000000792682,0.0998780489022903,-0.0332926829674301,0.0047560975667757,3.0026829304910767,2.5873170763259963,2.820365857098007,1.2540243917732006,222661538.19,301461538.19,13.576923060365854,2.5860805829268294,35.343101299999994,-106.0293039,1.2516106699831366,1.2516106699831366,3.501295449361208,33.87208294269663,47.85103780793651,-143.55311342380952,0.0184135977561666,-0.0094313549482804,0.4446318156267566,0.2284806470248411,8.853932584269662,1.5748502994011977,0.0,1.5365853658536586,0.0067366821059146,0.3658536585365853,0.0,0.0,0.0756787983824378,1.3333333333333333,0.0975609756097561,0.0,0.0,2.0309566886164907,0.017516825561412,0.0128125,-1.5191768311209473,38400000.0,163200000.0,-51600000.0,265100000.0,46650000.0,18550000.0,45250000.0,53.83275261324042,27.156398104265403,62.70142180094786,1.6718446601941748,3.3141361256544504,1.435374149659864,0.0230466554243957,0.1331707318697204,1991-03-30,,bmo,,2025-04-25,1991-03-31,,3.2411475409836066,69062.29508196721
1990-12-31,WST,USD,105770,1990-12-31,1990-12-30 19:00:00,1990,Q4,80400000.0,37600000.0,42800000.0,0.5323383085,0,0.0,0.0,19600000.0,22700000.0,42300000.0,79900000.0,0.0,0.0,6700000.0,500000.0,0.0062189055,500000.0,0.0062189055,-8000000.0,-7500000.0,-0.0932835821,-1600000.0,-5900000.0,-0.0733830846,-0.0935,-0.0935,63076923,63076923,,,1.2746341478958954,-0.0935365854799226,0.1236585367361689,-0.0063414634223676,0.034878048823022,2.977317076801606,2.6951219545062464,2.791829271697353,1.244512196639649,193015384.38,269315384.38,-8.17861798220339,2.400688860447761,24.7455621,-482.53846095,1.096055561499148,1.096055561499148,3.3496938355721397,538.63076876,34.52761338205128,-673.28846095,-0.0305675115947459,-0.0020723736674404,0.4457694491766042,0.2285298398835516,152.6,1.5641421947449767,0.0,-1.3220338983050848,0.0077714012529015,-0.2542372881355932,0.0,0.0,0.0518195050946142,1.051282051282051,0.1019900497512437,0.0,0.0,,0.0013511966105576,-0.0181148295977893,-1.5687195141081944,36500000.0,170000000.0,-54500000.0,255600000.0,43100000.0,16450000.0,46900000.0,46.7910447761194,43.08510638297873,111.06382978723406,1.923444976076555,2.088888888888889,0.8103448275862069,-0.033503691084611,0.1300000001585365,1990-12-30,,bmo,,2025-04-25,1990-12-31,,3.0290625,36818.75
1990-09-30,WST,USD,105770,1990-09-30,1990-09-29 20:00:00,1990,Q3,76900000.0,59400000.0,17500000.0,0.2275682705,0,0.0,0.0,11800000.0,0.0,11800000.0,71200000.0,0.0,0.0,100000.0,5700000.0,0.0741222367,5700000.0,0.0741222367,-1700000.0,4000000.0,0.0520156047,2300000.0,1700000.0,0.022106632,0.0275,0.0275,61818182,61818182,,,1.2439705845765572,0.0274999999191176,0.1714705877309688,0.0485294116219723,0.0420588234057093,3.102647049698097,2.6885294038572662,2.9069117561561417,1.2504411727928202,212654546.08,287354546.08,31.272727364705883,2.765338700650195,20.06174963018868,70.88484869333332,1.1833864556483027,1.1833864556483027,3.7367301180754224,50.41307825964912,27.108919441509432,95.78484869333332,0.0079941860229993,0.0141073870994105,0.4301613800779076,0.2282929710572947,13.105263157894736,2.026923076923077,0.0,6.235294117647059,0.0075239397863522,0.9411764705882352,0.0,0.0,0.0756054341405788,0.7169811320754716,0.0988296488946684,0.0,0.0,1.3411381896849637,0.0081483350151362,0.0054313099041533,-1.4105882311453288,53400000.0,166200000.0,-41400000.0,275900000.0,46500000.0,16050000.0,46850000.0,51.96358907672301,22.57575757575757,71.81818181818181,1.731981981981982,3.9865771812080535,1.2531645569620251,0.0094602114635503,0.1229411761089965,1990-09-29,,bmo,,2025-04-25,1990-09-30,,3.9668253968253966,36215.87301587302
