date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare,report_date,epsEstimated,time,revenueEstimated,updatedFromDate,fiscalDateEnding,surprise(%),QuarterAvgPrice,QuarterAvgVolume
2024-12-31,UBER,USD,1543151,2025-02-14,2025-02-14 16:06:34,2024,Q4,11959000000.0,7234000000.0,4725000000.0,0.3950999247,785000000,1114000000.0,1209000000.0,2323000000.0,847000000.0,3955000000.0,11189000000.0,0.0,0.0,176000000.0,1202000000.0,0.1005100761,770000000.0,0.0643866544,139000000.0,909000000.0,0.0760096998,-6002000000.0,6883000000.0,0.5755497951,3.27,3.21,2105899000,2141426000,https://www.sec.gov/Archives/edgar/data/1543151/000154315125000008/0001543151-25-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1543151/000154315125000008/uber-20241231.htm,5.678809857452803,3.268437850058336,0.830999017521733,0.8101053279383295,3.313074368713789,10.672876524467698,6.308469684443556,10.236958182704868,4.737169256455319,127027827680.0,131110827680.0,4.613824919366556,10.621943948490676,72.58733010285714,74.4594535052755,5.892375344651638,5.892375344651638,10.963360454887532,109.077227687188,74.92047296,76.85277120750293,0.0541849776203305,0.0134301281156884,0.462751646720475,0.1946764499258449,3.396838602329451,1.06700941094458,0.0,0.2542496004649135,0.0,0.0,0.0931516013044568,0.0656409398779162,0.1793575833268285,0.0251428571428571,0.0036792373944309,0.25,0.0350363742787858,27.437645413935986,0.1465639140836197,0.163674410862483,-9.160577026723503,769000000.0,13285000000.0,-16523000000.0,13070000000.0,3760000000.0,830000000.0,0.0,25.08320093653316,10.67459220348355,0.0,3.588058805880588,8.43123543123543,0.0,0.3192782261805362,0.0208936895834035,2025-02-05,0.5,bmo,11756215257.0,2025-05-05,2024-12-31,5.42,71.40734375,22543571.625
2024-09-30,UBER,USD,1543151,2024-10-31,2024-10-31 16:06:41,2024,Q3,11188000000.0,6761000000.0,4427000000.0,0.3956918127,774000000,630000000.0,1096000000.0,1726000000.0,866000000.0,3366000000.0,10127000000.0,195000000.0,143000000.0,186000000.0,3098000000.0,0.2769038255,1061000000.0,0.0948337504,1708000000.0,2769000000.0,0.2474973186,158000000.0,2612000000.0,0.2334644262,1.24,1.21,2101660000,2154466000,https://www.sec.gov/Archives/edgar/data/1543151/000154315124000036/0001543151-24-000036-index.htm,https://www.sec.gov/Archives/edgar/data/1543151/000154315124000036/uber-20240930.htm,5.323411017957234,1.2428270985792182,1.0234766803383992,1.0034924773750271,4.756240305282491,7.869493638362057,3.4548880408819693,7.032536185681795,6.091851203334507,157960765600.0,163537765600.0,15.11875627871363,14.118767036110118,73.43596727103672,74.89841896633476,10.687467225981054,10.687467225981054,14.617247550947445,52.7881748224661,76.02871483031149,77.54280018966335,0.01653575171074,0.0133514166760913,0.8565629228687416,0.2686928284907783,1.8001936733376371,1.414951545916013,7.419580419580419,0.8327526132404182,0.0,0.0,0.0563103324991061,0.069181265641759,0.1969140649871596,0.0195258019525801,0.003754022166607,0.2258064516129032,0.0391490883089023,14.023376812463752,0.0269752753039553,0.0690293083855281,-8.299035048485482,4496000000.0,7261000000.0,-15247000000.0,16946000000.0,4279500000.0,777000000.0,0.0,33.68162316767966,10.675935512498151,0.0,2.6720802483878674,8.430174563591022,0.0,0.1767253044654939,0.0199842029633718,2024-10-31,0.41,bmo,10994490198.0,2025-04-25,2024-09-30,1.926829268292683,70.4009375,15361234.453125
2024-06-30,UBER,USD,1543151,2024-08-06,2024-08-06 16:09:28,2024,Q2,10700000000.0,7343000000.0,3357000000.0,0.3137383178,760000000,686000000.0,1115000000.0,1655000000.0,-6000000.0,2415000000.0,9758000000.0,176000000.0,139000000.0,181000000.0,977000000.0,0.0913084112,942000000.0,0.0880373832,281000000.0,1077000000.0,0.1006542056,57000000.0,1015000000.0,0.0948598131,0.49,0.47,2092179999,2150019000,https://www.sec.gov/Archives/edgar/data/1543151/000154315124000027/0001543151-24-000027-index.htm,https://www.sec.gov/Archives/edgar/data/1543151/000154315124000027/uber-20240630.htm,5.114282712345153,0.4851399021523673,0.8699060314456242,0.8225869670977578,3.37829441222949,6.587865291986285,2.119798488715024,5.902933784809592,5.466068887698988,148753997928.9,154777997928.9,36.63891574603448,13.902242797093455,81.73296589499999,86.43462982504357,12.044858131894737,12.044858131894737,14.465233451299063,158.42169695895598,85.04285600489011,89.93492035380592,0.0068233460218335,0.0115694369493355,0.9147368421052632,0.2721250662427133,6.165813715455476,1.209827485946889,6.776978417266187,1.793103448275862,0.0,0.0,0.0641121495327102,0.0710280373831775,0.2251770487064604,0.0543956043956044,0.0092523364485981,0.5469613259668509,0.0425233644859813,8.02710073266959,0.0282798632769092,0.0315550581359199,-8.309036511346555,2165000000.0,4435000000.0,-15248000000.0,14728000000.0,4040000000.0,792500000.0,0.0,36.77383177570093,9.216941304643878,0.0,2.447392497712717,9.764627659574469,0.0,0.0821862348178137,0.0473190643478663,2024-08-06,0.31,bmo,10568275713.0,2025-04-25,2024-06-30,0.5161290322580644,69.50412698412698,18660549.0
2024-03-31,UBER,USD,1543151,2024-05-08,2024-05-08 16:04:16,2024,Q1,10131000000.0,6168000000.0,3963000000.0,0.3911755996,790000000,1209000000.0,917000000.0,2126000000.0,48000000.0,3791000000.0,9959000000.0,159000000.0,124000000.0,190000000.0,-316000000.0,-0.0311913928,172000000.0,0.0169775935,-802000000.0,-630000000.0,-0.0621853716,29000000.0,-654000000.0,-0.0645543382,-0.31,-0.31,2078467000,2080168000,https://www.sec.gov/Archives/edgar/data/1543151/000154315124000020/0001543151-24-000020-index.htm,https://www.sec.gov/Archives/edgar/data/1543151/000154315124000020/uber-20240331.htm,4.874265504335647,-0.3146549836971191,0.7082142752326595,0.6807902170205252,3.1614646756479656,6.013566729709925,1.4794557719703991,5.320267293154041,5.429482402174295,158794878800.0,164128878800.0,-60.70140626911315,15.674156430757082,107.87695570652174,112.22252918727916,14.360180756013747,14.360180756013747,16.20065924390485,-519.3951860759494,111.50059701086955,115.99214049469964,-0.0041185207290198,0.0089108667149283,1.009314523421957,0.2818505517816106,-16.879746835443036,1.2082457720404285,1.3870967741935485,-2.250764525993884,0.0,0.0,0.1193366893692626,0.0779784818872766,0.2379858077224172,0.0387228260869565,0.0056262955285756,0.3,0.0477741585233441,,0.0060086651410166,-0.0216735708367854,-8.53898570436769,2081000000.0,3075000000.0,-15026000000.0,14754000000.0,3914500000.0,811500000.0,0.0,32.94047971572402,12.15466926070039,0.0,2.732200647249191,7.404561824729892,0.0,-0.059142702116115,0.0274240582121342,2024-05-08,0.2203,bmo,10094869025.0,2025-04-25,2024-03-31,-2.4525646845211075,71.7827868852459,20296030.62295082
2023-12-31,UBER,USD,1543151,2024-02-15,2024-02-15 16:30:29,2023,Q4,9936000000.0,6057000000.0,3879000000.0,0.3903985507,784000000,603000000.0,935000000.0,1538000000.0,-36000000.0,3227000000.0,9284000000.0,160000000.0,155000000.0,203000000.0,855000000.0,0.0860507246,652000000.0,0.0656199678,1176000000.0,1828000000.0,0.1839774557,133000000.0,1429000000.0,0.1438204509,0.69,0.66,2060885000,2121929000,https://www.sec.gov/Archives/edgar/data/1543151/000154315124000012/0001543151-24-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1543151/000154315124000012/uber-20231231.htm,4.821229714418806,0.6933914313510943,0.3993430007011551,0.3726554368632893,3.014239028378585,6.153666992578431,1.5071195141892926,5.458334647493674,5.815462774487659,126888689450.0,133233689450.0,22.19886099545137,12.77060079005636,154.17823748481166,165.21964772135416,11.27999728420304,11.27999728420304,13.4091877465781,155.82887654970762,161.8878365127582,173.48136647135416,0.0112618390669334,0.0060525489177081,1.0516490354698196,0.3056926535569395,7.421052631578948,1.194943939073408,4.2064516129032254,0.57592722183345,0.0,0.0,0.0606884057971014,0.0789049919484702,0.2474482544768598,0.0668286755771567,0.0055354267310789,0.270935960591133,0.0472020933977455,9.228063484037452,0.0203255232395949,0.0490677471414346,-8.110229343219054,1843000000.0,3106000000.0,-14720000000.0,14733000000.0,3560500000.0,794500000.0,416500000.0,37.32789855072464,11.738484398216938,0.0,2.411065275418588,7.667088607594937,0.0,0.1270335140901413,0.0266875638378657,2024-02-07,0.17,bmo,9755682515.0,2025-04-25,2023-12-31,2.88235294117647,52.313809523809525,29810565.714285716
2023-09-30,UBER,USD,1543151,2023-11-07,2023-11-07 16:08:11,2023,Q3,9292000000.0,5626000000.0,3666000000.0,0.3945329316,797000000,646000000.0,941000000.0,1587000000.0,6000000.0,3272000000.0,8898000000.0,130000000.0,166000000.0,205000000.0,599000000.0,0.0644640551,394000000.0,0.0424020663,-218000000.0,176000000.0,0.0189410245,-40000000.0,221000000.0,0.0237839001,0.11,0.1,2044688000,2108479000,https://www.sec.gov/Archives/edgar/data/1543151/000154315123000039/0001543151-23-000039-index.htm,https://www.sec.gov/Archives/edgar/data/1543151/000154315123000039/uber-20230930.htm,4.544458616669145,0.1080849498798838,0.472443717574515,0.4426103151189814,2.529970342663526,5.144550170979631,0.4245146447771005,4.576737379981689,5.456578216334228,94035201120.0,100578201120.0,106.3746619004525,10.120017339647008,97.3449286956522,103.9062995801105,10.048642992092327,10.048642992092327,10.824171450710288,167.91018550918196,104.118220621118,111.13613383425414,0.0023501837329829,0.0096240555581426,1.1745030989527676,0.3057386853598153,10.92320534223706,1.1354598617756513,2.3734939759036147,4.410958904109589,0.0,0.0,0.0695221696082651,0.0857727077055531,0.2684636568472002,0.0631469979296066,0.0065647869134739,0.2975609756097561,0.0529487731381833,3.336198387745552,0.0179950673419468,0.0084036808882804,-8.603024031050214,1274000000.0,868000000.0,-14751000000.0,14284000000.0,2788000000.0,746500000.0,871000000.0,29.0572535514421,12.781727692854604,13.325630998933525,3.0973333333333333,7.041301627033792,6.75390156062425,0.023616157298568,0.0298334024555335,2023-11-07,0.12,bmo,8987100000.0,2024-12-19,2023-09-30,-0.1666666666666666,45.684603174603176,19603829.38095238
2023-06-30,UBER,USD,1543151,2023-08-02,2023-08-02 16:07:32,2023,Q2,9230000000.0,5515000000.0,3715000000.0,0.4024918743,808000000,491000000.0,1218000000.0,1709000000.0,-147000000.0,3389000000.0,8904000000.0,107000000.0,144000000.0,208000000.0,534000000.0,0.0578548212,326000000.0,0.03531961,129000000.0,455000000.0,0.0492957746,65000000.0,394000000.0,0.0426868906,0.19,0.18,2026813000,2079265000,https://www.sec.gov/Archives/edgar/data/1543151/000154315123000025/0001543151-23-000025-index.htm,https://www.sec.gov/Archives/edgar/data/1543151/000154315123000025/uber-20230630.htm,4.553947502803663,0.1943938587328974,0.5871286596247409,0.5624593882119366,2.729901574540917,4.848991988900801,0.0345369799779259,4.274691350410719,5.513582160761748,87497517210.0,93533517210.0,55.51872919416244,9.479687671722644,73.52732538655462,76.75220807894736,10.098974747229915,10.098974747229915,10.13364216793066,175.15639926966293,78.59959429411765,82.04694492105263,0.0045029849138961,0.0130289411214254,1.2731994459833795,0.3237935892920042,11.303370786516854,1.234973943254198,2.263888888888889,3.020304568527919,0.0,0.0,0.0531960996749729,0.0875406283856988,0.2864271457085828,0.042016806722689,0.0054171180931744,0.2403846153846154,0.0546045503791982,4.323992286789582,0.0108452773696321,0.016207322089675,-8.052296881853431,2029000000.0,70000000.0,-13576000000.0,15198000000.0,2573500000.0,703000000.0,903000000.0,25.1180931744312,11.325475974614688,14.834088848594742,3.5830745341614905,7.946685878962536,6.067106710671067,0.0454755309325946,0.0246692714128042,2023-08-01,0.00887,bmo,9334270000.0,2025-04-25,2023-06-30,19.29312288613303,37.1708064516129,24285164.41935484
2023-03-31,UBER,USD,1543151,2023-05-03,2023-05-03 16:06:08,2023,Q1,8823000000.0,5259000000.0,3564000000.0,0.4039442367,775000000,942000000.0,1262000000.0,2204000000.0,-21000000.0,3826000000.0,9085000000.0,87000000.0,168000000.0,207000000.0,-55000000.0,-0.0062337074,-262000000.0,-0.029695115,124000000.0,-138000000.0,-0.0156409385,55000000.0,-157000000.0,-0.017794401,-0.0781,-0.0781,2009557000,2009557000,https://www.sec.gov/Archives/edgar/data/1543151/000154315123000016/0001543151-23-000016-index.htm,https://www.sec.gov/Archives/edgar/data/1543151/000154315123000016/uber-20230331.htm,4.390519900654722,-0.0781266716992849,0.3015590003169853,0.2731945398911302,2.07309372165109,4.3153789616318425,-0.6364586821871686,3.736146822409118,5.596755901922663,63702956900.0,70736956900.0,-101.43782945859871,7.220101654765952,105.1203909240924,116.03452987249544,8.484677264251465,8.484677264251465,8.017336155502663,-1286.126489090909,116.727651650165,128.8469160291439,-0.0024645637760026,0.0086181242867864,1.47562599893447,0.3414070444670426,-127.89090909090908,1.0590809628008753,-1.5595238095238095,-3.859872611464968,0.0,0.0,0.106766405984359,0.0878386036495523,0.3066469446242026,0.094059405940594,0.0064603876232573,0.2753623188405797,0.0532698628584381,,-0.015180225779065,-0.0069777777777777,-8.577139140616564,513000000.0,-1279000000.0,-14583000000.0,13941000000.0,2675000000.0,720000000.0,788500000.0,26.225773546412785,12.184826012549914,15.350827153451226,3.4317386231038505,7.38623595505618,5.862876254180602,-0.0209110282365476,0.028364460425855,2023-05-02,-0.1,bmo,8722640000.0,2024-12-19,2023-03-31,-0.2,31.718387096774197,24333207.29032258
2022-12-31,UBER,USD,1543151,2023-02-21,2023-02-21 16:10:08,2022,Q4,8607000000.0,5307000000.0,3300000000.0,0.3834088533,747000000,745000000.0,1122000000.0,1867000000.0,828000000.0,3442000000.0,8749000000.0,73000000.0,151000000.0,223000000.0,156000000.0,0.0181247822,-67000000.0,-0.0077843616,616000000.0,474000000.0,0.0550714535,-84000000.0,595000000.0,0.0691297781,0.3,0.29,1994800000,2060574999,https://www.sec.gov/Archives/edgar/data/1543151/000154315123000010/0001543151-23-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1543151/000154315123000010/uber-20221231.htm,4.314718267495488,0.2982755163424905,-0.1223180268698616,-0.1518949268097052,2.161118909163826,4.263084018447965,-0.8186284339282134,3.679566873872067,5.659715259675155,49331404000.0,56262404000.0,20.727480672268907,5.731544556756129,-202.17788524590165,-162.80991419141915,6.720899727520436,6.720899727520436,6.536819333100964,360.6564358974358,-230.5836229508197,-185.684501650165,0.0120612825047509,-0.006142132099058,1.517574931880109,0.3469120807250304,44.42948717948718,1.0447305997966791,-0.4437086092715231,-0.4066666666666667,0.0,0.0,0.0865574532357383,0.0867898222377134,0.315705876856956,-0.2418032786885245,0.0068548855582665,0.2645739910313901,0.0560009294760079,4.969336571160237,-0.0033208461842246,0.027079919898052,-8.456862843392821,396000000.0,-1633000000.0,-14356000000.0,14064000000.0,2623500000.0,751000000.0,636500000.0,29.05890554200069,12.345958168456756,11.531938948558508,3.097157250809644,7.289835164835165,7.804411764705883,0.0810626702997275,0.0295768999398435,2023-02-08,-0.18,bmo,8513263515.0,2024-12-19,2022-12-31,-2.611111111111111,27.364761904761902,23939760.34920635
2022-09-30,UBER,USD,1543151,2022-11-02,2022-11-02 16:15:18,2022,Q3,8343000000.0,5173000000.0,3170000000.0,0.3799592473,760000000,908000000.0,1153000000.0,2061000000.0,1000000.0,3665000000.0,8838000000.0,38000000.0,146000000.0,227000000.0,-803000000.0,-0.0962483519,-495000000.0,-0.0593311758,-681000000.0,-1176000000.0,-0.1409564905,58000000.0,-1206000000.0,-0.1445523193,-0.61,-0.61,1979299000,1979299000,https://www.sec.gov/Archives/edgar/data/1543151/000154315122000034/0001543151-22-000034-index.htm,https://www.sec.gov/Archives/edgar/data/1543151/000154315122000034/uber-20220930.htm,4.215128689500677,-0.6093066282557612,0.2182590907184816,0.1808721168454084,2.4579409174662343,3.7386973873073246,-1.4611233573098354,3.1561679160147103,5.673220670550533,52451423500.0,58669423500.0,-10.873014821724713,6.286878041471892,121.41533217592593,146.5123561452514,8.396257963822634,8.396257963822634,7.03217349874146,-73.06279389788294,135.80885069444443,163.8810712290503,-0.0229927029530475,0.0068253628998267,1.7741315831599167,0.3562291077397788,-7.74346201743462,1.038580931263858,-3.3904109589041096,-0.3588039867109635,0.0,0.0,0.1088337528466978,0.0910943305765312,0.3308048341475957,0.1712962962962963,0.0088697111350833,0.3259911894273127,0.0577729833393263,,-0.0231230585988568,-0.0579250720461095,-8.437077975586305,348000000.0,-2892000000.0,-14344000000.0,13987000000.0,2463500000.0,792000000.0,992000000.0,26.623516720604098,13.466073844964235,10.317030736516529,3.3804700162074552,6.683462532299742,8.723440134907252,-0.193052665279334,0.0373869738730732,2022-11-01,-0.17,bmo,8109405425.0,2025-04-25,2022-09-30,2.5882352941176467,27.6284375,27267005.6875
