date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare,report_date,epsEstimated,time,revenueEstimated,updatedFromDate,fiscalDateEnding,surprise(%),QuarterAvgPrice,QuarterAvgVolume
2025-03-31,BRO,USD,79282,2025-04-28,2025-04-28 17:06:06,2025,Q1,1385000000.0,683000000.0,702000000.0,0.5068592058,0,0.0,0.0,0.0,250000000.0,250000000.0,933000000.0,0.0,48000000.0,64000000.0,539000000.0,0.3891696751,452000000.0,0.3263537906,-25000000.0,427000000.0,0.3083032491,93000000.0,331000000.0,0.2389891697,1.15547703180212,1.1473684210526316,283000000,285000000,https://www.sec.gov/Archives/edgar/data/79282/000095017025059393/0000950170-25-059393-index.htm,https://www.sec.gov/Archives/edgar/data/79282/000095017025059393/bro-20250331.htm,4.893992932862191,1.1696113074204948,0.7526501766784452,0.6925795053003534,2.363957597173145,24.17314487632509,-10.92226148409894,24.102473498233216,14.275618374558304,35205200000.0,38528200000.0,26.59003021148036,25.418916967509027,165.28262910798122,179.61836734693878,5.161295997654303,5.161295997654303,27.818194945848376,72.01532710280374,180.88356807511732,196.57244897959183,0.0094020201561133,0.0055673593673661,0.5852514294091775,0.2381861575178997,6.211214953271028,1.2002028397565925,9.8125,0.6377245508982036,0.0012214104734527,0.1299093655589124,0.0,0.0,0.5926014319809069,0.0,0.0,0.0,0.0209386281588447,25.1850516111754,0.0309463974654933,0.0484768599882835,-32.685512367491164,987000000.0,-3091000000.0,-4002000000.0,11443000000.0,1769000000.0,427000000.0,0.0,0.0,63.38213762811127,0.0,0.0,1.41995841995842,0.0,0.0485266090016126,0.0,2025-04-28,1.29,amc,1409658566.0,2025-05-11,2025-03-31,0.0,111.741,1679445.1333333333
2024-12-31,BRO,USD,79282,2025-02-13,2025-02-12 17:37:07,2024,Q4,1089000000.0,583000000.0,506000000.0,0.4646464646,0,0.0,0.0,0.0,269000000.0,269000000.0,852000000.0,0.0,54000000.0,58000000.0,387000000.0,0.3553719008,237000000.0,0.217630854,38000000.0,275000000.0,0.2525252525,64000000.0,210000000.0,0.1928374656,0.75,0.75,283000000,284000000,https://www.sec.gov/Archives/edgar/data/79282/000095017025019039/0000950170-25-019039-index.htm,https://www.sec.gov/Archives/edgar/data/79282/000095017025019039/bro-20241231.htm,3.8480565371024738,0.7420494699646644,1.2756183745583038,1.204946996466431,2.420494699646643,22.74558303886926,-11.826855123674912,22.74558303886926,1.6537102473498233,28871660000.0,28610660000.0,34.371023809523805,26.51208448117539,79.97689750692521,84.66762463343109,4.485266428460463,4.485266428460463,26.272415059687788,73.92935400516797,79.25390581717451,83.90222873900294,0.0072735686136508,0.0118108899869283,0.0643156750038838,0.0235066999772882,-0.6744186046511628,1.096610706366804,4.388888888888889,1.7109004739336493,0.0014893497637475,0.2047619047619047,0.0,0.0,0.5555303202362026,0.0554016620498614,0.0183654729109274,0.3571428571428571,0.0220385674931129,19.487504364481342,0.0157809282620529,0.0268267756770567,-27.69081272084805,610000000.0,-3347000000.0,-4251000000.0,10913000000.0,3726000000.0,351000000.0,0.0,292.39669421487605,57.58147512864494,0.0,0.3078010175240249,1.5630026809651474,0.0,0.032623893117912,0.0706713780918728,2025-01-27,0.767,amc,1121136789.0,2025-04-27,2024-12-31,0.1212516297262059,106.783125,1315884.84375
2024-09-30,BRO,USD,79282,2024-10-28,2024-10-28 17:09:04,2024,Q3,1186000000.0,772000000.0,414000000.0,0.3490725126,0,0.0,0.0,56000000.0,0.0,56000000.0,828000000.0,0.0,50000000.0,57000000.0,414000000.0,0.3490725126,358000000.0,0.3018549747,-41000000.0,317000000.0,0.2672849916,78000000.0,234000000.0,0.197301855,0.82,0.82,282000000,283000000,https://www.sec.gov/Archives/edgar/data/79282/000095017024117782/0000950170-24-117782-index.htm,https://www.sec.gov/Archives/edgar/data/79282/000095017024117782/bro-20240930.htm,4.205673758865248,0.8297872340425532,1.5602836879432624,1.4787234042553192,3.432624113475178,22.97872340425532,-9.5,22.92198581560284,13.55673758865248,29215200000.0,32031200000.0,31.21282051282051,24.633389544688026,66.39818181818181,70.06043165467626,4.519678217821782,4.519678217821782,27.007757166947723,77.37004830917874,72.79818181818182,76.81342925659473,0.008009529286125,0.0142733919329664,0.583694306930693,0.2152924393723252,6.801932367149759,1.146206896551724,7.16,1.8487394957983192,0.0012322352747884,0.1538461538461538,0.0,0.0,0.5226248216833096,0.0522727272727272,0.0193929173693086,0.4035087719298245,0.021079258010118,20.68715427978347,0.0240455832449256,0.0279703562036815,-25.324468085106385,954000000.0,-2679000000.0,-3566000000.0,10614000000.0,3109500000.0,321000000.0,0.0,297.01517706576726,38.354922279792746,0.0,0.3030148185998978,2.346504559270517,0.0,0.0362004950495049,0.0815602836879432,2024-10-28,0.88,amc,1162478878.0,2025-04-25,2024-09-30,0.0340909090909091,99.4503125,1321945.203125
2024-06-30,BRO,USD,79282,2024-07-22,2024-07-22 17:31:10,2024,Q2,1178000000.0,585000000.0,593000000.0,0.5033955857,0,0.0,0.0,228000000.0,0.0,228000000.0,813000000.0,0.0,52000000.0,53000000.0,420000000.0,0.3565365025,343000000.0,0.2911714771,3000000.0,346000000.0,0.2937181664,87000000.0,257000000.0,0.2181663837,0.9,0.9,282000000,283000000,https://www.sec.gov/Archives/edgar/data/79282/000095017024085353/0000950170-24-085353-index.htm,https://www.sec.gov/Archives/edgar/data/79282/000095017024085353/bro-20240630.htm,4.177304964539007,0.9113475177304964,1.2765957446808511,1.1843971631205674,3.9574468085106393,21.40780141843972,-10.49290780141844,21.368794326241133,15.418439716312056,25129020000.0,28318020000.0,24.4445719844358,21.331935483870968,69.80283333333333,75.2365868263473,4.170099568536343,4.170099568536343,24.039066213921902,67.42385714285714,78.66116666666667,84.78449101796407,0.0102272193662944,0.0132914057133943,0.7129107202124129,0.2694430506773708,7.5928571428571425,1.129475051010944,6.596153846153846,1.4173228346456692,0.0014724012317233,0.1439688715953307,0.0,0.0,0.5642247867536377,0.0722222222222222,0.0220713073005093,0.4727272727272727,0.0195246179966044,20.93260489016001,0.0227659456694551,0.0369890616004605,-25.04343971631205,698000000.0,-2959000000.0,-3818000000.0,10176000000.0,2217500000.0,317500000.0,0.0,176.10356536502547,48.15384615384615,0.0,0.5110629067245119,1.8690095846645367,0.0,0.0426485230667109,0.0921985815602836,2024-07-22,0.88,amc,1144480524.0,2025-04-25,2024-06-30,0.0568181818181818,86.81111111111112,1232826.9206349207
2024-03-31,BRO,USD,79282,2024-04-24,2024-04-23 18:23:47,2024,Q1,1237000000.0,631000000.0,606000000.0,0.489894907,0,0.0,0.0,0.0,215000000.0,215000000.0,846000000.0,0.0,50000000.0,54000000.0,468000000.0,0.3783346807,391000000.0,0.316087308,-27000000.0,364000000.0,0.2942603072,71000000.0,293000000.0,0.2368633791,1.03,1.02,281000000,283000000,https://www.sec.gov/Archives/edgar/data/79282/000095017024047140/0000950170-24-047140-index.htm,https://www.sec.gov/Archives/edgar/data/79282/000095017024047140/bro-20240331.htm,4.402135231316726,1.0427046263345197,0.0462633451957295,0.0,2.1032028469750887,20.594306049822062,-11.355871886120996,20.56227758007117,14.633451957295376,24255920000.0,27736920000.0,20.696177474402727,19.608666127728373,1865.84,0.0,4.19797853928695,4.19797853928695,22.422732417138235,59.26692307692307,2133.60923076923,0.0,0.0120795253282497,0.0,0.7030114226375909,0.2743482372011346,7.438034188034188,1.025614754098361,7.82,0.0443686006825938,0.0015666278582713,0.1296928327645051,0.0,0.0,0.6063757935971903,1.0,0.0105092966855295,0.2407407407407407,0.0234438156831042,21.96380190486343,0.0291392941841974,0.0502745367192862,-24.30782918149466,125000000.0,-3191000000.0,-4014000000.0,9572000000.0,2084750000.0,390450000.0,0.0,154.97170573969282,45.9270998415214,0.0,0.5807511737089202,1.9596273291925463,0.0,0.0507095880927656,0.0462633451957295,2024-04-22,1.05,amc,1216927772.0,2025-04-25,2024-03-31,0.0857142857142855,80.39098360655738,1345126.213114754
2023-12-31,BRO,USD,79282,2024-02-22,2024-02-22 17:01:33,2023,Q4,972400000.0,553700000.0,418700000.0,0.4305841218,0,0.0,0.0,-142000000.0,211500000.0,69500000.0,758700000.0,0.0,49700000.0,51800000.0,312800000.0,0.3216783217,247300000.0,0.2543192102,107800000.0,355100000.0,0.3651789387,86500000.0,268700000.0,0.2763266146,0.94,0.94,280400000,281900000,https://www.sec.gov/Archives/edgar/data/79282/000095017024018890/0000950170-24-018890-index.htm,https://www.sec.gov/Archives/edgar/data/79282/000095017024018890/bro-20231231.htm,3.4679029957203995,0.9582738944365192,1.0891583452211129,0.9803851640513552,2.5367332382310983,19.895863052781745,-12.064194008559202,19.895863052781745,14.350570613409417,19939244000.0,23213144000.0,18.5515854112393,20.5051871657754,65.28894564505566,72.53271735176428,3.574109844410984,3.574109844410984,23.87201151789387,74.21081841432225,76.00898493778651,84.44213895962169,0.0134759372020323,0.0137868817895001,0.7123754212375422,0.2670223201687786,10.466432225063938,1.0349008452863684,4.9758551307847085,1.1365835504279866,0.0018606522895251,0.1380721994789728,0.0,0.0,0.6021204832229194,0.0998690242305173,0.031365693130399,0.5888030888030888,0.02303578774167,20.71178260899357,0.0177465574596854,0.0453747171468134,-25.19142296718973,173000000.0,-3382800000.0,-4174700000.0,9603700000.0,1927350000.0,419550000.0,0.0,188.7649115590292,74.59093371862019,0.0,0.4767835253738661,1.2065809544563086,0.0,0.0481644798164479,0.1087731811697574,2024-01-22,0.53,amc,985480000.0,2025-04-25,2023-12-31,0.0943396226415093,71.47492063492064,1351118.825396825
2023-09-30,BRO,USD,79282,2023-10-26,2023-10-25 17:32:01,2023,Q3,1067700000.0,532000000.0,535700000.0,0.5017326965,0,0.0,0.0,534000000.0,0.0,534000000.0,777900000.0,0.0,48000000.0,51500000.0,353700000.0,0.3312728294,302200000.0,0.2830383066,-59900000.0,242300000.0,0.2269364054,66400000.0,176000000.0,0.1648403109,0.62,0.62,280000000,281300000,https://www.sec.gov/Archives/edgar/data/79282/000095017023055281/0000950170-23-055281-index.htm,https://www.sec.gov/Archives/edgar/data/79282/000095017023055281/bro-20230930.htm,3.813214285714286,0.6285714285714286,1.1271428571428572,1.0796428571428571,2.7460714285714287,18.56678571428571,-11.352142857142857,18.56678571428571,14.05,19555200000.0,22685500000.0,27.77727272727273,18.31525709468952,61.961977186311785,64.68805822031095,3.7615557735587744,3.7615557735587744,21.247073147887985,64.13768730562624,71.88054499366287,75.04300363876943,0.0090001636393388,0.0154588037964326,0.7474945659491796,0.2779088893656583,8.85015549901046,1.0554841520531533,6.295833333333333,1.794201250710631,0.0016721894943544,0.1857954545454545,0.0,0.0,0.59910605735536,0.0421419518377693,0.0124566825887421,0.258252427184466,0.020605038868596,16.20454868113221,0.0220376672326335,0.0313966141605865,-23.76428571428572,254700000.0,-3178600000.0,-3939100000.0,9080200000.0,1879350000.0,354650000.0,0.0,153.00927226749087,64.31954887218045,0.0,0.5881996474217717,1.3992635455023672,0.0,0.0338546175005289,0.0475,2023-10-23,0.62,amc,1034190000.0,2025-04-25,2023-09-30,0.1451612903225806,71.31857142857142,1055954.7142857143
2023-06-30,BRO,USD,79282,2023-07-27,2023-07-27 17:02:09,2023,Q2,1047300000.0,530200000.0,517100000.0,0.4937458226,0,0.0,0.0,213400000.0,0.0,213400000.0,745000000.0,0.0,50000000.0,52000000.0,349000000.0,0.3332378497,297000000.0,0.2835863649,-42600000.0,254400000.0,0.2429103409,64000000.0,190400000.0,0.1818008212,0.67,0.67,279400000,280400000,https://www.sec.gov/Archives/edgar/data/79282/000095017023035211/0000950170-23-035211-index.htm,https://www.sec.gov/Archives/edgar/data/79282/000095017023035211/bro-20230630.htm,3.748389405869721,0.6814602720114531,1.1739441660701504,1.1274158911954189,2.283464566929134,18.15497494631353,-12.00823192555476,18.15497494631353,14.500715819613458,19233896000.0,22607496000.0,25.254590336134456,18.365221044590857,58.63992682926829,61.0599873015873,3.7917981271562335,3.7917981271562335,21.58645660269264,64.77792550143266,68.92529268292682,71.76982857142858,0.0098991904708229,0.0163773371759938,0.7888615081320848,0.2843691148775895,9.66647564469914,1.17733788724264,5.94,1.7263157894736842,0.0016637294908946,0.1680672268907563,0.0,0.0,0.5989126958746402,0.0396341463414634,0.0124128711925904,0.2529182879377432,0.0200515611572615,16.68435251122166,0.0223018981506897,0.0337355374829461,-24.70785612025769,737300000.0,-3355100000.0,-4104100000.0,9614500000.0,1888200000.0,335900000.0,0.0,167.0151818963048,55.86382497170879,0.0,0.5388731669668124,1.6110604679428746,0.0,0.0375357318876293,0.0465282748747315,2023-07-24,0.59,amc,997510000.0,2025-04-25,2023-06-30,0.152542372881356,63.60548387096774,1300678.5806451612
2023-03-31,BRO,USD,79282,2023-04-28,2023-04-27 21:24:58,2023,Q1,1116000000.0,571100000.0,544900000.0,0.4882616487,0,0.0,0.0,212000000.0,0.0,212000000.0,775000000.0,0.0,49000000.0,51000000.0,380000000.0,0.3405017921,329000000.0,0.2948028674,-34800000.0,294200000.0,0.2636200717,58700000.0,236000000.0,0.2114695341,0.83,0.83,278000000,279400000,https://www.sec.gov/Archives/edgar/data/79282/000095017023015456/0000950170-23-015456-index.htm,https://www.sec.gov/Archives/edgar/data/79282/000095017023015456/bro-20230331.htm,4.014388489208633,0.8489208633093526,0.2151079136690647,0.1726618705035971,2.060431654676259,17.428057553956833,-12.470503597122304,17.428057553956833,14.986690647482014,15962760000.0,19516560000.0,16.909703389830508,14.303548387096772,266.93578595317723,332.5575,3.2946873065015483,3.2946873065015483,17.487956989247312,51.35936842105263,326.3638795986622,406.595,0.0147844107159413,0.0030069987896829,0.8498039215686275,0.3072634870409481,9.352105263157895,1.1424637415090877,6.714285714285714,0.2583153347732181,0.0020422533446596,0.1381355932203389,0.0,0.0,0.620288211106053,0.197324414715719,0.0105734767025089,0.2300194931773879,0.021505376344086,18.245230539828142,0.026782113854266,0.046382736188361,-23.76771582733813,543200000.0,-3466800000.0,-4198800000.0,9306600000.0,2094100000.0,314600000.0,0.0,147.81451612903226,54.006303624584135,0.0,0.6088711877352829,1.6664721330609862,0.0,0.0487100103199174,0.0424460431654676,2023-04-24,0.82,amc,1065920000.0,2025-04-25,2023-03-31,0.024390243902439,57.472580645161294,1166090.661290323
2022-12-31,BRO,USD,79282,2023-02-27,2023-02-27 17:30:56,2022,Q4,893200000.0,475600000.0,417600000.0,0.4675324675,0,0.0,0.0,-231500000.0,417600000.0,186100000.0,661700000.0,0.0,47400000.0,49300000.0,278500000.0,0.3118002687,229200000.0,0.2566054635,-34900000.0,194300000.0,0.2175324675,49100000.0,145200000.0,0.1625615764,0.51,0.51,278048000,279018000,https://www.sec.gov/Archives/edgar/data/79282/000095017023004717/0000950170-23-004717-index.htm,https://www.sec.gov/Archives/edgar/data/79282/000095017023004717/bro-20221231.htm,3.2123949821613533,0.5222119921740132,1.0127747727011165,0.940125445966164,2.3808838761652664,16.567642996892623,-13.173265047761538,16.567642996892623,15.214639198987223,15840394560.0,19373394560.0,27.273406611570245,17.734431885356024,56.25140113636364,60.59829594491201,3.4386303477619067,3.4386303477619067,21.689872995969548,69.56335569120287,68.7975659090909,74.11398071920428,0.0091664383390207,0.0165021141998624,0.9080449789432552,0.2993523455111461,12.685816876122082,1.0868903102293,4.835443037974684,1.9393939393939392,0.0020580295444357,0.2245179063360881,0.0,0.0,0.5917916055390561,0.0717329545454545,0.0226153157187639,0.40973630831643,0.0176892073443797,13.952275503955995,0.0177080072316912,0.0254553742045195,-24.954054695592127,399400000.0,-3662800000.0,-4370900000.0,9123600000.0,2362800000.0,281400000.0,0.0,237.32310792655625,54.21572750210261,0.0,0.3792298221033414,1.6600349040139617,0.0,0.031519993053445,0.0726493267349522,2023-01-23,0.46,amc,897996499.0,2025-04-25,2022-12-31,0.0869565217391303,58.47492063492064,1311377.6825396826
