date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare,report_date,epsEstimated,time,revenueEstimated,updatedFromDate,fiscalDateEnding,surprise(%),QuarterAvgPrice,QuarterAvgVolume
1999-06-30,INCY,USD,879169,1999-08-04,1999-08-04 00:00:00,1999,Q2,37900000.0,-6400000.0,44300000.0,1.1688654354,36100000,0.0,0.0,9500000.0,0.0,52000000.0,45600000.0,0.0,0.0,6400000.0,-1300000.0,-0.0343007916,-7700000.0,-0.2031662269,300000.0,-7400000.0,-0.1952506596,-300000.0,-7400000.0,-0.1952506596,-0.13,-0.13,56923077,56923077,https://www.sec.gov/Archives/edgar/data/879169/000087916999000013/0000879169-99-000013-index.html,https://www.sec.gov/Archives/edgar/data/879169/000087916999000013/,0.6658108099110664,-0.1299999998243243,-0.316216215788897,-0.5112162155253835,0.9363513500860116,3.002297293240139,2.7247297260476624,3.002297293240139,0.007027027017531,752451924.09375,699551924.09375,-25.42067311127533,19.85361277292216,-41.802884671875,-25.85745443621134,4.402878432380047,4.402878432380047,18.457834408806068,-538.1168646875,-38.86399578298611,-24.03958502040378,-0.0098345153531403,-0.0386735671319439,0.0023405500292568,0.0017841213202497,40.69230769230769,2.219281663516068,0.0,2.4324324324324325,0.0,0.0,0.0,0.9525065963060686,0.0704727921498662,-0.6166666666666667,0.2928759894459103,1.734375,0.0,,-0.0431280667707988,-0.0355086372360844,0.0606081080262052,64500000.0,155100000.0,64100000.0,144300000.0,7150000.0,5550000.0,0.0,10.923482849604222,-64.6875,0.0,8.23913043478261,-1.391304347826087,0.0,-0.0433001755412521,0.1949999997364865,1999-07-14,-0.11,bmo,37900000.0,2025-04-25,1999-06-30,-0.0,10.997767857142858,602047.619047619
1999-03-31,INCY,USD,879169,1999-05-17,1999-05-17 00:00:00,1999,Q1,37600000.0,-5400000.0,43000000.0,1.1436170213,31200000,0.0,0.0,8400000.0,0.0,45000000.0,39600000.0,0.0,0.0,5400000.0,3430000.0,0.0912234043,-2000000.0,-0.0531914894,70000.0,-1900000.0,-0.0505319149,-100000.0,-1900000.0,-0.0505319149,-0.04,-0.04,47500000,47500000,https://www.sec.gov/Archives/edgar/data/879169/000087916999000009/0000879169-99-000009-index.html,https://www.sec.gov/Archives/edgar/data/879169/,0.791578947368421,-0.04,0.6673684210526316,0.48,1.7578947368421052,3.738947368421053,3.393684210526316,3.738947368421053,0.0105263157894736,476484375.0,393484375.0,-62.6953125,12.672456781914894,15.031052839116718,20.8984375,2.682907516891892,2.682907516891892,10.465009973404255,114.71847667638484,12.412756309148264,17.258086622807017,-0.0039875389408099,0.0478504672897196,0.0028153153153153,0.001993620414673,-24.198250728862973,2.052341597796143,0.0,-16.68421052631579,0.0,0.0,0.0,0.8297872340425532,0.0653907496012759,0.2807570977917981,0.2367021276595744,1.648148148148148,0.0,,-0.0106326422115895,-0.0081058020477815,0.37,76400000.0,161200000.0,75800000.0,151400000.0,12000000.0,7350000.0,0.0,23.21808510638298,-108.33333333333331,0.0,3.8762886597938144,-0.8307692307692308,0.0,-0.0106981981981981,0.1873684210526315,1999-04-21,-0.08,bmo,50760000.0,2025-04-25,1999-03-31,-0.5,13.73719262295082,849737.7049180327
1998-12-31,INCY,USD,879169,1999-03-25,1999-03-25 00:00:00,1998,Q4,36600000.0,-5800000.0,42400000.0,1.1584699454,27600000,0.0,0.0,8200000.0,0.0,41600000.0,35800000.0,0.0,0.0,5800000.0,6600000.0,0.1803278689,800000.0,0.0218579235,1000000.0,1800000.0,0.0491803279,300000.0,1500000.0,0.0409836066,0.025,0.02,65368000,81192000,https://www.sec.gov/Archives/edgar/data/879169/000087916999000005/0000879169-99-000005-index.html,https://www.sec.gov/Archives/edgar/data/879169/,0.5599069881287481,0.0229470077101945,-0.0887284298127524,-0.2294700771019459,1.7011381715824256,2.747521723167299,2.4874556357850937,2.747521723167299,0.0122384041121037,1221564500.0,1172364500.0,203.59408333333337,33.37607923497268,-210.61456896551724,-81.43763333333334,6.801584075723831,6.801584075723831,32.03181693989071,177.63098484848484,-202.1318103448276,-78.15763333333334,0.0012279335229535,-0.0122793352295355,0.0044543429844097,0.0034737299174989,-7.454545454545454,2.6332665330661325,0.0,-3.866666666666666,0.0,0.0,0.0,0.7540983606557377,0.0738167607468519,-1.5862068965517242,0.2513661202185792,1.5862068965517242,0.0,1.1910359141195366,0.0036954915003695,0.0070323488045007,1.0896004161057398,81500000.0,162600000.0,80700000.0,152900000.0,9200000.0,6950000.0,0.0,35.16393442622951,-127.24137931034484,0.0,2.55944055944056,-0.7073170731707317,0.0,0.0083518930957683,0.1407416472891935,1999-02-03,0.1,bmo,29280000.0,2025-04-25,1998-12-31,0.1999999999999999,15.2490234375,625250.0
1998-09-30,INCY,USD,879169,1998-11-13,1998-11-13 00:00:00,1998,Q3,34700000.0,-4300000.0,39000000.0,1.1239193084,24800000,0.0,0.0,6900000.0,0.0,36000000.0,31700000.0,0.0,0.0,4300000.0,7300000.0,0.2103746398,3000000.0,0.0864553314,-9100000.0,-6100000.0,-0.1757925072,700000.0,-6800000.0,-0.1959654179,-0.13,-0.13,52307692,52307692,https://www.sec.gov/Archives/edgar/data/879169/000087916998000015/0000879169-98-000015-index.html,https://www.sec.gov/Archives/edgar/data/879169/,0.6633823568434256,-0.1300000007647059,0.1701470598243944,-0.0248529413226643,0.8679411815761245,3.3589706079939448,3.022500017779412,3.3589706079939448,0.0,555769227.5,510369227.5,-20.4326921875,16.016404250720463,62.44598061797753,-427.51479038461537,3.163171471257826,3.163171471257826,14.70804690201729,69.91359280821918,57.34485702247191,-392.59171346153846,-0.0122352941896193,-0.0023391003597801,0.0,0.0,-6.219178082191781,2.470377019748653,0.0,-1.3088235294117647,0.0,0.0,0.0,0.7146974063400576,0.0755364806866952,1.146067415730337,0.2939481268011527,2.372093023255814,0.0,,0.0188621674849518,-0.0315691736304549,-0.1687132362865484,81900000.0,158100000.0,80300000.0,149800000.0,7550000.0,4600000.0,0.0,10.63400576368876,-119.30232558139534,0.0,8.463414634146341,-0.7543859649122807,0.0,-0.0387023335230506,0.1950000011470588,1998-10-14,0.1,bmo,41640000.0,2025-04-25,1998-09-30,-0.2,14.649536140625,840028.125
1998-06-30,INCY,USD,879169,1998-08-14,1998-08-14 00:00:00,1998,Q2,33100000.0,-4000000.0,37100000.0,1.1208459215,23100000,0.0,0.0,5700000.0,0.0,32800000.0,28800000.0,0.0,0.0,4000000.0,8300000.0,0.250755287,4300000.0,0.1299093656,1700000.0,6000000.0,0.1812688822,800000.0,5200000.0,0.1570996979,0.1,0.09,52000000,57777778,https://www.sec.gov/Archives/edgar/data/879169/000087916998000006/0000879169-98-000006-index.html,https://www.sec.gov/Archives/edgar/data/879169/,0.6365384615384615,0.1,0.0269230769230769,-0.0923076923076923,0.6326923076923077,3.0365384615384614,3.0365384615384614,3.0365384615384614,0.0,887250000.0,854350000.0,42.65625,26.805135951661637,633.75,-184.84375,5.61906269791007,5.61906269791007,25.81117824773414,102.93373493975903,610.25,-177.98958333333334,0.0058608058608058,-0.0054099746407438,0.0,0.0,-3.963855421686747,2.437086092715232,0.0,0.2692307692307692,0.0,0.0,0.0,0.6978851963746223,0.0,4.428571428571429,0.1873111782477341,1.55,0.0,2.613849945666648,0.0234676742233417,0.0237226277372262,-0.3875,86800000.0,157900000.0,85900000.0,132500000.0,9800000.0,5100000.0,0.0,29.909365558912388,-78.75,0.0,3.0090909090909093,-1.1428571428571428,0.0,0.0329322355921469,0.1192307692307692,1998-07-14,0.09,bmo,29422222.0,2025-04-25,1998-06-30,0.1111111111111112,19.03968253968254,687838.0952380953
1998-03-31,INCY,USD,879169,1998-05-14,1998-05-14 00:00:00,1998,Q1,30400000.0,-3700000.0,34100000.0,1.1217105263,21700000,0.0,0.0,4600000.0,0.0,30000000.0,26300000.0,0.0,0.0,3700000.0,7800000.0,0.2565789474,4100000.0,0.1348684211,100000.0,4200000.0,0.1381578947,600000.0,3600000.0,0.1184210526,0.07,0.06,51428571,60000000,https://www.sec.gov/Archives/edgar/data/879169/000089161898002414/0000891618-98-002414-index.html,https://www.sec.gov/Archives/edgar/data/879169/,0.591111116037037,0.0700000005833333,0.616388894025463,0.4394444481064815,0.8302777846967593,2.9419444689606484,2.9419444689606484,2.9419444689606484,0.0116666667638888,1202142847.125,1160042847.125,83.48214216145834,39.54417260279605,37.92248729100946,53.19216137721239,7.94542529494382,7.94542529494382,38.15930418174342,148.72344193910257,36.59441158123028,51.32932951880531,0.0029946524313725,0.0187997624858387,0.0039656311962987,0.002738475581926,-5.397435897435898,2.281859070464768,0.0,8.805555555555555,0.0,0.0,0.0,0.7138157894736842,0.0,0.2870662460567823,0.2993421052631579,2.45945945945946,0.0,2.1525711549739865,0.0230596175478065,0.0164308534915563,-0.3626388919108796,85500000.0,151300000.0,84400000.0,128900000.0,14250000.0,6250000.0,0.0,25.46052631578948,-162.97297297297297,0.0,3.5348837209302326,-0.5522388059701493,0.0,0.0237937871777924,0.1769444459189814,1998-04-08,0.08,bmo,30400000.0,2025-04-25,1998-03-31,0.0,22.517418032786885,274101.6393442623
1997-12-31,INCY,USD,879169,1998-03-30,1998-03-30 00:00:00,1997,Q4,26700000.0,-3100000.0,29800000.0,1.1161048689,19900000,0.0,0.0,3400000.0,0.0,26400000.0,23300000.0,0.0,0.0,3100000.0,6500000.0,0.2434456929,3400000.0,0.127340824,1200000.0,4600000.0,0.1722846442,200000.0,4400000.0,0.1647940075,0.06,0.05,54642857,69807692,https://www.sec.gov/Archives/edgar/data/879169/000095000898000156/0000950008-98-000156-index.html,https://www.sec.gov/Archives/edgar/data/879169/,0.4886274522578495,0.0805228760275107,0.0274509804639241,-0.1518954252337135,0.9369934665019436,2.671895431821949,2.671895431821949,2.671895431821949,0.0219607843711393,1229464282.5,1179464282.5,69.85592514204545,46.04735140449439,819.642855,-148.1282268072289,8.420988236301369,8.420988236301369,44.17469222846442,181.45604346153848,786.3095216666667,-142.10413042168673,0.0035787944901115,-0.006750907788165,0.0082191780821917,0.0062143966856551,-7.6923076923076925,2.9656652360515023,0.0,0.3409090909090909,0.0,0.0,0.0,0.7453183520599251,0.0,6.533333333333333,0.3670411985018726,3.161290322580645,0.0,2.200192231110523,0.0221991393381807,0.0227861211807353,0.3481699355507711,91600000.0,146000000.0,91100000.0,128500000.0,14600000.0,5100000.0,0.0,67.07865168539325,-168.38709677419354,0.0,1.3417085427135678,-0.5344827586206896,0.0,0.0301369863013698,0.1793464056976376,1998-01-13,0.07,bmo,19071428.0,2025-04-25,1997-12-31,0.2857142857142855,19.886962890625,319468.75
1997-09-30,INCY,USD,879169,1997-11-13,1997-11-13 00:00:00,1997,Q3,22700000.0,-2700000.0,25400000.0,1.1189427313,17500000,0.0,0.0,3300000.0,0.0,23500000.0,20800000.0,0.0,0.0,2700000.0,3600000.0,0.1585903084,1900000.0,0.0837004405,1300000.0,3200000.0,0.140969163,200000.0,3000000.0,0.1321585903,0.0571,0.0571,52500000,52500000,https://www.sec.gov/Archives/edgar/data/879169/000087916997000005/0000879169-97-000005-index.html,https://www.sec.gov/Archives/edgar/data/879169/,0.4323809523809523,0.0571428571428571,0.12,-0.019047619047619,0.9771428571428572,2.687619047619048,2.687619047619048,2.687619047619048,0.0019047619047619,1102500000.0,1051300000.0,91.875,48.56828193832599,175.0,-1102.5,7.813607370659107,7.813607370659107,46.31277533039648,292.02777777777777,166.87301587301587,-1051.3,0.0027210884353741,-0.000907029478458,0.0007087172218284,0.0005521811154058,-14.22222222222222,3.3797468354430378,0.0,2.032258064516129,0.0,0.0,0.0,0.7709251101321586,0.0,1.1587301587301588,0.3215859030837004,2.703703703703704,0.0,1.8589002673843569,0.0125794491525423,0.0165654334621755,0.348095238095238,94000000.0,141100000.0,93500000.0,124200000.0,6650000.0,4000000.0,0.0,36.87224669603524,-146.66666666666666,0.0,2.4408602150537635,-0.6136363636363636,0.0,0.0212615166548547,0.139047619047619,1997-10-15,0.06,bmo,22700000.0,2025-04-25,1997-09-30,0.0,17.060791015625,434256.25
1997-06-30,INCY,USD,879169,1997-07-30,1997-07-30 00:00:00,1997,Q2,21200000.0,-2400000.0,23600000.0,1.1132075472,16800000,0.0,0.0,2900000.0,0.0,22100000.0,19700000.0,0.0,0.0,2400000.0,3100000.0,0.1462264151,1500000.0,0.070754717,500000.0,2000000.0,0.0943396226,100000.0,1900000.0,0.0896226415,0.0438,0.0438,43333333,43333333,https://www.sec.gov/Archives/edgar/data/879169/000089161897003074/0000891618-97-003074-index.html,https://www.sec.gov/Archives/edgar/data/879169/,0.4892307729940828,0.0438461541834319,0.1384615395266272,0.0369230772071005,0.2607692327751479,1.1423077010946747,1.1423077010946747,1.1423077010946747,0.0023076923254437,725833327.75,714633327.75,95.50438523026315,34.23742112028302,120.97222129166666,453.64582984375,14.66329955050505,14.66329955050505,33.70911923349057,230.52687991935483,119.105554625,446.64582984375,0.002617680846772,0.0022043628183343,0.002020202020202,0.0013054830287206,-3.612903225806451,1.6404494382022472,0.0,3.1578947368421053,0.0,0.0,0.0,0.7924528301886793,0.0,0.7333333333333333,0.2075471698113207,1.8333333333333333,0.0,1.0615698237563902,0.0285571142284569,0.0248041775456919,-0.2953846176568047,17100000.0,49500000.0,16700000.0,42900000.0,6350000.0,3800000.0,0.0,16.9811320754717,-135.0,0.0,5.3,-0.6666666666666666,0.0,0.0383838383838383,0.1015384623195266,1997-07-15,0.03388,bmo,21200000.0,2025-04-25,1997-06-30,0.1806375442739079,14.298095703125,272093.75
1997-03-31,INCY,USD,879169,1997-05-15,1997-05-15 00:00:00,1997,Q1,17900000.0,-2200000.0,20100000.0,1.1229050279,14700000,0.0,0.0,2600000.0,0.0,19500000.0,17300000.0,0.0,0.0,2200000.0,2800000.0,0.156424581,600000.0,0.0335195531,500000.0,1100000.0,0.061452514,100000.0,1000000.0,0.0558659218,0.03,0.03,33333333,33333333,https://www.sec.gov/Archives/edgar/data/879169/000089161897002315/0000891618-97-002315-index.html,https://www.sec.gov/Archives/edgar/data/879169/,0.53700000537,0.0300000003,0.14700000147,0.00900000009,0.2400000024,1.38900001389,1.38900001389,1.38900001389,0.00300000003,433333329.0,425433329.0,108.33333225,24.208565865921788,88.43537326530613,1444.44443,9.359251166306697,9.359251166306697,23.767225083798884,151.94047464285714,86.82312836734694,1418.1110966666668,0.0023076923307692,0.0006923076992307,0.0021598272138228,0.0012562814070351,-2.821428571428572,1.513677811550152,0.0,4.9,0.0,0.0,0.0,0.8212290502793296,0.0,0.9387755102040816,0.2569832402234637,2.090909090909091,0.0,0.9682845752935964,0.0116799688534163,0.0125628140703517,-0.5632500056325,16900000.0,46300000.0,16500000.0,42200000.0,5600000.0,4350000.0,0.0,43.74301675977654,-163.63636363636363,0.0,2.057471264367816,-0.55,0.0,0.0215982721382289,0.13800000138,1997-04-17,0.02489,bmo,23866666.0,2025-04-25,1997-03-31,-0.1964644435516271,15.337090163934429,522695.08196721313
1996-12-31,INCY,USD,879169,1997-03-31,1997-03-31 00:00:00,1996,Q4,14200000.0,-2200000.0,16400000.0,1.1549295775,11900000,0.0,0.0,2500000.0,0.0,16600000.0,14400000.0,0.0,0.0,2200000.0,2000000.0,0.1408450704,-200000.0,-0.014084507,200000.0,500000.0,0.0352112676,-400000.0,200000.0,0.014084507,0.01,0.01,43333333,43333333,https://www.sec.gov/Archives/edgar/data/879169/000095014997000691/0000950149-97-000691-index.html,https://www.sec.gov/Archives/edgar/data/879169/,0.3276923102130177,0.0046153846508875,-0.1569230781301775,-0.2723076944023669,0.1753846167337278,1.043076931100592,1.043076931100592,1.043076931100592,0.0023076923254437,557916662.375,550416662.375,697.39582796875,39.289905801056335,-82.04656799632353,-47.28107308262712,12.343288990597344,12.343288990597344,38.76173678697183,275.2083311875,-80.94362681985294,-46.64547986228813,0.0003584764777388,-0.0211501121865916,0.0022123893805309,0.0014947683109118,-3.75,2.0473933649289098,0.0,-34.0,0.0,0.0,0.0,0.8380281690140845,0.0,-0.7352941176470589,0.352112676056338,2.272727272727273,0.0,0.3291193222733561,-0.0078431372549019,0.0029895366218236,-0.2821153867855029,22100000.0,45200000.0,21500000.0,45000000.0,2750000.0,4500000.0,0.0,15.84507042253521,-192.27272727272728,0.0,5.68,-0.4680851063829787,0.0,0.0044247787610619,0.1153846162721893,1997-02-26,0.01292,bmo,14200000.0,2025-04-25,1996-12-31,-0.6424148606811144,10.933837890625,407093.75
1996-09-30,INCY,USD,879169,1996-11-14,1996-11-14 00:00:00,1996,Q3,12900000.0,-2000000.0,14900000.0,1.1550387597,11900000,0.0,0.0,1700000.0,0.0,15600000.0,13600000.0,0.0,0.0,2000000.0,1300000.0,0.1007751938,-700000.0,-0.0542635659,-2600000.0,-3300000.0,-0.2558139535,2700000.0,-3400000.0,-0.2635658915,-0.09,-0.09,37777778,37777778,https://www.sec.gov/Archives/edgar/data/879169/000089161896002774/0000891618-96-002774-index.html,https://www.sec.gov/Archives/edgar/data/879169/,0.3414705862266436,-0.0899999994705882,0.3997058800017301,0.2964705864913495,0.5214705851678201,1.1779411695415225,1.1779411695415225,1.1779411695415225,0.0052941176159169,467500002.75,448000002.75,-34.37500020220588,36.24031029069767,30.96026508278145,41.74107167410714,10.505618039325842,10.505618039325842,34.72868238372093,344.6153867307692,29.66887435430463,40.00000024553571,-0.0072727272299465,0.023957219110412,0.0044943820224719,0.0026881720430107,-15.0,1.8395904436860069,0.0,-4.575757575757576,0.0,0.0,0.0,0.9224806201550388,0.0,0.2582781456953642,0.3023255813953488,1.95,0.0,,-0.0281576830249396,-0.0456989247311828,-0.2104411752326989,24600000.0,44500000.0,24000000.0,44600000.0,6200000.0,4650000.0,0.0,20.930232558139533,-193.5,0.0,4.3,-0.4651162790697674,0.0,-0.0764044943820224,0.1032352935103806,1996-10-24,,bmo,,2025-04-25,1996-09-30,,10.23681640625,400456.25
1996-06-30,INCY,USD,879169,1996-08-14,1996-08-14 00:00:00,1996,Q2,7600000.0,-1300000.0,8900000.0,1.1710526316,8800000,0.0,0.0,1000000.0,0.0,11100000.0,9800000.0,0.0,0.0,1300000.0,-900000.0,-0.1184210526,-2200000.0,-0.2894736842,600000.0,-1600000.0,-0.2105263158,-600000.0,-1600000.0,-0.2105263158,-0.04,-0.04,40000000,40000000,https://www.sec.gov/Archives/edgar/data/879169/000089161896001815/0000891618-96-001815-index.html,https://www.sec.gov/Archives/edgar/data/879169/,0.19,-0.04,-0.0975,-0.285,0.18,1.085,1.085,1.085,0.0025,392500000.0,385400000.0,-61.328125,51.64473684210526,-100.64102564102564,-34.42982456140351,9.04377880184332,9.04377880184332,50.71052631578947,-428.22222222222223,-98.82051282051282,-33.80701754385965,-0.0040764331210191,-0.0290445859872611,0.0023041474654377,0.0015151515151515,7.888888888888889,2.16289592760181,0.0,2.294117647058824,0.0,0.0,0.0,1.1578947368421053,0.0,-1.9230769230769231,0.986842105263158,5.769230769230769,0.0,,-0.03125,-0.0242424242424242,-0.20875,25700000.0,43400000.0,25200000.0,43500000.0,4750000.0,3650000.0,0.0,111.31578947368422,-346.15384615384613,0.0,0.8085106382978723,-0.26,0.0,-0.0368663594470046,0.1875,1996-07-25,-0.03,bmo,,2025-04-25,1996-06-30,0.3333333333333334,7.956907238095239,412895.2380952381
1996-03-31,INCY,USD,879169,1996-05-15,1996-05-15 00:00:00,1996,Q1,5600000.0,-1000000.0,6600000.0,1.1785714286,7400000,0.0,0.0,1000000.0,0.0,9400000.0,8400000.0,0.0,0.0,1000000.0,-1800000.0,-0.3214285714,-2800000.0,-0.5,700000.0,-2100000.0,-0.375,-800000.0,-2000000.0,-0.3571428571,-0.05,-0.05,40000000,40000000,https://www.sec.gov/Archives/edgar/data/879169/000089161896000494/0000891618-96-000494-index.html,https://www.sec.gov/Archives/edgar/data/879169/,0.14,-0.05,0.29,0.195,0.3125,1.1225,1.1225,1.1225,0.0025,275000000.0,262600000.0,-34.375,49.10714285714285,23.70689655172414,35.256410256410255,6.124721603563474,6.124721603563474,46.892857142857146,-145.88888888888889,22.63793103448276,33.666666666666664,-0.0072727272727272,0.0283636363636363,0.0022271714922048,0.001610305958132,6.888888888888889,3.0119760479041915,0.0,-5.8,0.0,0.0,0.0,1.3214285714285714,0.0,0.3275862068965517,0.6785714285714286,3.8,0.0,,-0.0380952380952381,-0.0322061191626409,-0.115625,33600000.0,44900000.0,33100000.0,45000000.0,3650000.0,2250000.0,0.0,1.6071428571428572,-207.0,0.0,56.0,-0.4347826086956521,0.0,-0.0445434298440979,0.095,1996-04-25,-0.03294,bmo,,2025-04-25,1996-03-31,0.2143290831815423,8.073660714285714,435961.90476190473
1995-12-31,INCY,USD,879169,1995-12-31,1995-12-30 19:00:00,1995,Q4,4900000.0,-900000.0,5800000.0,1.1836734694,6100000,0.0,0.0,1300000.0,0.0,8300000.0,7400000.0,0.0,0.0,900000.0,-1600000.0,-0.3265306122,-2500000.0,-0.5102040816,400000.0,-2100000.0,-0.4285714286,-300000.0,-2200000.0,-0.4489795918,-0.0591,-0.0591,37200000,37200000,,,0.1317204301075268,-0.0591397849462365,-0.0403225806451612,-0.0887096774193548,0.2795698924731182,1.2580645161290325,1.2580645161290325,1.2580645161290325,0.0026881720430107,261562500.0,251262500.0,-29.723011363636363,53.380102040816325,-174.375,-79.26136363636364,5.588942307692308,5.588942307692308,51.2780612244898,-157.0390625,-167.50833333333333,-76.14015151515152,-0.008410991636798,-0.0126164874551971,0.0021367521367521,0.0017301038062283,6.4375,4.711538461538462,0.0,0.6818181818181818,0.0,0.0,0.0,1.2448979591836735,0.0,-1.2,0.3673469387755102,2.0,0.0,,-0.0451127819548872,-0.0380622837370242,0.1290322580645161,38600000.0,46800000.0,38000000.0,47300000.0,3650000.0,1550000.0,0.0,132.24489795918367,-220.0,0.0,0.6805555555555556,-0.4090909090909091,0.0,-0.047008547008547,0.0483870967741935,1996-02-22,-0.06,bmo,,2025-04-25,1995-12-31,-0.0,5.008928571428571,236653.96825396825
1995-09-30,INCY,USD,879169,1995-09-30,1995-09-29 20:00:00,1995,Q3,2900000.0,-600000.0,3500000.0,1.2068965517,5000000,0.0,0.0,1000000.0,0.0,6600000.0,6000000.0,0.0,0.0,700000.0,-2400000.0,-0.8275862069,-3100000.0,-1.0689655172,200000.0,-2900000.0,-1.0,-100000.0,-3000000.0,-1.0344827586,-0.1,-0.1,30000000,30000000,,,0.0966666666666666,-0.1,-0.0633333333333333,-0.1733333333333333,0.19,0.5466666666666666,0.5466666666666666,0.5466666666666666,0.0066666666666666,168750000.0,163250000.0,-14.0625,58.189655172413794,-88.8157894736842,-32.45192307692308,10.289634146341465,10.289634146341465,56.293103448275865,-68.02083333333333,-85.92105263157895,-31.39423076923077,-0.0177777777777777,-0.0308148148148148,0.0121951219512195,0.01,2.2916666666666665,3.361111111111111,0.0,0.6333333333333333,0.0,0.0,0.0,1.7241379310344829,0.0,-1.736842105263158,1.137931034482759,4.714285714285714,0.0,,-0.1814002089864159,-0.15,0.0725,8500000.0,16400000.0,8500000.0,16300000.0,350000.0,1050000.0,0.0,3.103448275862069,-135.0,0.0,29.0,-0.6666666666666666,0.0,-0.1829268292682926,0.11,1995-10-26,-0.06,bmo,,2025-04-25,1995-09-30,0.5,4.879960317460317,66019.04761904762
1995-06-30,INCY,USD,879169,1995-06-30,1995-06-29 20:00:00,1995,Q2,2000000.0,-600000.0,2600000.0,1.3,4400000,0.0,0.0,700000.0,0.0,5700000.0,5100000.0,0.0,0.0,600000.0,-2500000.0,-1.25,-3100000.0,-1.55,300000.0,-2800000.0,-1.4,-200000.0,-2900000.0,-1.45,-0.09,-0.09,32222222,32222222,,,0.0620689659453032,-0.0900000006206896,-0.1086206904042806,-0.1520689665659928,0.2296551739976219,0.5958620730749109,0.5958620730749109,0.5958620730749109,0.0062068965945303,131909721.3125,124709721.3125,-11.371527699353448,65.95486065625,-37.688491803571424,-26.920351288265305,6.870297985026041,6.870297985026041,62.35486065625,-49.883888525,-35.631348946428574,-25.450963533163264,-0.0219847329760463,-0.0371466177871127,0.0104166666666666,0.008695652173913,2.88,4.783783783783784,0.0,1.206896551724138,0.0,0.0,0.0,2.2,0.0,-0.4,0.7,2.333333333333333,0.0,,-0.148379970544919,-0.1260869565217391,0.125689656039239,14000000.0,19200000.0,13900000.0,19200000.0,500000.0,1450000.0,0.0,27.0,-180.0,0.0,3.333333333333333,-0.5,0.0,-0.1510416666666666,0.0434482761617122,1995-07-28,-0.05,bmo,,2025-04-25,1995-06-30,0.7999999999999998,3.882440476190476,48565.07936507936
1995-03-31,INCY,USD,879169,1995-03-31,1995-03-30 19:00:00,1995,Q1,1500000.0,-400000.0,1900000.0,1.2666666667,3200000,0.0,0.0,500000.0,0.0,4100000.0,3700000.0,0.0,0.0,400000.0,-1800000.0,-1.2,-2200000.0,-1.4666666667,300000.0,-1900000.0,-1.2666666667,-200000.0,-2000000.0,-1.3333333333,-0.07,-0.07,28571429,28571429,,,0.0524999992125,-0.06999999895,-0.0734999988975,-0.1224999981625,0.2064999969025,0.7699999884500002,0.7699999884500002,0.7699999884500002,0.006999999895,101785715.8125,96085715.8125,-12.7232144765625,67.857143875,-48.46938848214286,-29.081633089285717,4.626623446022728,4.626623446022728,64.057143875,-53.38095322916666,-45.755102767857146,-27.453061660714287,-0.0196491225122807,-0.0343859643964912,0.009090909090909,0.0074906367041198,3.1666666666666665,4.869565217391305,0.0,1.05,0.0,0.0,0.0,2.1333333333333333,0.0,-0.6666666666666666,0.9333333333333332,3.5,0.0,,-0.0886676149834044,-0.0749063670411985,0.0524999992125,17800000.0,22000000.0,17700000.0,22100000.0,200000.0,1600000.0,0.0,24.0,-382.5,0.0,3.75,-0.2352941176470588,0.0,-0.0909090909090909,0.048999999265,1995-04-27,-0.05,bmo,,2025-04-25,1995-03-31,0.1999999999999999,3.8788442698412697,69574.60317460318
