date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare,report_date,epsEstimated,time,revenueEstimated,updatedFromDate,fiscalDateEnding,surprise(%),QuarterAvgPrice,QuarterAvgVolume
1997-03-31,GEN,USD,849399,1997-03-31,1997-03-31 00:00:00,1997,Q4,129700000.0,17700000.0,112000000.0,0.8635312259,24100000,0.0,0.0,58000000.0,11600000.0,93700000.0,111400000.0,0.0,16800000.0,11600000.0,29900000.0,0.2305319969,18300000.0,0.1410948342,-8700000.0,9600000.0,0.0740169622,1400000.0,8200000.0,0.0632228219,0.0183,0.0177,448484848,462500000,,,0.2891959462585902,0.01828378380355,0.0590878379017165,0.0481621622142293,0.2136081083390358,0.4860810816065741,0.4860810816065741,0.4860810816065741,0.0711283784552739,798303029.44,717603029.44,24.33850699512195,6.154996371935235,30.12464262037736,36.95847358518519,3.6619405020183486,3.6619405020183486,5.532791283269083,24.000101319063543,27.07935960150943,33.222362474074075,0.0102717886536797,0.027057394502376,0.0692660550458715,0.0441908106526192,-2.698996655518395,2.1933701657458564,1.0892857142857142,3.231707317073171,0.0,0.0,0.0,0.1858134155744024,0.0,0.1849056603773584,0.0377794911333847,0.4224137931034483,0.0,0.447176175192209,0.0670581295581295,0.0239976587649985,0.018729729749978,129600000.0,218000000.0,114500000.0,181200000.0,60100000.0,28150000.0,4800000.0,31.50346954510409,154.0677966101695,22.88135593220339,2.856828193832599,0.5841584158415841,3.933333333333333,0.0376146788990825,0.0109256756874872,1997-04-28,0.03467,amc,,2025-04-25,1997-03-31,0.1537352177675224,2.883125,8892337.125
1996-12-31,GEN,USD,849399,1996-12-31,1996-12-31 00:00:00,1997,Q3,124100000.0,15100000.0,109000000.0,0.8783239323,21000000,0.0,0.0,66400000.0,6900000.0,94300000.0,109400000.0,0.0,0.0,6900000.0,21600000.0,0.1740531829,14700000.0,0.1184528606,1600000.0,16300000.0,0.131345689,2400000.0,13900000.0,0.1120064464,0.0313,0.0313,444800000,444800000,,,0.2790017985611511,0.03125,0.0892535971223021,0.0863309352517985,0.127023381294964,0.4615557553956834,0.4615557553956834,0.4615557553956834,0.0341726618705036,805088000.0,763788000.0,14.48,6.487413376309428,20.279294710327456,20.96583333333333,3.9215197272284463,3.9215197272284463,6.154617244157937,35.36055555555556,19.238992443324936,19.8903125,0.0172651933701657,0.0476966493103859,0.0740379931807111,0.0437032777458309,-1.912037037037037,1.854673998428908,0.0,2.856115107913669,0.0,0.0,0.0,0.169218372280419,0.0,0.0327455919395466,0.0104754230459307,0.1884057971014492,0.0,0.5696765665819421,0.0568507157464212,0.0399654974123059,-0.0614883093525179,108800000.0,205300000.0,93600000.0,161900000.0,70100000.0,24700000.0,3800000.0,54.24657534246575,154.96688741721854,30.397350993377483,1.6590909090909092,0.5807692307692308,2.9607843137254903,0.0677057963955187,0.0029226618705035,1997-01-23,0.0231,amc,,2025-04-25,1996-12-31,0.2987012987012987,2.8496875,9251174.75
1996-09-30,GEN,USD,849399,1996-09-30,1996-09-30 00:00:00,1997,Q2,109200000.0,12600000.0,96600000.0,0.8846153846,20800000,0.0,0.0,68100000.0,8100000.0,97000000.0,109600000.0,0.0,0.0,8100000.0,7700000.0,0.0705128205,-400000.0,-0.0036630037,1400000.0,1000000.0,0.0091575092,100000.0,900000.0,0.0082417582,0.0025,0.0025,360000000,360000000,,,0.3033333333333333,0.0025,0.0402777777777777,0.0022222222222222,0.0683333333333333,0.525,0.525,0.525,0.0425,489600000.00000006,480300000.00000006,136.0,4.4835164835164845,33.765517241379314,612.0000000000001,2.5904761904761906,2.5904761904761906,4.398351648351649,62.376623376623385,33.12413793103449,600.3750000000001,0.0018382352941176,0.0016339869281045,0.0809523809523809,0.0514112903225806,-1.207792207792208,2.5112540192926045,0.0,16.11111111111111,0.0,0.0,0.0,0.1904761904761904,0.0,0.9448275862068966,0.1254578754578754,1.691358024691358,0.0,0.171846588560844,-0.0017621145374449,0.003024193548387,-0.0936111111111111,141000000.0,189000000.0,125700000.0,194500000.0,63050000.0,22850000.0,4250000.0,53.901098901098905,167.14285714285714,17.857142857142858,1.6697247706422018,0.5384615384615384,5.04,0.0047619047619047,0.0380555555555555,1996-10-29,0.0175,amc,,2025-04-25,1996-09-30,0.1428571428571427,2.1296875,6700111.5
1996-06-30,GEN,USD,849399,1996-06-30,1996-06-30 00:00:00,1997,Q1,109200000.0,14900000.0,94300000.0,0.8635531136,23000000,0.0,0.0,62300000.0,6600000.0,91900000.0,106800000.0,0.0,0.0,6600000.0,9000000.0,0.0824175824,2400000.0,0.021978022,900000.0,3300000.0,0.0302197802,300000.0,3000000.0,0.0274725275,0.0075,0.0075,400000000,400000000,,,0.273,0.0075,0.03425,0.01425,0.08875,0.46925,0.4685,0.46925,0.03825,636000000.0,615800000.0,53.00000000000001,5.824175824175824,46.42335766423358,111.57894736842104,3.388385721896644,3.388385721896644,5.63919413919414,68.42222222222222,44.948905109489054,108.03508771929825,0.0047169811320754,0.0089622641509433,0.08151305274374,0.0517941773865944,-2.2444444444444445,2.485373781148429,0.0,4.566666666666666,0.0,0.0,0.0,0.2106227106227106,0.0010155721056194,0.583941605839416,0.0732600732600732,1.2121212121212122,0.0,0.2813999600213191,0.0107425809050624,0.0101660454083361,-0.0591875,137100000.0,187400000.0,121700000.0,190800000.0,66500000.0,22850000.0,6950000.0,50.02747252747253,134.6979865771812,36.24161073825504,1.799011532125206,0.6681614349775785,2.4833333333333334,0.0159829515183803,0.02,1996-07-25,0.01547,amc,,2025-04-25,1996-06-30,-0.5151906916612798,1.957868852459016,8022255.081967213
1996-03-31,GEN,USD,849399,1996-03-31,1996-03-31 00:00:00,1996,Q4,115900000.0,18100000.0,97800000.0,0.8438308887,43300000,0.0,0.0,43600000.0,2500000.0,89400000.0,107500000.0,0.0,0.0,2500000.0,10900000.0,0.0940465919,8400000.0,0.0724762726,-500000.0,7900000.0,0.0681622088,600000.0,7900000.0,0.0681622088,0.0198,0.0198,400000000,400000000,,,0.28975,0.01975,0.0245,0.00475,0.1045,0.45075,0.4495,0.45075,0.03875,624000000.0,597700000.0,19.746835443037977,5.383951682484901,63.67346938775511,328.42105263157896,3.4608985024958403,3.4608985024958403,5.157031924072476,54.8348623853211,60.98979591836735,314.57894736842104,0.0126602564102564,0.0030448717948717,0.0859678313921242,0.0520308828465928,-2.412844036697248,2.3180039138943247,0.0,1.240506329113924,0.0,0.0,0.0,0.3735979292493528,0.0016784155756965,0.8061224489795918,0.0681622088006902,3.16,0.0,0.4475511493114502,0.039642621636648,0.0265635507733692,-0.0440625,134700000.0,179800000.0,119300000.0,186900000.0,75400000.0,22150000.0,8150000.0,56.14322691975841,116.353591160221,39.2817679558011,1.603042876901798,0.7735042735042735,2.2911392405063293,0.0438158624514697,0.01975,1996-04-25,0.01688,amc,,2025-04-25,1996-03-31,0.1848341232227489,1.61265625,5816612.5
1995-12-31,GEN,USD,849399,1995-12-31,1995-12-31 00:00:00,1996,Q3,111100000.0,4400000.0,106700000.0,0.9603960396,26300000,0.0,0.0,66500000.0,26700000.0,119500000.0,123900000.0,0.0,23700000.0,26700000.0,13900000.0,0.1251125113,-12800000.0,-0.1152115212,12800000.0,-12800000.0,-0.1152115212,47800000.0,-36900000.0,-0.3321332133,-0.0862,-0.0862,427826087,427826087,,,0.2596849593232027,-0.0862499999912347,-0.0434756097516793,-0.0687195121881382,0.0806402438942438,0.4006300812600986,0.3982926828863524,0.4006300812600986,0.0925609756003495,1244973913.17,1226373913.17,-8.434782609552846,11.205885807110713,-66.9340813532258,-42.34605146836735,7.2635584198949825,7.2635584198949825,11.038469065436544,88.22833907697843,-65.9340813532258,-41.71339840714286,-0.0296391752547198,-0.0236149526419719,0.0927654609101517,0.0542662116040955,-1.3381294964028776,2.2080979284369118,-0.540084388185654,0.2572614107883817,0.0,0.0,0.0,0.2367236723672367,0.0034129692832764,-0.5806451612903226,0.0972097209720972,0.4044943820224719,0.0,,-0.3237179487179487,-0.1263698630136986,-0.0561559959292524,128300000.0,170400000.0,112900000.0,177100000.0,72850000.0,20300000.0,8100000.0,63.59135913591359,427.5,171.8181818181818,1.4152866242038216,0.2105263157894736,0.5238095238095238,-0.2152858809801633,0.0252439024364589,1996-01-24,,amc,,2025-04-25,1995-12-31,,1.29171875,4190337.5
1995-09-30,GEN,USD,849399,1995-09-30,1995-09-30 00:00:00,1996,Q2,102800000.0,11100000.0,91700000.0,0.8920233463,19400000,0.0,0.0,52800000.0,4900000.0,77100000.0,88200000.0,0.0,0.0,4900000.0,19500000.0,0.189688716,14600000.0,0.1420233463,1500000.0,16100000.0,0.156614786,3200000.0,12900000.0,0.1254863813,0.0387,0.0375,332903226,344000000,,,0.3087984494328691,0.0387499999774709,0.0282364340921106,-0.0018023255803474,0.1063372092405016,0.4806201547593293,0.4586918601984349,0.4806201547593293,0.0474612402824837,1248387097.5,1228787097.5,24.19354840116279,12.14384336089494,132.8071380319149,-2080.6451625,7.802419359375,7.802419359375,11.95318188229572,63.014722948717946,130.72203164893617,-2047.9784958333328,0.0103333333273255,-0.0004806201547593,0.09875,0.0606991932385708,-1.005128205128205,2.468786808009422,0.0,0.7286821705426356,0.0,0.0,0.0,0.188715953307393,0.0280445639646561,1.0638297872340423,0.0972762645914396,2.0408163265306123,0.0,0.6473335285516748,0.0665423017404023,0.0509881422924901,-0.0318410852528055,124700000.0,152700000.0,109300000.0,170200000.0,58350000.0,17950000.0,5550000.0,58.83268482490272,159.72972972972974,63.24324324324325,1.5297619047619049,0.5634517766497462,1.4230769230769231,0.080625,0.030038759672458,1995-10-25,0.03923,amc,,2025-04-25,1995-09-30,0.0196278358399184,1.8104761904761904,7811846.73015873
1995-06-30,GEN,USD,849399,1995-06-30,1995-06-30 00:00:00,1996,Q1,90100000.0,10100000.0,80000000.0,0.8879023307,18600000,0.0,0.0,43200000.0,4800000.0,66600000.0,76700000.0,0.0,0.0,4800000.0,18200000.0,0.2019977802,13400000.0,0.1487236404,1200000.0,14600000.0,0.1620421754,2900000.0,11700000.0,0.1298557159,0.0362,0.035,322758621,334285714,,,0.2791559826375637,0.0362499999651442,0.0322222221912393,0.0089850427264032,0.0790064101804425,0.4300427346292324,0.4061858970453341,0.4300427346292324,0.0489529914059212,1165158621.81,1155458621.81,24.89655174807692,12.931838199889013,112.03448286634614,401.7788351068965,8.394514566354466,8.394514566354466,12.824180042286349,63.48673746208791,111.10179055865385,398.4340075206897,0.010041551236882,0.0024889315031588,0.1138328530259366,0.0702846975088967,-0.532967032967033,2.558073654390935,0.0,0.8888888888888888,0.0,0.0,0.0,0.2064372918978912,0.0342526690391459,0.7211538461538461,0.0832408435072142,1.5625,0.0,0.5922445483874923,0.0694140669966616,0.0538922155688622,-0.0673103631831417,110000000.0,131100000.0,94600000.0,149400000.0,51750000.0,17050000.0,3750000.0,49.44506104328523,144.35643564356437,29.405940594059405,1.82020202020202,0.6234567901234568,3.060606060606061,0.0842939481268011,0.023237179464836,1995-07-24,0.03738,amc,,2025-04-25,1995-06-30,0.0700909577314072,1.6173015873015872,13964977.523809524
1995-03-31,GEN,USD,849399,1995-03-31,1995-03-31 00:00:00,1995,Q4,88600000.0,11100000.0,77500000.0,0.874717833,0,0.0,0.0,-1700000.0,66400000.0,64700000.0,75800000.0,0.0,0.0,3600000.0,16400000.0,0.1851015801,12800000.0,0.144469526,1100000.0,13900000.0,0.1568848758,3500000.0,10400000.0,0.1173814898,0.0322,0.0311,322758621,334285714,,,0.2745085467445964,0.0322222221912393,0.0551495725965442,0.0158012820360885,0.0706410255731015,0.3448397432581669,0.3191239313170816,0.3448397432581669,0.0802457264185671,926317242.27,929417242.27,22.26724140072115,10.45504788115124,52.04029450955056,181.63083181764705,8.322706579245283,8.322706579245283,10.490036594469526,56.6717830652439,52.21445181292135,182.238674954902,0.0112272551188987,0.0055056731833061,0.2327044025157232,0.1170356981473113,0.1890243902439024,2.1229314420803784,0.0,1.7115384615384617,0.0,0.0,0.0,0.0,0.0375056484410302,0.7134831460674157,0.1433408577878104,3.5277777777777777,0.0,0.5000088135440993,0.069803049688529,0.0488262910798122,-0.1381837605508916,95000000.0,103000000.0,69600000.0,132200000.0,49250000.0,16100000.0,4900000.0,54.85327313769752,145.13513513513513,34.054054054054056,1.6407407407407408,0.6201117318435754,2.642857142857143,0.0934411500449236,0.0393482905604557,1995-04-25,0.02818,amc,,2025-04-25,1995-03-31,0.0645848119233498,3.125714285714285,11854628.063492063
1994-12-31,GEN,USD,849399,1994-12-31,1994-12-31 00:00:00,1995,Q3,84100000.0,9500000.0,74600000.0,0.887039239,0,0.0,0.0,57400000.0,5400000.0,62800000.0,72300000.0,0.0,0.0,4100000.0,16200000.0,0.192627824,11800000.0,0.1403091558,300000.0,12100000.0,0.1438763377,3000000.0,9100000.0,0.1082045184,0.0313,0.0313,291200000,291200000,,,0.288804945054945,0.03125,0.0885989010989011,0.0772664835164835,0.0779532967032967,0.3197115384615384,0.2857142857142857,0.3197115384615384,0.0896291208791208,637728000.0,641128000.0,17.52,7.582972651605232,24.71813953488372,28.343466666666668,6.849924812030076,6.849924812030076,7.623400713436385,39.5758024691358,24.849922480620155,28.49457777777777,0.014269406392694,0.0352814993225952,0.280343716433942,0.1331632653061224,0.2098765432098765,2.019404915912031,0.0,2.8351648351648358,0.0,0.0,0.0,0.0,0.0505102040816326,0.127906976744186,0.0392390011890606,0.8048780487804879,0.0,0.4741278050070141,0.0743870927517959,0.0488984416980118,-0.1511847527472527,78800000.0,83200000.0,53200000.0,114000000.0,46550000.0,15950000.0,5300000.0,47.6218787158145,135.4736842105263,53.05263157894736,1.8898876404494385,0.6643356643356644,1.6964285714285714,0.0977443609022556,0.0113324175824175,1995-01-19,0.02955,amc,,2025-04-25,1994-12-31,0.015228426395939,3.617619047619048,8527364.698412698
1994-09-30,GEN,USD,849399,1994-09-30,1994-09-30 00:00:00,1995,Q2,79100000.0,8600000.0,70500000.0,0.8912768647,14600000,0.0,0.0,39000000.0,6000000.0,59600000.0,68200000.0,0.0,0.0,7600000.0,18500000.0,0.2338811631,10900000.0,0.1378002528,100000.0,11000000.0,0.1390644753,3000000.0,8000000.0,0.1011378003,0.0275,0.0275,290909091,290909091,,,0.2719062499150293,0.0274999999914062,0.0010312499996777,-0.0103124999967773,0.0663437499792675,0.2698437499156738,0.235468749926416,0.2698437499156738,0.090406249971748,544000000.1700001,551000000.1700001,17.0000000053125,6.877370419342605,1813.3333339,-181.33333339000004,6.92993630789809,6.92993630789809,6.965865994563845,29.783783792972976,1836.6666672333336,-183.66666672333332,0.0147058823483455,-0.0055147058806295,0.3350318471337579,0.142085359265262,0.3783783783783784,1.7972805933250926,0.0,0.0375,0.0,0.0,0.0,0.1845764854614412,0.0540248514316585,11.0,0.0417193426042983,0.4342105263157895,0.0,0.4086145129680862,0.075569806742352,0.0456881781838949,-0.1662031249480615,64500000.0,68500000.0,38800000.0,99700000.0,45000000.0,17250000.0,5250000.0,55.29709228824273,184.1860465116279,52.325581395348834,1.627572016460905,0.4886363636363636,1.72,0.1019108280254777,0.011343749996455,1994-10-20,0.02949,amc,,2025-04-25,1994-09-30,0.017293997965412,3.0061904761904765,5243809.015873016
1994-06-30,GEN,USD,849399,1994-06-30,1994-06-30 00:00:00,1995,Q1,83100000.0,12300000.0,70800000.0,0.8519855596,14900000,0.0,0.0,40400000.0,4500000.0,59800000.0,72100000.0,0.0,19200000.0,4500000.0,15500000.0,0.1865222623,11000000.0,0.1323706378,-9600000.0,1400000.0,0.0168471721,400000.0,1000000.0,0.0120336943,0.0037,0.0037,266666667,266666667,,,0.3116249996104687,0.0037499999953125,0.0232499999709375,0.013499999983125,0.09599999988,0.2542499996821875,0.2152499997309375,0.2542499996821875,0.1717499997853125,357333333.78000003,358333333.78000003,89.33333344500001,4.300040117689531,57.63440867419355,99.25925938333334,5.270403153097346,5.270403153097346,4.312073812033694,23.11827959870968,57.7956989967742,99.53703716111112,0.0027985074591884,0.0100746268530783,0.3923303834808259,0.1451172940534642,0.064516129032258,1.6104910714285714,0.5729166666666666,6.2,0.0,0.0,0.0,0.1793020457280385,0.0567375886524822,0.4193548387096774,0.0312876052948255,0.5777777777777777,0.0,0.146466186187697,0.0831443688586545,0.0057836899942163,-0.2103749997370312,54700000.0,57400000.0,28800000.0,89900000.0,41050000.0,16400000.0,3950000.0,44.83754512635379,123.65853658536588,40.2439024390244,2.0072463768115942,0.727810650887574,2.2363636363636363,0.0147492625368731,0.0097499999878125,1994-07-20,0.02786,amc,,2025-04-25,1994-06-30,0.0768126346015793,2.547142857142857,4789929.904761905
1994-03-31,GEN,USD,849399,1994-03-31,1994-03-31 00:00:00,1994,Q4,69900000.0,700000.0,69200000.0,0.9899856938,0,0.0,0.0,45300000.0,13000000.0,58300000.0,59000000.0,0.0,900000.0,13000000.0,23900000.0,0.3419170243,10900000.0,0.1559370529,-500000.0,10400000.0,0.1487839771,3200000.0,7200000.0,0.1030042918,0.027,0.027,266666667,266666667,,,0.2621249996723437,0.02699999996625,0.0539999999325,0.0292499999634375,0.0896249998879687,0.3003749996245312,0.2583749996770312,0.3003749996245312,0.1008749998739062,520000000.65,522100000.65,18.055555578125,7.439198864806866,36.11111115625,66.66666674999999,6.491885151685393,6.491885151685393,7.469241783261802,21.84518831171548,36.25694448958333,66.93589751923076,0.0138461538288461,0.01499999998125,0.3245942571785268,0.1640378548895899,0.0878661087866108,2.2770398481973437,12.11111111111111,2.0,0.0,0.0,0.0,0.0,0.0706624605678233,0.4583333333333333,0.0944206008583691,0.5076923076923077,0.0,0.4271742174380442,0.0710560625814863,0.0488798370672097,-0.0854062498932421,67300000.0,68900000.0,41600000.0,102000000.0,36750000.0,13950000.0,2500000.0,52.40343347639485,2044.2857142857144,308.5714285714286,1.7174447174447174,0.0440251572327044,0.2916666666666667,0.0898876404494382,0.0247499999690625,1994-04-26,0.02844,amc,,2025-04-25,1994-03-31,0.0548523206751054,2.132857142857143,4730107.301587301
1993-12-31,GEN,USD,849399,1993-12-31,1993-12-31 00:00:00,1994,Q3,67100000.0,10200000.0,56900000.0,0.8479880775,0,0.0,0.0,65700000.0,4100000.0,69800000.0,80000000.0,0.0,800000.0,4800000.0,-8100000.0,-0.1207153502,-12900000.0,-0.1922503726,-400000.0,-13300000.0,-0.1982116244,-4100000.0,-9200000.0,-0.1371087928,-0.0387,-0.0387,237419355,237419355,,,0.2826222824166968,-0.0387499999736752,-0.0581249999605129,-0.0534918477897473,0.0320108695434708,0.2935733693657789,0.2396603259241438,0.2935733693657789,0.1154076086172502,541316129.4,560316129.4,-14.709677429347824,8.067304461997018,-39.225806478260864,-42.62331727559055,7.766372014347202,7.766372014347202,8.350463925484352,-69.17483079012345,-40.60261807246377,-44.11938026771654,-0.0169956140235417,-0.0234613367498892,0.381635581061693,0.1734028683181225,-2.345679012345679,1.9844020797227035,-16.125,1.0147058823529411,0.0,0.0,0.0,0.0,0.0834419817470664,-0.0797101449275362,0.0163934426229508,0.2291666666666666,0.0,,-0.0926615604431639,-0.0654338549075391,-0.2114402172476629,56800000.0,56900000.0,30800000.0,92700000.0,31650000.0,14050000.0,2800000.0,43.99403874813712,105.88235294117648,22.94117647058824,2.0457317073170733,0.85,3.923076923076923,-0.1319942611190817,0.0046331521707655,1994-01-19,0.01933,amc,,2025-04-25,1993-12-31,0.0346611484738748,1.639375,3101337.5
1993-09-30,GEN,USD,849399,1993-09-30,1993-09-30 00:00:00,1994,Q2,58000000.0,8900000.0,49100000.0,0.8465517241,0,0.0,0.0,42900000.0,2500000.0,45400000.0,54300000.0,0.0,500000.0,3800000.0,7500000.0,0.1293103448,3700000.0,0.0637931034,-200000.0,3500000.0,0.0603448276,1100000.0,2400000.0,0.0413793103,0.0113,0.0113,213333333,213333333,,,0.2718750004248046,0.0112500000175781,0.0135937500212402,-0.0014062500021972,0.1504687502351074,0.3309375005170898,0.3098437504841309,0.3309375005170898,0.1275000001992187,516266665.86,510866665.86,53.77777769375,8.901149411379311,178.02298822758618,-1720.8888862,7.31255900651558,7.31255900651558,8.80804596310345,68.115555448,176.16091926206897,-1702.8888862,0.0046487603378422,-0.0005810950422302,0.3781869688385269,0.1825017088174983,-0.72,2.3360160965794767,7.4,1.2083333333333333,0.0,0.0,0.0,0.0,0.0307587149692412,1.103448275862069,0.0551724137931034,0.8421052631578947,0.0,0.2894279788639597,0.0260754661576861,0.0169252468265162,-0.0901171876408081,66400000.0,66100000.0,40400000.0,92700000.0,28950000.0,13000000.0,2850000.0,47.32758620689655,162.80898876404495,30.337078651685392,1.901639344262295,0.5527950310559007,2.966666666666667,0.0339943342776204,0.0150000000234375,1993-10-25,,amc,,2025-04-25,1993-09-30,,1.7508064516129032,2121754.8387096776
1993-06-30,GEN,USD,849399,1993-06-30,1993-06-30 00:00:00,1994,Q1,59100000.0,10000000.0,49100000.0,0.8307952623,0,0.0,0.0,43300000.0,3700000.0,47000000.0,57000000.0,0.0,24700000.0,3700000.0,5800000.0,0.0981387479,2100000.0,0.0355329949,-12400000.0,-10300000.0,-0.1742808799,-3200000.0,-7100000.0,-0.1201353638,-0.0338,-0.0338,210370370,210370370,,,0.2809330990861498,-0.033750000059419,-0.0104577464972847,-0.0180633803134918,0.1064788734268994,0.304700704761797,0.2818838033131757,0.304700704761797,0.2457570426861919,351318517.9,355918517.9,-12.37037034859155,5.944475768189509,-159.69023540909092,-92.45224155263158,5.480788110764431,5.480788110764431,6.022309947546531,61.36526170689655,-161.78114449999998,-93.66276786842104,-0.0202095808739036,-0.0108163953973005,0.4212168486739469,0.198237885462555,0.7931034482758621,2.2956521739130435,0.0850202429149797,0.3098591549295774,0.0,0.0,0.0,0.0,0.0352422907488986,-0.7272727272727273,0.027072758037225,0.4324324324324324,0.0,,0.0159073935772964,-0.0540334855403348,-0.1321478875565984,59600000.0,59300000.0,33500000.0,86500000.0,28400000.0,13400000.0,2950000.0,41.7258883248731,89.1,24.3,2.156934306569343,1.0101010101010102,3.703703703703704,-0.110764430577223,0.0076056338162071,1993-07-23,,amc,,2025-04-25,1993-06-30,,1.9353968253968248,4269015.873015873
1993-03-31,GEN,USD,849399,1993-03-31,1993-03-31 00:00:00,1993,Q4,51300000.0,5500000.0,45800000.0,0.8927875244,0,0.0,0.0,29000000.0,7200000.0,36200000.0,41700000.0,0.0,24000000.0,7200000.0,16800000.0,0.3274853801,9600000.0,0.1871345029,-11700000.0,-2100000.0,-0.0409356725,-700000.0,-1400000.0,-0.0272904483,-0.0067,-0.0067,210370370,210370370,,,0.2438556342321402,-0.0066549295891812,0.0294718310378025,0.01616197185944,0.2429049300051143,0.3308450710050089,0.3018485920807193,0.3308450710050089,0.2429049300051143,338696295.70000005,314696295.70000005,-60.48148137500001,6.602266972709552,54.628434790322586,99.61655755882354,4.866326087643678,4.866326087643678,6.134430715399611,18.73192236309524,50.75746704838711,92.55773402941178,-0.0041334966392429,0.0100384918381615,0.389367816091954,0.1912491178546224,-1.4285714285714286,2.407407407407407,0.4,-4.428571428571429,0.0,0.0,0.0,0.0,0.0430486944248412,0.4516129032258064,0.0545808966861598,0.3888888888888889,0.0,,0.0661840744570837,-0.0103244837758112,0.012596831008093,64600000.0,63500000.0,38400000.0,93100000.0,26700000.0,14350000.0,3350000.0,51.578947368421055,276.54545454545456,52.36363636363637,1.7448979591836735,0.3254437869822485,1.71875,-0.0201149425287356,0.0133098591783624,1993-04-27,,amc,,2025-04-25,1993-03-31,,2.24578125,1749774.875
1992-12-31,GEN,USD,849399,1992-12-31,1992-12-31 00:00:00,1993,Q3,48700000.0,10500000.0,38200000.0,0.7843942505,0,0.0,0.0,42400000.0,2000000.0,44400000.0,54900000.0,0.0,0.0,2000000.0,-4200000.0,-0.0862422998,-6200000.0,-0.1273100616,0.0,-6200000.0,-0.1273100616,-2100000.0,-4100000.0,-0.0841889117,-0.0213,-0.0213,192941176,192941176,,,0.2524085372009964,-0.0212500000518292,0.011920731736392,-0.0051829268419095,0.0901829270492266,0.3571036594075699,0.3208231715142028,0.3571036594075699,0.0098475609996281,327999999.2,312499999.2,-19.99999995121951,6.7351129199178645,142.6086953043478,-327.9999992,4.760522484760522,4.760522484760522,6.416837765913757,-74.40476171428571,135.8695648695652,-312.4999992,-0.0125000000304878,-0.0030487804952409,0.0275761973875181,0.0175115207373271,3.6904761904761902,2.0103896103896104,0.0,-0.46,0.0,0.0,0.0,0.0,0.064516129032258,1.434782608695652,0.0677618069815195,1.65,0.0,,-0.0578279266572637,-0.0403940886699507,-0.0126981707626784,38900000.0,61900000.0,37800000.0,68300000.0,28050000.0,11900000.0,3600000.0,44.35318275154004,101.14285714285714,30.0,2.029166666666667,0.8898305084745762,3.0,-0.0595065312046444,0.0171036585783016,1992-12-31,,amc,,2025-04-25,1992-12-31,,1.9171875,4374237.375
1992-09-30,GEN,USD,849399,1992-09-30,1992-09-30 00:00:00,1993,Q2,43700000.0,10700000.0,33000000.0,0.7551487414,0,0.0,0.0,47000000.0,2900000.0,49900000.0,60600000.0,0.0,0.0,2900000.0,-14000000.0,-0.3203661327,-16900000.0,-0.3867276888,-100000.0,-17000000.0,-0.3890160183,-5800000.0,-11200000.0,-0.2562929062,-0.06,-0.06,186666667,186666667,,,0.2341071424390944,-0.0599999998928571,-0.036964285648278,-0.0573214284690688,0.0824999998526785,0.4033928564225127,0.3626785707809311,0.4033928564225127,0.012321428549426,242666667.1,229566667.1,-5.416666676339286,5.553012977116705,-35.169082188405795,-22.67912776635514,3.222664901726428,3.222664901726428,5.2532418100686495,-16.397619078571427,-33.27053146376812,-21.45482870093458,-0.0461538460714285,-0.0440934065146683,0.0305444887118193,0.0196749358426005,0.9357142857142856,2.133663366336634,0.0,0.6,0.0,0.0,0.0,0.0,0.0650128314798973,-0.5507246376811594,0.0869565217391304,1.3103448275862069,0.0,,-0.1432962374138844,-0.1024702653247941,-0.0014732142830835,45800000.0,67700000.0,44600000.0,75000000.0,33200000.0,12000000.0,4100000.0,66.10983981693364,100.93457943925232,31.121495327102803,1.3613707165109037,0.8916666666666667,2.891891891891892,-0.148738379814077,0.0203571428207908,1993-01-18,,amc,,2025-04-25,1992-09-30,,1.8852380952380952,3542349.0793650798
