date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare,report_date,epsEstimated,time,revenueEstimated,updatedFromDate,fiscalDateEnding,surprise(%),QuarterAvgPrice,QuarterAvgVolume
2015-03-31,IFF,USD,51253,2015-05-12,2015-05-12 07:30:50,2015,Q1,774907000.0,428630000.0,346277000.0,0.4468626558,63462000,120835000.0,0.0,120835000.0,5710000.0,184297000.0,612927000.0,0.0,11095000.0,19985000.0,187488000.0,0.2419490339,161793000.0,0.2087902161,-5385000.0,156408000.0,0.2018409951,28150000.0,128258000.0,0.1655140552,1.58,1.57,80654000,81195000,https://www.sec.gov/Archives/edgar/data/51253/000005125315000008/0000051253-15-000008-index.htm,https://www.sec.gov/Archives/edgar/data/51253/000005125315000008/iff3312015-10q.htm,9.607793785801077,1.590224911349716,0.3902596275448211,0.1499615642125623,5.534319438589531,19.49186649143254,10.190393532868798,19.43260098693183,11.83628834279763,9468779600.0,9968639600.0,18.45650875578912,12.219246438604891,300.825378065828,782.867267465895,6.041394051107722,6.041394051107722,12.864304490732437,53.16948071343233,316.70604905324694,824.1950888797023,0.0135453569961645,0.0012773557428668,0.6020154187059797,0.2690341391867863,2.666090629800307,3.6015554461134367,14.582514646237044,0.2454115922593522,0.0040101260779161,0.2960517082755072,0.1559348412132036,0.0818962791664032,0.2139048213204256,0.6157389757275384,0.0250107432246708,0.9697773329997498,0.0069518019581704,26.36853501977512,0.0438123176324385,0.0465213453460337,-10.247879832370373,1267790000.0,821896000.0,-179965000.0,2709999000.0,509514000.0,215976500.0,552597000.0,61.00525611460472,45.33595408627488,112.642255558407,1.4752827171305638,1.9851793529861288,0.798989682458315,0.0818328391767587,0.2402980633322587,2015-05-12,1.43,bmo,764211724.0,2025-04-25,2015-03-31,0.013986013986014,112.92573770491803,501109.1967213115
2014-12-31,IFF,USD,51253,2015-03-02,2015-03-02 17:29:35,2014,Q4,756082000.0,428102000.0,327980000.0,0.4337889277,62005000,135027000.0,0.0,135027000.0,-954000.0,197032000.0,625134000.0,0.0,12019000.0,20676000.0,150284000.0,0.1987668004,130948000.0,0.1731928547,-13359000.0,117589000.0,0.1555241363,27454000.0,90135000.0,0.1192132599,1.11,1.1,80810000,81312000,https://www.sec.gov/Archives/edgar/data/51253/000005125315000004/0000051253-15-000004-index.htm,https://www.sec.gov/Archives/edgar/data/51253/000005125315000004/internationalflavors10k2014.htm,9.35629253805222,1.1153941343893083,2.4859175844573693,1.92457616631605,5.930652147011508,18.842828857814627,9.536542507115456,18.842828857814627,11.809689394876871,8190901600.0,8654650600.0,22.718426804238085,10.833350879931013,40.77367674364194,52.666141134865775,5.37923476166177,5.37923476166177,11.446708954848813,57.58863618216177,43.08218351610607,55.64797042276162,0.0110042830938171,0.0189875312383193,0.6188538828349058,0.2696492695488294,3.0858175188310133,3.29606906601286,10.895082785589484,2.2287346757641315,0.0046546768429009,0.4229877406113053,0.1785877722257638,0.0820083006869625,0.2151995881670716,0.225808539128963,0.0599961379850333,2.193944670148965,0.0039955983610243,21.74595520147208,0.0336388340711257,0.0328650394883649,-10.36982427917337,1191219000.0,770648000.0,-261905000.0,2663528000.0,528192500.0,211632500.0,562515500.0,58.77552963831965,45.41772755091076,119.56405249216309,1.531249493689344,1.9816050879937788,0.7527346064645903,0.0591946221454282,0.5613414181413191,2015-02-12,1.03,bmo,727834579.0,2025-04-25,2014-12-31,0.0388349514563107,98.80140625,483749.53125
2014-09-30,IFF,USD,51253,2014-11-04,2014-11-04 07:35:35,2014,Q3,773813000.0,433702000.0,340111000.0,0.4395260871,63701000,123212000.0,0.0,123212000.0,563000.0,186913000.0,620615000.0,0.0,10968000.0,19547000.0,172700000.0,0.2231805359,153198000.0,0.1979780645,-11013000.0,142185000.0,0.1837459438,34770000.0,107415000.0,0.1388126072,1.32,1.31,80942000,81508000,https://www.sec.gov/Archives/edgar/data/51253/000005125314000017/0000051253-14-000017-index.htm,https://www.sec.gov/Archives/edgar/data/51253/000005125314000017/iff9302014-10q.htm,9.56009241185046,1.3270613525734476,2.019631340960194,1.5553976921746435,5.001556670208298,20.306565194830867,10.992723184502482,20.255479232042696,11.78771218897482,7760718960.0,8299035960.0,18.06246557743332,10.029191755630883,47.47401075406948,61.64339865127842,4.733534018208999,4.733534018208999,10.724859830475838,48.05463786913723,50.76701326824613,65.9192511338634,0.0138408568270071,0.0162223372150046,0.5752620128220532,0.2712931276749176,3.1170642733063114,3.313525676496651,13.967724288840262,1.5218682505399568,0.0040841576873697,0.2950798305637015,0.1592271000874888,0.0823209224967789,0.2168500067165078,0.2298605885987288,0.048559535701778,1.9223410241980867,0.0072278444533756,24.592802453171213,0.0389786937267996,0.0394526905622068,-8.992923945541252,1195755000.0,889773000.0,-120246000.0,2650584000.0,572918500.0,201239000.0,555586500.0,65.43639096267445,43.00286832894476,115.4414321354294,1.3753814762085042,2.0928836493314096,0.7796161077975632,0.0655161666317987,0.4642336487855501,2014-11-04,1.32,bmo,773800000.0,2025-04-25,2014-09-30,0.0,101.12890625,412870.359375
2014-06-30,IFF,USD,51253,2014-08-05,2014-08-05 07:31:45,2014,Q2,788414000.0,435767000.0,352647000.0,0.4472865779,66431000,132919000.0,0.0,132919000.0,4641000.0,199350000.0,635117000.0,0.0,11403000.0,26301000.0,184057000.0,0.2334522218,153297000.0,0.1944371866,-10057000.0,146353000.0,0.1856296311,36068000.0,110285000.0,0.1398820924,1.35,1.35,80949000,81430000,https://www.sec.gov/Archives/edgar/data/51253/000005125314000012/0000051253-14-000012-index.htm,https://www.sec.gov/Archives/edgar/data/51253/000005125314000012/iff6302014-10q.htm,9.739638537844815,1.3624010179248662,1.4705184745951154,1.144288379102892,4.059086585380919,19.78954650458931,10.45453310108834,19.744505799948115,11.699662750620762,8441361720.0,9050181720.0,19.13533508636714,10.706762842871893,70.91376395574486,91.13087391637607,5.281469237901819,5.281469237901819,11.478971352614236,49.17053803984635,76.02830817308904,97.70354554189292,0.013064835231347,0.0109732295656203,0.5854183637844758,0.2751548066141396,3.307779655215504,3.508050784167289,13.443567482241516,1.0793580269302263,0.0037522382111591,0.2872013419776035,0.1685903598870644,0.0842590314225774,0.2222181052205639,0.2218469887513966,0.0334950926797342,1.004068286376944,0.0118452995507436,24.60179938553553,0.0393595375241327,0.0416976542919074,-9.328830498214923,1175398000.0,846284000.0,-154541000.0,2629900000.0,578949000.0,202123000.0,553493500.0,66.57644334068142,40.32565568296819,114.5988337804377,1.3518294983025274,2.231829798566973,0.7853483061828785,0.0690015253726151,0.3262300954922235,2014-08-05,1.35,bmo,776890510.0,2025-04-25,2014-06-30,0.0148148148148148,98.3936507936508,390091.5555555556
2014-03-31,IFF,USD,51253,2014-05-06,2014-05-06 07:30:56,2014,Q1,770224000.0,428812000.0,341412000.0,0.4432632585,61504000,123733000.0,0.0,123733000.0,-1443000.0,185237000.0,614049000.0,0.0,11677000.0,22830000.0,177440000.0,0.2303745404,156175000.0,0.2027656889,-13242000.0,142933000.0,0.1855732878,36226000.0,106707000.0,0.1385402169,1.31,1.3,81053000,81732000,https://www.sec.gov/Archives/edgar/data/51253/000005125314000008/0000051253-14-000008-index.htm,https://www.sec.gov/Archives/edgar/data/51253/000005125314000008/iff3312014-10q.htm,9.502720442179807,1.31650895093334,0.4317298557733828,0.0142746104400824,3.317249207308798,18.76473418627318,9.39659235315164,18.710177291401923,11.666477490037384,7754340510.0,8419682510.0,18.167366035030504,10.067643321942708,221.59690538107623,6702.109343128781,5.113259939229128,5.113259939229128,10.931472545649058,47.45087077321912,240.61047952447632,7277.167251512533,0.0137609381303788,0.0001492067569779,0.6158365622255222,0.2811884192977982,3.749673128944995,3.2398723740612247,13.374582512631669,0.3279353744365412,0.0040935782945131,0.2974781410779049,0.1606454745632439,0.0798520949749683,0.2286164704564676,0.9669362443917356,0.0439300774839527,1.482084975908892,0.0060956293234176,23.541932954789583,0.0410667909096769,0.0416492814116267,-10.172054088065831,1085310000.0,761622000.0,-230564000.0,2540860000.0,549585500.0,217864000.0,542961000.0,67.15062111801242,43.86432749083514,115.87931307892502,1.3402705515088449,2.0517811430895474,0.7766701200472365,0.0703632536682764,0.4174552453333004,2014-05-06,1.25,bmo,729356060.0,2025-04-25,2014-03-31,0.056,89.89491803278689,420766.9672131148
2013-12-31,IFF,USD,51253,2014-02-25,2014-02-25 16:51:59,2013,Q4,725169000.0,411714000.0,313455000.0,0.4322509649,70409000,148190000.0,0.0,148190000.0,-723000.0,218599000.0,630313000.0,0.0,11129000.0,22143000.0,33004000.0,0.0455121496,94855000.0,0.1308039919,-11897000.0,82958000.0,0.114398161,21479000.0,61479000.0,0.0847788584,0.75,0.75,81242000,81843000,https://www.sec.gov/Archives/edgar/data/51253/000005125314000004/0000051253-14-000004-index.htm,https://www.sec.gov/Archives/edgar/data/51253/000005125314000004/internationalflavors10k2013.htm,8.926035794293592,0.756739125083085,1.8493636296496885,1.262118116245292,4.999569188350853,18.057790305507005,9.48836808547303,18.057790305507005,11.61890401516457,6985187160.0,7512496160.0,28.404768945493583,9.632495542418388,46.49166806437443,68.1235764650809,4.761379911127833,4.761379911127833,10.359648799107518,227.6238080232699,50.00130559216219,73.26619815286189,0.0088013389751463,0.0146792058181587,0.6358429257060593,0.2799787858023352,15.977123984971518,3.009122609151876,8.52322760355827,2.443858878641487,0.0045556402815125,0.5176076383805852,0.2043523647591113,0.0970932293024108,0.2089595468541728,0.3175392356535282,0.0657901813232501,2.15458609944452,0.0066425895205117,17.53463201285592,0.0253636454174281,0.0233269614431079,-9.825364343566136,1125844000.0,770854000.0,-178470000.0,2509256000.0,539188500.0,201485500.0,527256500.0,65.09430215577335,49.5634591002492,116.6891094303327,1.3826094914517448,1.8158538898175387,0.771280202920162,0.0419065185872883,0.5872455134043968,2014-02-13,0.91,bmo,717317391.0,2025-04-25,2013-12-31,0.0109890109890109,84.82875,369342.875
2013-09-30,IFF,USD,51253,2013-11-05,2013-11-05 08:02:34,2013,Q3,742256000.0,416852000.0,325404000.0,0.4383986118,65654000,118221000.0,0.0,118221000.0,4080000.0,183875000.0,600727000.0,0.0,11625000.0,21277000.0,166886000.0,0.2248361751,141529000.0,0.190674107,-7545000.0,133984000.0,0.1805091505,34938000.0,99046000.0,0.1334391369,1.21,1.2,81437000,82043000,https://www.sec.gov/Archives/edgar/data/51253/000005125313000003/0000051253-13-000003-index.htm,https://www.sec.gov/Archives/edgar/data/51253/000005125313000003/iff9302013-10q.htm,9.11448113265469,1.2162284956469418,1.7101931554453136,1.3938872993848006,4.227807998821175,17.67660891241082,9.10905362427398,17.63273450642828,11.606923143043089,6702265100.0,7292724100.0,16.917051420552067,9.029586961910717,48.12321914513222,59.0435109325722,4.667455292881333,4.667455292881333,9.825079352676166,43.69883693059933,52.36279896318741,64.24515125887555,0.0147779890115059,0.0169366622039465,0.6501643155052693,0.2808256612777037,3.538097863212013,3.206326436095892,12.174537634408605,1.40615881669948,0.0041466578216967,0.2805968943723118,0.1592725420879049,0.0884519626651721,0.2098702636267408,0.1849532931724024,0.0347036601927097,1.2106499976500449,0.0065597314134207,21.966389522749107,0.037165403562449,0.0377060257842732,-10.620657686309665,1124291000.0,741814000.0,-251114000.0,2478669000.0,547745500.0,176484500.0,516745500.0,67.1595244767304,38.05048314509706,112.42270638020209,1.3400928714315632,2.365278770753186,0.800550021413194,0.0689756030298957,0.316305856060513,2013-11-05,1.18,bmo,717962295.0,2025-04-25,2013-09-30,0.0338983050847458,80.96078125,275353.015625
2013-06-30,IFF,USD,51253,2013-08-06,2013-08-06 07:53:54,2013,Q2,757635000.0,423649000.0,333986000.0,0.4408270473,64672000,124813000.0,0.0,124813000.0,11209000.0,189485000.0,613134000.0,0.0,12860000.0,20402000.0,174007000.0,0.2296712797,144501000.0,0.1907264052,-3756000.0,140745000.0,0.1857688729,38423000.0,102322000.0,0.1350544787,1.25,1.24,81309000,82041000,https://www.sec.gov/Archives/edgar/data/51253/000119312513320349/0001193125-13-320349-index.htm,https://www.sec.gov/Archives/edgar/data/51253/000119312513320349/d546766d10q.htm,9.317972180201451,1.258433875708716,1.2215621886875991,0.8424159687119507,4.500387410987713,16.90378678867038,8.304074579689825,16.84544146404457,12.862426053696392,6334784190.0,7001858190.0,15.47757127010809,8.361261280167891,63.77898785791953,92.48400183952349,4.624990099920712,4.624990099920712,9.241730107505592,40.23894550219244,70.49512897184971,102.22287710231254,0.0161524050277078,0.0108126808973424,0.7541662833671366,0.3121775950528888,3.8336043952254792,2.8825402594103284,11.23646967340591,0.9706908515192088,0.0043778918378591,0.2710365317331561,0.1647402773103143,0.0853603648194711,0.2113178283797044,0.310378156336837,0.0406897780593557,1.511028330555828,0.012574656661849,21.83974975283584,0.0369607913226904,0.0392085334371516,-11.142330492319424,1067069000.0,675196000.0,-300598000.0,2417314000.0,534585500.0,168049000.0,514285000.0,64.33788037775446,37.54473632653447,108.9358407549646,1.3988648595753008,2.397140286650333,0.8261743736154015,0.0747047133430581,0.3791462199756484,2013-08-06,1.18,bmo,784182456.0,2025-04-25,2013-06-30,-0.0338983050847458,77.926875,306945.125
2013-03-31,IFF,USD,51253,2013-05-07,2013-05-07 08:20:45,2013,Q1,727836000.0,416476000.0,311360000.0,0.4277886777,59101000,114653000.0,0.0,114653000.0,1069000.0,173754000.0,590230000.0,0.0,11152000.0,19405000.0,158080000.0,0.217191785,137606000.0,0.1890618216,-11281000.0,127523000.0,0.1752084261,36826000.0,90697000.0,0.1246118631,1.11,1.1,81291000,82024000,https://www.sec.gov/Archives/edgar/data/51253/000119312513203099/0001193125-13-203099-index.htm,https://www.sec.gov/Archives/edgar/data/51253/000119312513203099/d515945d10q.htm,8.953463483042404,1.115707765927347,0.2302714937692979,-0.137063143521423,3.693016447085163,16.125425938910826,7.505135869899496,16.073193834495825,12.635347086393327,6135844680.0,6851786680.0,16.913030971255942,8.430257200797982,327.7869907580533,-550.6950888529886,4.696017529385292,4.696017529385292,9.413915607362098,43.34379225708502,366.0337988140392,-614.9512367618022,0.0147815019333246,-0.0018158869040994,0.777577938567556,0.317441788893093,4.52898532388664,2.840665605449228,12.33913199426112,0.2063905090576314,0.0045045045045045,0.3047392967793863,0.1575258712127457,0.0812009848372435,0.2189474368303688,1.5952241038517014,0.0410270995114284,1.5388301984024737,0.0062143120153441,20.087115563192675,0.0354531482685243,0.0362817460777815,-11.5132302468908,994438000.0,610100000.0,-354999000.0,2340100000.0,513503500.0,179319500.0,528222000.0,65.23552008969054,34.439031300723215,111.46078045313536,1.3796165015050306,2.6133139232086946,0.807458907376315,0.0694141921895353,0.3673346372907209,2013-05-07,1.13,bmo,691104201.0,2025-04-25,2013-03-31,0.0530973451327434,72.35133333333333,356272.9666666667
2012-12-31,IFF,USD,51253,2013-02-26,2013-02-26 16:43:13,2012,Q4,680558000.0,393490000.0,287068000.0,0.421812689,62245000,125593000.0,1000.0,125594000.0,-116000.0,187839000.0,581329000.0,0.0,10423000.0,20335000.0,119447000.0,0.1755133288,99229000.0,0.1458053538,-10540000.0,88690000.0,0.1303195319,20571000.0,68119000.0,0.100092865,0.83,0.83,81318000,81998000,https://www.sec.gov/Archives/edgar/data/51253/000119312513077028/0001193125-13-077028-index.htm,https://www.sec.gov/Archives/edgar/data/51253/000119312513077028/d458316d10k.htm,8.369094173491725,0.8376866130500012,2.3386458102757075,1.8225977028456184,3.993580757027965,15.403170269804964,6.767074940357609,15.403170269804964,12.808947588479796,5410899720.000001,6117652720.000001,19.85826171846328,7.950681235104136,28.452363204223506,36.50833088185683,4.319889921001473,4.319889921001473,8.989171709097537,51.21646186174623,32.168712442289696,41.27692274475408,0.0125892187113014,0.0273910084587559,0.8232572621561528,0.317323670605613,5.916875266854755,2.525258056435192,9.520195721001633,2.7918318212513578,0.0102543020331561,0.8145304540583391,0.184544153474061,0.0914617123007884,0.2161096750369276,0.2206610788015186,0.0616611662782599,2.063634128350136,0.0063962219237743,17.038725436627335,0.0274451673783712,0.0267413330820898,-12.6341492658452,949827000.0,550285000.0,-424486000.0,2306738000.0,517100500.0,180114000.0,544167000.0,66.0485513358156,45.57798165137615,123.66062669953492,1.3626339742473117,1.9746376811594204,0.7277983494186713,0.0543840390242344,0.5160481074300893,2013-02-07,0.84,bmo,688800000.0,2025-04-25,2012-12-31,-0.0119047619047619,63.77935483870968,348581.3870967742
2012-09-30,IFF,USD,51253,2012-11-06,2012-11-06 08:05:23,2012,Q3,708955000.0,407431000.0,301524000.0,0.4253076711,57658000,109691000.0,0.0,109691000.0,0.0,167349000.0,574780000.0,0.0,9907000.0,19238000.0,150989000.0,0.2129740251,134175000.0,0.1892574282,-12331000.0,121844000.0,0.1718642227,105481000.0,16363000.0,0.0230804494,0.2,0.2,81246000,81898000,https://www.sec.gov/Archives/edgar/data/51253/000119312512453233/0001193125-12-453233-index.htm,https://www.sec.gov/Archives/edgar/data/51253/000119312512453233/d412119d10q.htm,8.726029589149004,0.2014006843413829,0.0927922605420574,-0.2806784333997981,1.201634542008222,15.395342539940428,6.732909927873372,15.395342539940428,11.244701277601358,4920257760.0,5726756760.0,75.17352808164762,6.94015524257534,652.6406366892161,-215.7629258024908,3.933657198135608,3.933657198135608,8.077743664971683,37.92830444601925,759.6175567051333,-251.12948430099985,0.0033256387771034,-0.0046347165356637,0.7224758356584933,0.2953294301620475,5.3414420918080125,2.1273437380343387,13.543454123347129,0.4606782768102658,0.0051322514452982,1.5432377925808225,0.1547220909648708,0.0813281519983638,0.2300032190541863,4.024804350709643,0.0427996135156674,1.5772429566483002,0.0057704649801468,8.352498534708952,0.006841656715166,0.0069449012931021,-12.758295793023656,736054000.0,547022000.0,-420131000.0,2059759000.0,525678000.0,165314500.0,543471500.0,67.8861422798344,35.55458470268585,120.97960145398854,1.325749217403012,2.5313191182683465,0.7439270663677064,0.0130819229139517,0.3734706939418556,2012-11-06,1.07,bmo,702435185.0,2025-04-25,2012-09-30,0.0093457943925233,58.32412698412698,456106.49206349207
2012-06-30,IFF,USD,51253,2012-08-08,2012-08-08 08:39:39,2012,Q2,721317000.0,419774000.0,301543000.0,0.4180450482,56400000,112835000.0,0.0,112835000.0,0.0,169235000.0,589009000.0,0.0,10613000.0,18055000.0,151208000.0,0.2096276672,132308000.0,0.1834255951,-9768000.0,122540000.0,0.1698836988,33944000.0,88596000.0,0.122825332,1.09,1.08,81095000,81782000,https://www.sec.gov/Archives/edgar/data/51253/000119312512342596/0001193125-12-342596-index.htm,https://www.sec.gov/Archives/edgar/data/51253/000119312512342596/d367459d10q.htm,8.894716073740675,1.0924964547752636,1.020161538935816,0.7109562858375978,1.2903014982428016,15.12437264936186,6.427079351378014,15.084530488932732,10.79591836734694,4444006000.0,5204251000.0,12.54008645988532,6.1609611308204295,53.71698295660582,77.07928193565172,3.6328608331698384,3.6328608331698384,7.2149290811113564,34.417828421776626,62.90645473226157,90.26538895152198,0.0199360666929792,0.012973654851051,0.7070188346085933,0.2858823914399431,5.027809375165335,2.688591175409865,12.466597569019129,0.9337998758394944,0.0056525576248096,0.28353424533839,0.1564291428040653,0.0781903102242148,0.233135678461723,0.3030944034812039,0.0347628019303579,1.388811963445029,0.0114817756963997,19.256048707482503,0.0367159076246012,0.0381879310344827,-12.78842098773044,856830000.0,521204000.0,-434543000.0,2166159000.0,519102000.0,179448000.0,547142000.0,64.45684768278025,36.378074868858,115.61942854964812,1.3962829898683309,2.4740176692815004,0.7784158867499773,0.0724249558563861,0.3092052530982181,2012-08-08,1.03,bmo,687906481.0,2025-04-25,2012-06-30,0.0485436893203883,57.41079365079365,594369.7619047619
2012-03-31,IFF,USD,51253,2012-05-08,2012-05-08 07:44:45,2012,Q1,710616000.0,425217000.0,285399000.0,0.401621973,57408000,105416000.0,0.0,105416000.0,0.0,162824000.0,588041000.0,0.0,10811000.0,19039000.0,140192000.0,0.1972823578,122575000.0,0.1724911907,-12233000.0,110342000.0,0.1552765488,29286000.0,81056000.0,0.1140644174,1.0,0.99,80777000,81667000,https://www.sec.gov/Archives/edgar/data/51253/000119312512216690/0001193125-12-216690-index.htm,https://www.sec.gov/Archives/edgar/data/51253/000119312512216690/d329923d10q.htm,8.79725664483702,1.003453953476856,0.6516211297770405,0.2956039466679871,0.9473736335838172,14.868786907164168,6.118437178899934,14.824752095274643,10.91100189410352,4733532200.0,5527553200.0,14.599573751480458,6.661167494117779,89.92955771715177,198.2382192813469,3.9528485618777136,3.9528485618777136,7.778537494230358,39.42844955489614,105.01468956607646,231.49146494681293,0.0171237876019941,0.0050444359499656,0.7269709619799265,0.2888921410314867,5.663811059118923,2.5830082249852166,11.337989085191008,0.6493782076589025,0.0052996364955539,0.309489735491512,0.1483445348824118,0.0807862474247694,0.2345614485706833,0.5463561060870887,0.0404691141207065,1.5104784915174116,0.0042076170533734,18.29505431078703,0.0348306958547768,0.0351413418446689,-13.2104807061416,824513000.0,494229000.0,-466977000.0,2142781000.0,181752000.0,198991000.0,549728000.0,66.0617548718295,40.05030372727337,117.47303141690008,1.3623616292757368,2.2471739693377657,0.7661332896109488,0.0676877391964419,0.3560171831090533,2012-05-08,1.0,bmo,710600000.0,2025-04-25,2012-03-31,0.0,56.274193548387096,568756.4354838709
2011-12-31,IFF,USD,51253,2012-02-28,2012-02-28 15:01:51,2011,Q4,644383000.0,399985000.0,244398000.0,0.3792744377,52459000,134348000.0,0.0,134348000.0,0.0,186807000.0,586792000.0,0.0,10670000.0,19082000.0,-5045000.0,-0.0078291947,57591000.0,0.0893738662,-17061000.0,40530000.0,0.0628973762,16136000.0,24394000.0,0.037856368,0.3,0.3,80681000,80777000,https://www.sec.gov/Archives/edgar/data/51253/000119312512084851/0001193125-12-084851-index.htm,https://www.sec.gov/Archives/edgar/data/51253/000119312512084851/d280956d10k.htm,7.986799866139488,0.3023512351111166,0.8981544601579058,0.2447912147841499,1.0941733493635428,13.725747077998538,4.946170721731263,13.68862557479456,11.224526220547588,4229298020.0,5035955020.0,43.34362978601296,6.563329603667384,58.36412591079709,214.1416718987342,3.8294567788108074,3.8294567788108074,7.81515809697028,-998.2071397423192,69.49595688893795,254.98506430379743,0.005767860265378,0.004669805699812,0.810328029757011,0.3017742560395416,-159.89236868186322,2.333155025276053,5.39746954076851,2.970566532753956,0.0059291163406829,1.0279576945150446,0.2084909130129131,0.0814096585415816,0.2388553878649748,0.727450872157209,0.0818053859273134,2.762498689864794,0.0016930924620916,9.649994254611604,0.0137675460552422,0.0108070223937594,-20.032622302648704,752654000.0,399062000.0,-540954000.0,2069064000.0,180432500.0,194845000.0,539602000.0,-22.08186746081135,46.972536470117625,122.50336887633286,-4.075742242349875,1.916013201826029,0.7346736732673449,0.0220877715924854,0.6533632453737559,2012-02-09,0.71,bmo,618275675.0,2025-04-25,2011-12-31,0.0422535211267606,55.94079365079365,893741.1428571428
2011-09-30,IFF,USD,51253,2011-11-08,2011-11-08 07:55:34,2011,Q3,713775000.0,435400000.0,278375000.0,0.3900038528,53637000,96783000.0,0.0,96783000.0,0.0,150420000.0,585820000.0,0.0,10280000.0,18889000.0,141643000.0,0.1984420861,127955000.0,0.1792651746,-15481000.0,112474000.0,0.157576267,30233000.0,82241000.0,0.1152197821,1.01,1.0,80644000,81628000,https://www.sec.gov/Archives/edgar/data/51253/000119312511300995/0001193125-11-300995-index.htm,https://www.sec.gov/Archives/edgar/data/51253/000119312511300995/d234286d10q.htm,8.85093745349933,1.0198030851644264,1.4208248598779822,1.0606740737066611,1.3303283567283368,14.861167600813452,6.0587396458509,14.822863449233669,11.432989435047864,4533805680.0,5338244680.0,13.782072445617148,6.351869538720185,39.5685644216755,53.0040296012252,3.792789442643522,3.792789442643522,7.478889958320199,37.68802326976977,46.58926593414266,62.40860306066381,0.0181395070288941,0.0188664901050633,0.7627079368399038,0.3086890292934316,5.679341725323525,2.404881601774496,12.446984435797663,1.3932345180627668,0.0048138366618306,0.2653785824588708,0.1355931491016076,0.0751455290532731,0.2403440088111544,0.2534800708668976,0.0406906938460999,1.5376144846206787,0.0049651500823088,18.442316617530427,0.0369379000045306,0.0366547427290871,-12.290737686622688,808175000.0,488601000.0,-371628000.0,2081729000.0,532258500.0,173684500.0,551463500.0,65.43662918987076,37.3996095544327,110.53938906752413,1.375376469024042,2.4064422348851218,0.8141894103017213,0.0687993307539475,0.3601507861713208,2011-11-08,1.05,bmo,749490000.0,2025-04-25,2011-09-30,-0.0476190476190476,58.8053125,1033193.046875
2011-06-30,IFF,USD,51253,2011-08-09,2011-08-09 07:36:47,2011,Q2,715589000.0,431166000.0,284423000.0,0.3974669817,56229000,106224000.0,0.0,106224000.0,0.0,162453000.0,593619000.0,0.0,12009000.0,19394000.0,136324000.0,0.1905060027,121970000.0,0.1704470024,-17049000.0,104921000.0,0.1466218737,28733000.0,76188000.0,0.1064689368,0.94,0.93,80451000,81489000,https://www.sec.gov/Archives/edgar/data/51253/000119312511215300/0001193125-11-215300-index.htm,https://www.sec.gov/Archives/edgar/data/51253/000119312511215300/d10q.htm,8.89471852431915,0.9470112242234404,0.4610135361897304,0.1338081565176318,1.5342382319672845,14.775627400529515,5.933214006040944,14.724677132664604,12.37656461697182,5168172240.0,6028439240.0,16.958616317530318,7.222263394210922,139.34514923562242,480.0903149094287,4.362744216475395,4.362744216475395,8.42444369603222,44.22140811595904,162.53981611798648,560.0036451463075,0.0147417687456949,0.0020829414152806,0.8303946851930796,0.3269619334700746,6.3104589067222205,2.2893906326552687,10.156549254725622,0.4868089462907544,0.0041972285350923,0.2847167532944821,0.148442751355876,0.0785772279898097,0.2364491004290698,0.7097522176386529,0.0367864793897055,1.3573270083530988,0.0133917653848787,17.712983279172402,0.0341132664205404,0.0331653041502337,-12.469857428745447,810578000.0,477333000.0,-380657000.0,2086652000.0,532814000.0,175821500.0,563856000.0,68.61410670091351,34.74165402652343,118.59603957640444,1.311683622032811,2.590550234922313,0.7588786296866035,0.0643145663358981,0.3272053796720985,2011-08-09,0.96,bmo,708222680.0,2025-04-25,2011-06-30,0.0104166666666666,62.81936507936508,694248.1587301587
